sentence1,sentence2,label,idx
"In two weeks, he'll probably send out Peace Rules in the Preakness.","Russia, China veto UN Security Council resolution on Syria",4.152274373370112,1326
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.",Two dogs face off of each other on the grass.,0.657045245191265,842
Two men on boat floating on the water.,"Modern Englishes, and many other well-known languages, use base 10 (ie decimal) systems of numerals.",3.329123393976387,865
'Around 100 dead or injured' after China earthquake,A man with a pistol shoots another man.,1.32403950841314,459
Cardinals enter Vatican for historic vote,"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.",0.900790854275393,120
Two cats are close together inside and black and white furry enclosure.,A man is slicing a vegetable.,4.454124226284004,207
"The mock explosion, the first event in the drill, occurred in a car in industrial south Seattle.",A yellow bird eating fruit on a bird feeder.,3.479706263992788,1071
"One dead in Philadelphia building collapse, others pulled from rubble",The black and white dog is running on the grass.,4.518425876469849,308
Two NATO soldiers killed in Afghanistan,A woman is sitting near a flower bed overlooking a tunnel.,3.743243692790017,172
"""This decision is clearly incorrect,"" FTC Chairman Timothy Muris said in a written statement.",A woman stirs eggs in a bowl.,2.999233958055893,1074
An animal is chewing on something.,A spotted dog stands on his hind legs to catch a ball on the beach.,2.874554595686332,549
A doubly decker red bus driving down the road.,Bulgarian president tries to break election stalemate,3.020764046794424,987
A young boy jumping into a lake.,A person is brushing a cat.,4.130459935044202,478
Israel launches airstrike in Gaza,My motivation is that I like to look at things from their roots and go up.,2.835999821858662,958
A woman is playing the guitar.,8 dead after heavy rains on island of St Vincent,2.346295695927253,247
International forensic teams join Kenyan mall carnage probe,Adding soap to water allows the water to dissolve oils.,4.163981915784278,750
A man is standing on a roof top playing a violin.,The puppy tried to get out of the tub.,0.353621931737755,8
A clown performs for brother and sister as the rest of the party watches.,Singapore stocks close 0.54 pct higher,3.960330323402334,972
A woman is riding a horse on the beach.,Venezuelan leader returning to Cuba for treatment,1.71548241677206,70
A brown and white dog is catching a tennis ball while standing on its hind legs.,A boy is drinking from a juice packet.,2.566093740562493,781
The man and two young boys jump on a trampoline.,A young girl standing in front of a fountain,1.214305517736576,292
Preserving grammaticality and preserving meaning of the sentence are two different things.,A woman is singing on stage.,2.896331569335625,122
The cows feed in the trough.,"Abduct Israelis to free prisoners, Gaza leaders say",0.077817143692748,826
"Tornadoes level homes in Oklahoma, 1 dead",Treasury proposes 1.5% income tax raise in budget,4.60053405352275,955
"Syrian forces hit mosque with barrel bomb, kill 5",A slow loris hanging on a cord.,4.457578829931849,684
"The Dow Jones Industrial Average fell 0.7 per cent to 9,547.43 while the S&P 500 was 0.8 per cent weaker at 1,025.79.",Romney: I left all management of Bain in 1999,4.812526236990726,609
A person is boiling soup.,A green bus drives down a road.,4.542171320617095,305
One man is breaking cement on another man's chest.,"More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",2.900230540861709,928
"Common side effects include nasal congestion, runny nose, sore throat and cough, the FDA said.",The boy hops from one picnic table to the other in the park.,1.104089940198384,135
Fast Picture Viewer has an extensive pack for the low price of $9.99 and it appears to cover them all.,A woman is carrying her baby.,2.921564465261267,155
A cat standing on tree branches.,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,1.659261357166458,53
"I visited Peru in August, starting from Lima and touring for three weeks.","Military plane crashes in southeastern Turkey, 1 dead",0.193972802444193,143
"Stars are rotating, but that's not the cause for their stability.",A dog lays down in the long green grass.,3.119523185382318,307
A man is erasing a chalk board.,Low reps with high weights don't add mass because the duration of the exercise is kept short.,1.728963372922599,1167
"Tom Kasmer, a 14-year-old from Belmont, N.C., got a word that sounded like ""zistee"" during yesterday's competition.",A dog digs a hole in a yard.,1.036869789563839,412
Oil falls in Asian trade,"Ozbus offer a 29 week tour of South America, starting and finishing in Quito.",0.470764194428373,1206
"No, you don't need to have taken classes or earned a degree in your area.","Alright, there are several different issues here that we must be sure to address.",0.155674305411492,1227
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,"Generally unwanted—and often pornographic or with fraudulent intent —spam is a nuisance and a distraction,"" Gates writes.",4.918282094188388,1251
I've used Paint Shop Pro and DxO Optics Pro on Windows.,"The blue-chip Dow Jones industrial average .DJI tacked on 97 points, or 1.14 percent, to 8,699.",0.66280546057536,1498
An elderly woman catches a ride on the back of the bicycle.,A man riding on a bicycle by side of building.,3.898944097334465,755
A guy and a girl are rock climbing with backpacks on.,China stocks close lower on Friday,4.243846167193693,549
Coty launches $10 billion bid for rival Avon,"Named is preferred in your example, since you are formally giving a name to your method.",4.027440077177467,494
A man is buttering a piece of bread.,"The wider your aperture, the smaller your focal depth will be.",1.152158131247636,195
A group of peoples posing in fur hats.,"First, the turtles are eating the fish because fish are food, not friends.",0.277509849209647,283
"At the highest level, a pace setter helps ensure they meet their game plan for the race exactly.","Russia, China veto UN Security Council resolution on Syria",2.081864556059406,647
The new research will be published soon in the Proceedings of the National Academy of Sciences.,NATO soldier killed in Afghan attack,3.40530519033009,1147
"As I remember, in Geneva at least, there are open air markets on a weekly basis.",A child is riding a horse.,1.701898504534858,504
A caveat: I'm experiencing the tail end of a three day migraine.,A girl dances like a man in costume,0.677725582075611,384
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,Two racers are coming to a turn.,1.606996818294768,115
A man shoots a man.,A bunny is playing with a stuffed bunny.,3.37151752428426,1382
The bank's shares fell 45 cents in trading yesterday to $91.51 per share.,"I don't know if I should say this, but if your job is making you anxious.",3.257894606799699,120
The academic year does start around September in the USA and I think most European countries.,The man helps the boy ride a bike.,3.11519954296514,430
A woman walking down the side of a highway.,A person makes fire.,2.79894307691294,724
Women are holding each other and dancing together.,A tiger attacks a man.,2.373757555040217,47
A black and white horned cow standing in a field.,"Named is preferred in your example, since you are formally giving a name to your method.",1.932146339146766,500
Turkish police mass near Istanbul park protest area,Wikipedia's compilation of Time Travel Rules is a good resource to check about this subject.,3.599469845693422,960
"Hassoun to Mauritanian delegation: conspiracy imposed on Syria targets its stances, particularly over Palestine",a dog trots through the grass.,2.896122992333339,274
Two tan and white dogs and one tan dog racing down the beach near the water.,A man is working on his laptop.,1.767405017843654,337
There is a older man near a window.,The longer you can leave the seed-heads on the plant the better (IMHO).,4.224716270786355,1180
Two airplanes in the sky.,"Abduct Israelis to free prisoners, Gaza leaders say",3.152438589672255,1176
Black domestic cat lying on brown table.,"The 21-year-old eagle, found by a zookeeper early Thursday, had severe puncture wounds to his abdomen and back, spokeswoman Julie Mason said.",3.297385593536087,136
"I have a few Nikon lenses, and a Sigma 10-20mm for super-wide shots.",Any breed of dog can be perfectly safe or extremely dangerous.,0.225760457314425,940
A woman is slicing a big pepper.,a man walks along walkway to the store,3.314575837362446,1401
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.","Six new Krispy Kreme stores were opened in the first quarter, bringing the total number of stores to 282.",1.398477109676066,752
I can imagine a scenario where a single all powerful god create the universe that we know of.,A man in a white shirt and black pants is smiling.,1.239920210422815,181
They are preparing for a performance at school.,"Volkswagen's ""gesture of goodwill"" to diesel owners",3.466533826294302,165
A skier is jumping in the air over a snowfield near a mountain range.,"China detains 7 for ""house sister"" scandal",1.687322210373871,1147
A pregnant woman is in labor,It's obviously possible for it to leave the field without harm - it occurred.,2.745564874229988,337
A woman peels a potato.,A woman with a smiling baby sitting on the table.,3.868717536852092,788
Two women sitting in lawn chairs.,A man is playing a key-board.,2.647192307501757,49
The lady stirred up raw eggs in the bowl.,"Japan, US hold talks linked to regional trade pact",4.51934143817796,882
A wonderful woman I know has the Habenera bag by REI (link).,"You can mix those, but in my experience, it will be very difficult at first.",4.202349383337881,924
A person drops a camera down an escelator.,Japan: World's Oldest Man Ever Dies Aged 116,4.167382596272153,511
A skateboarder on a city street.,MDC spokesperson Paul Themba Nyathi said the Avenues Clinic was targeted because it was handling opposition supporters.,4.360234879517675,495
"""It was a little bit embarrassing the way we played in the first two games,"" Thomas said.","China detains 7 for ""house sister"" scandal",4.46286555741188,686
I would recommend asking questions in a way that doesn't require a yes or no answer.,Israeli army orders settlers out of Hebron house,1.127855436909859,149
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.",Music industry mourns Whitney Houston,4.046859000035589,868
It's pretty difficult to imagine a person with Social Anxiety Disorder being an extrovert.,A person is cutting a green pepper.,4.839160487254731,649
A man helps a boy ride a bike.,"I have two suspicions: One, you're undercooking your roux, the flour and butter mixture, and not fully incorporating the flour.",3.287495287192242,796
2 dead in Bangladesh clashes over Jamaat leader’s execution,Most of Philip K Dick's works aren't hard Sci-Fi in the least.,0.667074303321533,188
Artists are worried the plan would harm those who need help most - performers who have a difficult time lining up shows.,Manila to increase counter-terror team,0.745177217969005,808
A woman is laying down on the floor and holding a baby up above her.,"As Eugene suggests, try to figure out what you want to achieve.",0.30660604356245,354
Two bald eagles perched on a branch.,A man and woman are riding bicycles across a junction in the city.,1.902066462988776,810
He claimed Red Hat and the Free Software Foundation with trying to undermine U.S. copyright and patent law.,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",3.3212732285466,541
A man is passionately playing a guitar in front of an audience.,Here are some things that worked with my son who started toilet training around 2.5 years.,3.551749515553977,1059
A red and white plane flying on a sunny day.,Eating off a spoon has to be an unusual experience for them.,4.744651235270655,1371
Syria agrees to surrender chemical weapons,Three women in brightly colored dresses.,1.703055081155356,415
This idea has been around since the beginning of myth and storytelling.,Two racers are coming to a turn.,2.032737687275846,168
A group of people playing soccer on a soccer field in front of a crowd.,Bombings kill 19 people in Iraq,0.141090887670529,65
Egyptian president moves into Mubarak's old office,"Held in Guatemala, software guru McAfee fights deportation",2.527312910067479,1074
A woman is slicing a potato.,"Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",1.323445329617656,1497
I once met a physicists who held the strong AI position.,Egypt violence: Student killed in clashes at Cairo’s Islamic university,0.831424280961365,788
According to this website the peak visible magnitude will be about 10.5 around February 2nd.,US military aircraft shot at during evacuation mission in South Sudan,1.851808404554635,254
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.","Tito Barbini, a regional minister for agriculture in Tuscany, Italy, criticized the absence Tuesday in Sacramento.",2.019070800522377,486
This depends on the shelf life of the cultivar of tomato you purchased.,More carriers likely in China,3.062321628256499,37
Turkish police mass near Istanbul park protest area,"The Telegraph can reveal that Sir John Stevens, the Metropolitan Police Commissioner, placed his force on its highest alert last week.",1.572633555224585,1308
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,A dog laying in the snow.,0.376888751705012,937
A man is staring at a leaf.,Insurance is key to fostering economic growth,0.582583034613567,157
It was before the season began because Amy saw the woman before the Silence took her.,A laptop and a PC at a workstation.,2.983164709686327,1030
Rescuers scour debris after India buildings collapse,"Some cards are too slow to accept an HD stream, so you need one that is fast enough.",4.499390824385689,1161
A black and white dog is running in a grassy garden surrounded by a white fence.,A race car driver performs in the race of his life.,0.54014541895571,571
A woman is playing the guitar.,Janet Yellen: Five things you might not know,3.180376804363003,1340
"One thing you seem to be forgetting regarding myths, is they are extremely prevalent stories.",Iran says it has seized U.S. drone; U.S. says it's not true,4.272179590990542,410
the back of a stop sign with many stickers on it.,"We always lightly bopped our kids on the mouth, therefore showing him that his mouth is what hurt you.",4.329112413228761,1053
A man is putting a knife in a vice.,Cusco: High: 70F Low: 40F This is just before the rainy season (Dec-Mar) and crowds are general less.,4.331923884649458,209
"Remember, from the Fleet's point of view, the rest of the galaxy is what's moving and experiencing time dilation.","A villain you want to take down is, at his/her core, someone who does not care about the suffering of others.",3.32333271714274,170
"She obviously has a legit excuse, although she could have been more responsible and ""have"" told you in advance.",a woman has a child.,1.71294843775613,17
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.","Hollywood actor Robert De Niro has been diagnosed with prostate cancer, his spokesman said today.",1.582337161928507,254
A group of people having a meal outside.,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",1.694120944044542,1430
"Dominus, plural Domini, in ancient Rome, “master,” or “owner,” particularly of slaves.",A woman is sitting in an office.,1.024840649293927,358
Afghan legislators approve new election law,"Shares of LendingTree rose $6.21, or 42 percent, to $20.90 after hitting $21.36 earlier.",3.272325021861009,123
"""What I am really looking for is an estimation of the Muslim population..."" @ThanosK and @T.E.D., an overall, general population estimation f.e.","Three televisions, on on the floor, the other two on a box.",4.906285950972781,1316
The man is buttering the bread.,People are near water.,3.046645603014376,642
A young girl in a pink jacket is playing a board game.,Two women are slicing some lemons.,4.432887412595967,811
"The technology-laced Nasdaq Composite Index was up 7.60 points, or 0.46 percent, at 1,653.62.","Alright, there are several different issues here that we must be sure to address.",0.470811851542227,292
A close-up of a brown horse.,A woman is chopping green onions.,4.124054437772507,1269
"US Military Aircraft Hit in S. Sudan, 4 Wounded",A black and white cat lying on a blanket.,1.928964278937502,955
A woman pours oil into a skillet from a plastic bottle while she is talking.,"It is fairly simple to understand, somewhat harder to referee.",1.454695044695494,70
"Former South African Archbishop Desmond Tutu said Sunday he did not see what ""all the fuss"" was over appointing a gay bishop, but urged homosexual clergy to remain celibate.",The USSR growth rate during the 50's was not exceptionally high.,0.755393300073896,887
Yes a team can use the same player for both bowling and batting in a super over.,A black steam train traveling on the railroad tracks.,4.217928449933494,1447
The girl sang into a microphone.,A dog digs a hole in a yard.,3.644044377558502,304
Eurozone backs Greek bailout,A woman is putting flour onto some meat.,0.282522297245025,1195
A man puts some cheese on a pizza.,"Starting with a whole chilled piece of meat, I quickly pour boiling water over all the outside surface.",4.956539847419641,827
"Stars form in star-formation regions, which itself develop from molecular clouds.","Stout comes to Sprint from GE Capital, where he served as chief technology and information officer.",4.073162064984071,370
A man is on a rooftop,The people are entering the plane.,3.840748601327541,1424
A man is cutting up a potato.,"The 21-year-old eagle, found by a zookeeper early Thursday, had severe puncture wounds to his abdomen and back, spokeswoman Julie Mason said.",4.877146043152726,186
A black and white cat is sitting on a brown chair looking up.,"I'll address just the first of your three sub-questions, the others have been answered by Chuck Sherrington.",2.554868579206069,1202
"Show her how much fun splashing is - that's what we did, and made a game of it.",I think a learning attitude is the founding skill of a self-taught person.,2.713611607491368,352
You have to define the problem before attempting a solution.,A man is playing a wooden flute.,3.959774063048442,993
The main cause of the allergies is proteins in the saliva.,People walking in the dark.,0.440307093844299,797
At least 38 Morsi supporters die in clashes,A woman is mixing food in a bowl.,0.664468195770871,118
Nearly all countries grew quickly in the 1950s and 1960s for pretty much the same reasons.,I like to think of multitasking as rapid task switching.,2.853676660384578,1208
One football player tries to tackle a player on the opposing team.,It may be possible for a solar system like ours to exist outside of a galaxy.,4.986105545324807,313
A chef is preparing some food.,I'd say the expression I don't got... is generally rare in spoken AmE.,1.244283574385119,1038
A man and a woman are riding bikes on a street.,Romney: I left all management of Bain in 1999,4.561812202551089,445
A woman is collecting tap water in a mug.,Low reps with high weights don't add mass because the duration of the exercise is kept short.,2.543233606988624,706
There are actually quite a few differences between the different types of flour.,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",1.977131157541581,344
Who will succeed Mr. O'Neill at Hyundai is not clear.,"The protesters denounced the country's supreme leader, hard-liner Ayatollah Ali Khamenei.",1.738443623931516,754
China-EU 2020 Strategic Agenda for Cooperation released at 16th China-EU Summit,A close-up of a horse.,3.717224324553645,1019
"Announcing the selection, Kmart CEO Julian Day said Grey will help the retailer ""find creative ways to communicate the unique strengths of Kmart to the new America consumer.""",Lossless / nondestructive edits are reversible and would entail transforming and/or appending the data in a way that could be reversed.,0.553901927493922,839
Egypt arrests Muslim Brotherhood leader Badie,Israeli army orders settlers out of Hebron house,0.847733807319883,11
A little boy is vacuuming the floor.,A child is riding a horse.,0.623905656748289,165
Two women are lost and calling for help.,A brown horse stands in a lush green field.,3.533465650942024,1415
"Lee Janzen, who was tied atop the leaderboard with five holes left, finished with a 68 and tied for sixth.","Cats don't usually like to have their paws held, touched, or anything like that.",4.085703701363172,952
Two people sitting on a large motorcycle.,A woman is cooking something.,2.223452931400533,1211
Support is good for eggplants as the fruit may become heavy and can even break the branches.,An older child is playing with a doll while gazing out the window.,3.83273657815731,26
A cat is playing with a watermelon on a floor.,Obama waiting for midterm to name attorney general,1.24791291091258,569
"In two weeks, he'll probably send out Peace Rules in the Preakness.","They cover more than 300,000 UAW workers and 500,000 retirees and spouses.",2.133372179261098,669
A man calling for a taxi at the airport on a sunny day.,"The technology-laced Nasdaq Composite Index was down 25.36 points, or 1.53 percent, at 1,628.26.",0.053377652687231,1348
Two blasts hit Syria capital,An older Asian couple poses with a newborn baby at the dinner table.,1.303730933078422,952
The Question is (from Hinduism); do you exist because of pregnancy?,A man practices boxing,1.874960203830978,140
"The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28.",The least that can be said is that we must be born with the ability and 'knowledge' to learn.,2.200724294823214,1377
There is a older man near a window.,"Abduct Israelis to free prisoners, Gaza leaders say",1.594050116347735,84
Nelson Mandela taken to hospital,A grey cat laying on a dining table.,3.987961720211618,941
Deaths confirmed after helicopter crashes into Scottish pub,"There are some cases ""status"" may be accounted of countable.",3.16262353215889,342
two young girls hug each other in the grass.,It refers to the maximum f-stop (which is defined as the ratio of focal length to effective aperture diameter).,2.175912583426796,421
A man is throwing a penny into a fountain.,Stars rotate due to the angular momentum of the gas they formed from.,3.58383551060506,791
"They don't taste identical at all, and even more important, they don't smell the same.",Instead of trying to force specific answers or method's on them.,3.96858663380118,1078
"Aloes, like most succulents, are very hardy and will withstand considerable neglect .",A passenger plane parked on a runway.,4.314919628662287,567
Several televisions are on the floor and stacked up on top of one another.,The man is very skilled.,0.636981066231203,1311
Spectators taking pictures of a rally car.,A woman is slicing broccoli.,4.228141624388592,296
Try switching to rats; weanling rats if you need something smaller.,"Moore, the suspended chief justice of the Alabama Supreme Court, stands trial before the Alabama Court of the Judiciary.",0.871882127467671,1278
A close-up of a cat on a cream sofa.,a small black dog in the ocean with some rocks in the background,1.226519530619618,1035
A woman equestrian riding a horse.,A green bus drives down a road.,0.18086954392628,378
Fashion designer Lilly Pulitzer dies,A black dog is running through the grass carrying something red in its mouth.,4.441474428812519,743
a wet black dog with a red collar is in the river,A animal is walking around.,3.737710828451264,68
You have to define the problem before attempting a solution.,A red and brown bird is perched on branches.,1.568962382938052,1437
"Romney leads rivals, not Obama, in fundraising","Gold's bounce pulled other precious metals higher, sending silver to $4.83/85 an ounce from $4.80/82 last quoted in New York.",1.962387858521187,597
There are a few things to help your bun gain a bit of weight.,A guy is talking into a microphone.,4.321574520301498,375
I  believe one cannot taste the difference between minced(canned) and fresh garlic once it is cooked.,A person is brushing a cat.,0.379591329911266,941
Eclipse Below are list of eclipse shortcuts which I use almost everyday.,A animal is walking around.,2.564622504392823,194
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,"This was too long for a comment, so I am posting it as a CW-answer.",1.302101558916413,498
"Crohn's disease causes inflammation of the intestine and symptoms include diarrhea, pain, weight loss and tiredness.",Three dogs run in the snow.,4.159735837996809,968
A little blonde girl is standing in front of a water fountain.,It refers to the maximum f-stop (which is defined as the ratio of focal length to effective aperture diameter).,4.598842858895674,158
"The time was about 4 a.m. on March 18, just hours before the first pinpoint missiles rained down on the capital.",The dogs are chasing a black cat.,0.159050855549648,1457
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).","It's a tautology, but the mapping between logic and the English-language description is wrong.",3.03340309716547,408
Blue couch and twin bed in a living room.,"""I had mainly been"" is fine, in the context you're using it.",2.49732121106597,186
Cannes thief 'steals $53m of jewels' in armed heist at hotel,A brown dog is running on the grass in front of some trees.,1.211635427308314,208
"Romney leads rivals, not Obama, in fundraising",Summer solstice celebrated at Stonehenge despite rain,4.052082987612488,102
A person pours cooking oil into a pot.,"More than 10,000 people, most of them civilians, have been killed in three decades of insurgency.",4.459649624989389,653
This dog is jumping through the water.,Eurozone agrees Greece bail-out,2.960880358267705,62
A boy is at school taking a test.,Two dogs play in the snow.,1.771564164109919,140
"If you have access to it, you can very easily do that with Thomson Reuters’ Web of Science portal.","The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",3.994438496113659,1037
A red bird and four other birds sitting in the snow.,"Astronomers have clocked eight more moons orbiting Jupiter, bringing its known total to 60.",1.54169305819779,1214
"I have a few Nikon lenses, and a Sigma 10-20mm for super-wide shots.",A man is playing a piano.,1.721192345408621,1493
The blaze then spread to several surrounding structures on the property and destroyed them.,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,3.548834528816275,774
I found it difficult to mark just one answer as correct because all are.,The other answers here are fantastic at explaining in a technical sense.,0.834521527140268,825
A white dog is playing with a ball on the beach.,Secretary of State Colin Powell said yesterday that contacts with Iran would continue.,0.642354699594403,793
"Colin Powell, the Secretary of State, said contacts with Iran would not stop.",Bombings kill 19 people in Iraq,3.245579468836628,1309
man on steps,"A woman, a little boy, and a tiny baby are standing in front of a cow statue.",3.731845633950836,533
A man is slicing an onion.,"No, a tent will not give you any protection from bears that want what's inside.",3.841772597592406,1084
My answer would be depending on which GRE are you referring to?,I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,2.062805633543937,864
An animal is biting a persons finger.,"The helicopter was owned by Las Vegas-based Sundance Helicopters Inc., according to the sheriff's office.",3.208762402690395,1320
A white dog is playing with a ball on the beach.,I brought an Ace product that kla crab grass and you can use it below 90 degrees.,2.615673391136988,928
A skateboarder on a city street.,Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,2.007858547263894,375
"From the start, however, the United States' declared goal was not just to topple Saddam but to stabilize Iraq and install a friendly government.",Accessibility is determined by the axioms of the modal logic you're working within.,0.97030799642289,885
The man is shaking hands with other men.,What works for me is to switch the subjects and take frequent breaks.,4.082780555775313,116
A doubly decker red bus driving down the road.,A few men on the deck are dropping another man into the water,4.414364999698336,628
In the past it has grown almost like a weed in our pots on our deck here in North Texas.,A man and two boys jump on a trampoline.,1.215301725158168,420
Russian Federal Law is actually quite specific on this one and not as arbitrary as argued.,Two women compete in a contest.,2.071229585307599,450
"Romney, Obama clash on tax, economy in first debate",The boy is jumping into a lake.,1.719396982942781,1426
A little boy is drinking from a juice packet.,The man is outside in the field.,3.574231694323809,1206
Toulouse siege: Police surround flat of 'Islamic warrior' suspected of being serial killer,"Allen Steele's book Hex describes a Dyson sphere, but made of hexagons, 1000 miles (K?",1.735070059940406,1328
Clean the urinated zone with vinegar (I used to do that when my feline daughter was a baby kitten).,"""The average track error for the five-day (forecast) is 323 nautical miles.",2.347521996126524,894
"A tent may give you slightly more protection than sleeping out in the open, but not much.",But skeptics are concerned about the ease at which these hardware-based security features could be used to set digital rights management policies by vendors.,4.211861545206866,1216
"In English, certainly the most common use of do is Do-Support.","Shares of LendingTree rose $6.21, or 42 percent, to $20.90 after hitting $21.36 earlier.",2.364643865434025,1083
2 pro-Palestinian activists arrested at B-G Airport,A treadmill won't prepare you for the impact of running for real.,4.080992472167426,1068
London Marathon observes silence for Boston bomb victims,Select images from Bangladesh building collapse,1.65164170520315,322
2 pro-Palestinian activists arrested at B-G Airport,The man sang and played his guitar.,0.668296759526557,435
"Certainly many usage guides have advised against use of this ""singular they"" on various ""logical"" grounds.","""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",1.902337843397971,1078
A woman is cutting some herbs.,A young man is playing the guitar.,3.629300354455266,876
Shares of Allergan fell 14 cents to close at $78.12 on the New York Stock Exchange (news - web sites).,Freeman said not having a driver license has been a burden.,0.456632630489404,418
"Euro crisis is over, says France's Francois Hollande",Chinese president arrives in Argentina for state visit,1.442615331778977,691
A cat retrieves an object out of a dish of water.,A woman is slicing something.,0.620965031813449,984
Two airplanes in the sky.,Bettas are highly territorial and no matter what sexes you keep together they will fight.,3.285359374167688,659
There is a very full description of the various types of hormone rooting compound here.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",4.809052468475588,525
The most obvious is the oldest long distance walk in Scotland: The West Highland Way.,Black and white cat sitting on wood chair looking up.,2.630328786280725,200
"Most people want not only to be WELL off, but to become BETTER off as time goes by.","I concur with @T.E.D; the question is a ""no True Scotsman"" bar bet.",3.969068705981751,1495
Sheep are grazing in a grassy field near a stand of trees.,"Usually it's a refuelling stop, and you just sit on the plane.",3.926574427360321,54
You will be hard pressed to find scientific studies that answer these questions with any certainty.,The cricket player hit the ball.,0.466611776592673,638
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,"""It's a new beginning as far as the courts, Crown Prosecution Service and police are concerned, making the criminal justice system work better.""",4.140634696692944,916
"I feel your pain - I absolutely pour with sweat with any vigorous exercise, even in cool conditions.",A person is scuba diving in very clear blue water.,1.412362304713724,1253
A man is riding on a horse.,Israel press bemoans price of talks resumption,3.771484147619278,951
"Sources say agents confiscated ""several"" documents he was carrying.","A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",1.170626149230774,377
Webster's New World Rhyming Dictionary: Clement Wood's Updated This is the rhyming dictionary I turn to first.,Toulouse shooting: France was on the highest level of security of security alert,4.644393097570036,594
Shinzo Abe Selected as Japan’s Prime Minister,A woman lifts weights.,1.31932678937197,576
The rollerblades are moving.,A kitchen with wooden cabinets and furniture.,4.013570464877935,139
A kitchen with wood cabinets and dining table.,A woman with a smiling baby sitting on the table.,3.905708063062616,332
Two men are sitting in the room.,The woman is checking the eyes of the man.,3.123862312335427,164
A man is fitting silencer on a pistol.,The man sang and played his guitar.,1.959777028404862,1021
A man is talking with other women on the beach.,A woman driving a car is talking to the man seated beside her.,1.690695433693206,715
Cardinals enter Vatican for historic vote,"Britain's Prince Philip hospitalised, to miss jubilee",0.671706720096195,1460
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,Calif. man pleads not guilty in terrorism case,1.812748738335655,1449
"Many people are on the beach, near a building with flags flying.","There were 293 human cases of West Nile in Indiana in 2002, including 11 deaths statewide.",2.05343263388273,681
A black dog is running in the grass.,"""IT is the only vehicle on which established economies will be able to compete"" with fast-growing economies such as China and India, Barrett said.",3.440773623124597,916
An elderly Asian couple pose with a yawning baby at a dinner table.,A double decker bus on a city street.,1.398603998860272,247
"Let me share my opinion as Ukrainian citizen, from Kharkiv, eastern Ukraine.","American black bears They are somewhat common in some wilderness areas of California, mostly in the mountains.",3.81489042083166,1348
"The Nasdaq composite index advanced 20.59, or 1.3 percent, to 1,616.50, after gaining 5.7 percent last week.","The blue-chip Dow Jones industrial average .DJI tacked on 97 points, or 1.14 percent, to 8,699.",1.559234484488452,111
"""It's a major victory for Maine, and it's a major victory for other states.","Red grapes, blueberries boost human immunity",2.741515971989869,967
According to this website the peak visible magnitude will be about 10.5 around February 2nd.,My wife and I originally had the same problem with our newborn twins fussing when bath time was over.,1.316860057408355,353
"Oh friend, I have been down this miserable road just like you.",Two dogs face off of each other on the grass.,2.804291122425743,509
"This may be overly obvious, but in American English, saying ""you're welcome"" is certainly polite and standard.",A dog is barking at a fly.,2.020861182536407,450
Someone is shredding cabbage leaves with a knife.,A black and white photo of a man standing next to a bus.,3.735296537580237,1494
Another migrant ship capsizes off Italy,This is about my experience in computer engineering I found that reading for breadth was the more important approach.,0.937413394661252,399
A man shoots a basket.,Kenya SC upholds election result,0.985400244506977,127
Here is my advice based on my personal experience pumping breastmilk for twin boys for a full year.,A person is brushing a cat.,3.052347487818759,1137
The cougar is chasing the bear.,"Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",3.820446865183711,1443
We always put it crushed up in a bit of butter or on a sardine.,Arrested Briton 'not significant' to Kenya attack probe,0.272189556998214,1434
