player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Josh McRoberts,mcrobjo01,2020,8,729,-3.965484924735132,-0.206780630946184,-4.172265555681316,-3.765260161841453,-4.464431193460139,-8.229691355301592,-7.02045562361322,-1.326394297214269,-8.346849920827488,2.931638842779445,3.352453831567123,-0.420814988787678,-1.39741297227812,4.079628821466948,2.682215849188828,0.062106784118683
Chris Kaman,kamanch01,2014,3964,618,-5.557098906952975,-1.614576532192515,-7.171675439145489,-6.464116715993199,6.434428401595808,-0.029688314397391,-1.544475782209825,0.270178396309795,-1.27429738590003,0.611003791625763,1.598873080148744,-0.987869288522981,-8.62561857624879,0.04197557779729,-8.5836429984515,-1.389091146857714
Jordan Loyd,loydjo01,2016,1359,552,-5.735587434569648,3.713007359889111,-2.022580074680537,-1.278219904980402,-16.86579171666363,-18.144011621644033,1.297631455820588,3.688000348295253,4.98563180411584,4.443507496481765,4.215739082590032,0.227768413891733,1.830669635869216,2.965315753389856,4.795985389259073,-0.796746936078339
Coty Clarke,clarkco01,2021,1594,454,4.5387006510126,-0.589233125215431,3.949467525797169,7.185174441000684,7.35616798489028,14.541342425890964,-2.449514489068355,1.419680666041949,-1.029833823026406,4.310799385638101,2.116852682850688,2.193946702787412,0.431396728292201,-0.179233727124852,0.25216300116735,-2.052316990530257
Matisse Thybulle,thybuma01,2014,7350,952,0.873667874200692,2.549185512733654,3.422853386934346,3.845250841731449,3.087177037777423,6.932427879508872,-6.172758778913559,-1.305214466798361,-7.477973245711921,2.549680602755284,2.665333174582086,-0.115652571826803,2.491092644451533,0.764552100073634,3.255644744525167,-2.730499639573097
Josh Christopher,chrisjo01,2017,3749,3798,-2.527769405571469,7.260393966717475,4.732624561146006,8.071473277319036,-15.58582446125056,-7.514351183931524,-0.735912234705061,2.914654930932408,2.178742696227347,4.228622022958692,4.349690678791733,-0.121068655833042,2.74802575662977,5.164373816434081,7.91239957306385,-0.695337106596428
Jarvis Varnado,varnaja01,2017,5187,1385,-2.340090874952165,-0.074135090035121,-2.414225964987286,5.928450161764829,-0.136874744360375,5.791575417404454,0.437441303482162,6.276393671421282,6.713834974903444,1.823870720018491,1.037986428734932,0.785884291283559,1.696957365199313,-6.291957430415244,-4.595000065215931,-1.323195712753167
Wenyen Gabriel,gabriwe01,2017,317,1248,-0.184407276998668,5.669610801804058,5.48520352480539,2.599859845302618,-6.364600531540744,-3.764740686238127,-2.122895948888658,-1.081906957834744,-3.204802906723401,0.870978860814037,0.731517250680064,0.139461610133973,-3.265575291142895,2.097289854278139,-1.168285436864756,1.281442324681071
Patrick Christopher,chrispa01,2017,3013,310,-0.830942349025477,0.088450843664713,-0.742491505360764,-4.122692671605514,7.601374833751848,3.478682162146334,0.434625220775248,-4.23022048322042,-3.795595262445172,2.983171704948985,2.19301520633107,0.790156498617915,-1.654773320985487,5.171119693554831,3.516346372569344,-0.333507555953896
Wes Iwundu,iwundwe01,2020,1274,493,2.387496041715262,-5.074728470705224,-2.687232428989962,8.671627828166358,-2.365620582745768,6.30600724542059,-0.081313682373645,0.690643837657514,0.609330155283869,-1.71375162009843,-0.87059774994237,-0.84315387015606,1.26277067893907,-1.095391196158682,0.167379482780388,-0.280674862430557
Derrick Rose,rosede01,2019,8026,1265,0.670430706144756,-4.356970996499318,-3.686540290354562,2.30499894355107,-11.740585128905227,-9.43558618535416,0.85921190691387,-1.000291978302735,-0.141080071388865,1.702526585401333,1.951003410681054,-0.248476825279722,-3.284303408124775,4.176368080077835,0.89206467195306,-0.416278702294196
Rashad Vaughn,vaughra01,2016,823,216,-0.994575306975309,-8.1625134760211,-9.157088782996407,5.801323947445302,7.538083682931257,13.33940763037656,-0.869309344531793,0.121665807884084,-0.747643536647709,5.691291425041862,4.972269709630443,0.719021715411419,5.003242361566204,-3.01162997332831,1.991612388237894,0.146318460672117
De'Andre Hunter,huntede01,2017,709,2727,-0.736179391578651,4.601617434569079,3.865438042990428,-6.368154240507293,-4.101351953135911,-10.469506193643204,-7.851357712967791,-0.57607298602583,-8.42743069899362,-4.987021787921439,-4.962536310061955,-0.024485477859484,-5.001056484294494,-0.342920377907737,-5.343976862202231,-0.652710771204509
James Nunnally,nunnaja01,2019,811,405,-6.632725596582975,-0.614321114396937,-7.247046710979911,-8.166389512230982,2.889307362337572,-5.27708214989341,-5.725120764989637,-1.566619957087269,-7.291740722076906,1.989988711032813,1.803886398305109,0.186102312727704,-0.426580070018757,-0.511779091099476,-0.938359161118233,0.581515867638003
Greg Smith,smithgr02,2022,2784,1359,-8.550067105542979,3.385467563717836,-5.164599541825144,0.163725790681279,10.093159118317455,10.256884908998735,-4.947531886064676,8.285495326660685,3.337963440596009,1.67554730310499,3.052067381104991,-1.376520078,-3.943147255733568,-0.504066450444963,-4.447213706178531,-0.126227785945805
Carsen Edwards,edwarca01,2018,738,546,-0.592532908795875,0.580679181740877,-0.011853727054998,3.313079869622439,-1.46265596366333,1.850423905959109,-3.945505303683755,-1.023740344204904,-4.969245647888659,-0.331042938548606,-0.922769831908195,0.591726893359588,-1.835197148983855,4.721538395202749,2.886341246218895,0.283856506317106
Tony Bradley,bradlto01,2022,2237,644,-3.041789096802503,-2.223803224571328,-5.26559232137383,-8.541345020465464,-7.302852439959863,-15.844197460425328,-2.434508625198938,3.373642299865209,0.939133674666271,4.03435270519354,3.537593022006896,0.496759683186643,4.897281984740409,1.281430167123885,6.178712151864294,-0.54033336946721
Terrence Jones,joneste01,2016,2290,413,0.912899564396293,1.370982244904684,2.283881809300977,-2.724618359028708,7.485484394225356,4.760866035196648,-2.686782674534885,1.839988303365054,-0.846794371169831,-0.433013503605805,-0.65254485841303,0.219531354807225,6.124620767782654,1.385632296146375,7.510253063929028,-0.856969709025231
Johnny O'Bryant III,obryajo01,2022,3778,501,7.278881488170651,0.11534504505226,7.394226533222911,0.999168157538477,-7.411770731489432,-6.412602573950955,-1.823867943922297,3.399720555125698,1.575852611203401,-1.023597340974609,-0.961512292879434,-0.062085048095175,-3.228010680456075,0.21359381197798,-3.014416868478095,-0.549106785068866
Kobi Simmons,simmoko01,2017,1319,2648,-1.280320762372226,2.857220341105816,1.57689957873359,-3.528397537390522,2.786877476518569,-0.741520060871953,-5.795400488386573,0.796058337224489,-4.999342151162084,0.701880511452372,0.998532915013858,-0.296652403561486,1.487405027867711,-1.686233442896886,-0.198828415029175,-0.045677199566232
Anthony Brown,brownan02,2018,2,340,-2.266259923889129,0.897582607297648,-1.36867731659148,-5.820339557857351,5.523669888225119,-0.296669669632232,-4.516256686883584,-3.209340256950941,-7.725596943834525,-0.582106365424128,-0.910694385044198,0.328588019620071,-2.118068002455076,-0.331532353648685,-2.449600356103761,0.503230088836996
Damyean Dotson,dotsoda01,2018,5000,158,-1.046805995227605,0.011657798383147,-1.035148196844459,-0.068904366732052,12.906564050820887,12.837659684088834,-8.83078066155426,3.036487449739672,-5.794293211814588,3.447831168289415,2.799504043411561,0.648327124877854,1.448824226925014,-2.012277043773854,-0.56345281684884,-0.408544106407562
P.J. Washington,washipj01,2014,1015,847,-1.918863267260176,-10.439174745816768,-12.358038013076944,-5.468101607593079,2.043349422725088,-3.424752184867991,0.337806957554886,-3.683380915984612,-3.345573958429726,3.710542230257564,3.330678551760094,0.37986367849747,-6.323561099780612,2.237745153140163,-4.08581594664045,-0.402256007288975
Tomas Satoransky,satorto01,2015,1979,2664,-1.169537646148939,-1.707151615127877,-2.876689261276816,2.607714699075781,-2.801740444133755,-0.194025745057974,-6.483684378986442,-3.195373861952114,-9.679058240938556,5.993808587311342,5.416554657600701,0.577253929710641,-1.45154833636015,-1.290983870681391,-2.74253220704154,0.640114985300128
Dejounte Murray,murrade01,2014,508,425,-5.125995830149319,-3.789461770094275,-8.915457600243593,-19.31265827862109,-7.517010840721118,-26.829669119342206,0.513769003985524,3.318126502867285,3.831895506852809,-0.318208080098547,-1.109099092328766,0.790891012230219,2.295983827911793,-0.677912102253425,1.618071725658368,-1.189581431365088
Cam Thomas,thomaca02,2021,1775,3948,1.606297260749076,2.068700694721181,3.674997955470257,5.753987481588824,-0.221858841752908,5.532128639835917,3.69379984141417,-3.825644676438834,-0.131844835024664,3.087483882328349,2.214027555530295,0.873456326798055,1.869586207615005,-4.60967963199101,-2.740093424376006,0.216696665187858
Josh Magette,magetjo01,2018,2074,2272,-3.900321576396187,-7.877740468820105,-11.778062045216291,13.202736212987318,7.980758935210714,21.183495148198038,-1.946894394885952,-0.151745526757191,-2.098639921643143,6.514686843769065,5.778936282918347,0.735750560850718,-0.298660274343119,-2.594574275858042,-2.893234550201161,-0.567839844941928
Amir Johnson,johnsam01,2016,742,112,-6.874167587608155,2.472792731990227,-4.401374855617928,-4.083235864061205,-10.511828452720556,-14.59506431678176,-4.165357074900077,-1.094113866232379,-5.259470941132456,2.656082693182078,2.772921808189108,-0.11683911500703,2.138314359264513,2.317551502814454,4.455865862078966,0.407924130489561
Alfonzo McKinnie,mckinal01,2021,2101,313,-3.888546387893519,2.25323123676916,-1.635315151124359,0.421271339860339,-1.992234686919919,-1.57096334705958,-8.015428025800798,-1.809745377604879,-9.825173403405676,0.980089104615002,0.591873117696647,0.388215986918355,0.00414827441897,1.355926736870243,1.360075011289213,0.270038464691661
Eric Moreland,moreler01,2018,5997,631,-10.67536465958956,3.126027844177774,-7.549336815411786,2.906388657062482,-1.521788855337587,1.384599801724895,5.909247160202568,-0.062964289642578,5.846282870559991,4.91286729655227,4.802116088313197,0.110751208239072,2.467519659440306,-0.726528645446845,1.74099101399346,-0.415842974876968
Josh Reaves,reavejo02,2017,2341,784,-2.514399365092775,-9.556796755393222,-12.071196120485997,1.762408309140936,-5.025889718046383,-3.263481408905447,5.548517689592416,-1.238146280126474,4.310371409465942,1.176769905265637,0.688670201818295,0.488099703447342,2.931010407614858,-6.899588005565279,-3.968577597950421,0.335957276400155
Xavier Munford,munfoxa02,2017,8026,231,-0.754651793964627,4.134866487348286,3.380214693383659,-6.049603739079109,-1.414864093521956,-7.464467832601065,-8.068733218664832,-2.708252622314429,-10.776985840979261,3.124479332889543,3.184526190561543,-0.060046857672,-3.091279886982701,-0.098214297986614,-3.189494184969315,-0.559944309563275
Trey Lyles,lylestr01,2016,7936,807,-5.978541528045709,-6.830780501536335,-12.809322029582045,-13.14257387082257,0.658406358964341,-12.484167511858228,-7.74331969855065,3.283822886745314,-4.459496811805337,1.685770827768155,1.687669025617123,-0.001898197848968,0.623366512441283,-5.324969986771867,-4.701603474330584,-0.499758972880876
Malik Newman,newmama01,2015,2646,756,5.756107390386259,-0.191653963924379,5.56445342646188,1.020933490980177,3.586137855185728,4.607071346165904,-1.588823680867789,-3.649254462428879,-5.238078143296667,3.970814606161982,4.275033331135872,-0.30421872497389,2.501568949100836,2.081188349292672,4.582757298393508,-0.053275163858383
Nate Wolters,woltena01,2017,471,645,-1.136970133655144,6.639926526109975,5.502956392454831,3.277418845863594,-8.671333848930797,-5.393915003067203,2.794634596853897,0.977709485838086,3.772344082691983,0.403651321715495,-0.185688185795526,0.589339507511021,-0.77589364162427,3.473663290485453,2.697769648861184,-0.379552100437797
Jason Smith,smithja02,2016,2623,1292,1.32814433077415,-3.584753294655837,-2.256608963881687,0.913697860561473,-4.969461399453547,-4.055763538892075,2.870301874306695,-2.39724223979186,0.473059634514835,3.544265814027673,3.568321126684535,-0.024055312656862,-3.677326841771511,-1.581125261761044,-5.258452103532555,-0.249690796114321
O.J. Mayo,mayooj01,2017,1950,57,-0.398504367846931,4.731500255935516,4.332995888088585,-5.975180667185817,6.031697698708337,0.05651703152252,-5.641150989334085,-4.201222583106134,-9.842373572440218,2.953805168678583,2.105697830537244,0.848107338141339,5.987063532169406,3.566989409323067,9.554052941492474,0.397045030747033
Jonah Bolden,boldejo01,2014,1358,53,-2.548576320345184,-0.095598887634736,-2.644175207979919,0.07174157983969,7.167943678991382,7.239685258831072,-4.146999404663541,2.284885331402988,-1.862114073260553,2.432467181430497,1.93807932131486,0.494387860115637,-7.246974924958968,2.812185193527961,-4.434789731431008,-0.45292645481939
Javin DeLaurier,delauja01,2017,1944,869,0.931907613236973,-5.397639546271208,-4.465731933034235,-1.023740051633973,6.338816366019581,5.315076314385609,-6.617953611597664,-3.459481385734702,-10.077434997332366,2.908363040213543,3.014149455511083,-0.105786415297541,4.806158047188244,-7.753957568340907,-2.947799521152663,-0.519498320715279
Jason Richardson,richaja01,2021,5059,910,1.740402326600324,0.906232733092284,2.646635059692608,-11.8908182186447,-1.449423572814988,-13.340241791459688,3.0941663037337,0.426093893745744,3.520260197479444,2.776057105436619,3.605084553310806,-0.829027447874187,-2.467461963863425,-2.515774690450955,-4.98323665431438,0.395701795395633
Mychal Mulder,muldemy01,2022,3350,2122,2.413390075473751,-0.7376015509402,1.67578852453355,-2.475685316271768,-5.122986803339193,-7.59867211961096,0.595952262304871,-2.586952937181723,-1.991000674876852,4.718367716300466,3.062086635980846,1.65628108031962,-0.254758618644654,-0.174918174251726,-0.429676792896379,2.388109446624375
Trevor Booker,booketr01,2014,183,78,-7.06225089111878,-0.060095961716077,-7.122346852834857,-11.441064233503404,-11.22540410999535,-22.666468343498757,-3.874909365334001,-4.60320767950058,-8.47811704483458,3.433805957362917,4.255609904867406,-0.821803947504489,-3.177543775636847,-2.247193504701557,-5.424737280338404,1.229178121935772
Kendrick Nunn,nunnke01,2020,194,525,-0.631167491745422,-6.277010906702053,-6.908178398447474,0.583718004832558,4.577631087082216,5.161349091914774,2.101403704674022,6.10540580564647,8.206809510320491,-1.231458149310812,-2.229654150047607,0.998196000736795,-1.684940156193258,0.214960156155452,-1.469980000037806,1.375189738117022
Aaron Holiday,holidaa01,2019,237,1380,-0.010502657881017,-4.230222444726645,-4.240725102607662,-15.22002317045968,0.954958057000673,-14.265065113459007,1.382703578916918,1.756464623596291,3.13916820251321,3.982490262404782,4.197971754137742,-0.215481491732959,0.07259450134931,-8.325823680802573,-8.253229179453264,-1.320930233939979
Anderson Varejao,varejan01,2014,54,3356,-2.545852531403846,-2.558907203115237,-5.104759734519082,-4.575006186692351,-1.809020454664386,-6.384026641356737,-8.506373709743336,3.687528480581347,-4.818845229161989,1.315337938846514,1.529827400066384,-0.214489461219869,1.930961704010896,-0.539310715982422,1.391650988028474,0.425287102560353
Glen Davis,davisgl01,2017,3017,627,-6.657248326554189,1.652482615787977,-5.004765710766213,0.007717858218681,-8.931607499159353,-8.923889640940672,-1.51819005581368,0.813759125988885,-0.704430929824795,2.253985103839607,1.935582469153712,0.318402634685894,3.041131741507174,-0.93539894809327,2.105732793413904,-0.100529831390113
Deron Williams,willide01,2020,1179,136,-0.811107828735714,-3.257062134856234,-4.068169963591949,-16.54103422388416,-4.397078153475691,-20.93811237735985,1.169583499658308,1.467780963309235,2.637364462967544,0.999904936767829,0.13156031746939,0.868344619298439,-4.267375837600389,1.535315788715337,-2.732060048885052,0.326993607371127
Nikola Vucevic,vucevni01,2016,390,764,-0.486973566833521,1.752323760429329,1.265350193595808,5.336119383702695,4.034461525498247,9.370580909200942,-2.009770650028424,-2.903014088442946,-4.91278473847137,3.872027519003722,4.128767598152909,-0.256740079149186,-3.686625112182955,-5.532377396094136,-9.219002508277091,-1.016349153402091
Lamar Patterson,pattela01,2019,3186,356,-0.425903324019075,-0.037724218045898,-0.463627542064973,-5.591464790564801,-0.309353844664692,-5.900818635229493,-1.475541819140714,2.045182041661408,0.569640222520694,-2.240258775454445,-1.548344763023373,-0.691914012431072,-7.543872776324289,2.201079371283652,-5.342793405040636,-0.736530382070243
Khris Middleton,middlkh01,2014,1174,1624,0.343566490211886,-2.033086156706608,-1.689519666494722,-16.328785743000918,9.622891738082023,-6.705894004918894,4.181619416339391,0.508969859341651,4.690589275681042,-3.036060366169837,-3.257115835159805,0.221055468989968,2.514149163656824,4.757191473455102,7.271340637111924,0.041752496724875
Arnoldas Kulboka,kulboar01,2016,4930,1292,7.872712863404098,-2.454559081174574,5.418153782229524,7.292883592000977,3.775762303662061,11.068645895663037,0.049081121822523,-3.94686260924761,-3.897781487425087,-1.22462730186938,-0.603560374259781,-0.621066927609598,-4.199586486717325,-0.400352717686822,-4.599939204404147,-0.09704807380775
Markieff Morris,morrima02,2022,87,1833,-4.583826528257317,6.140403254253484,1.556576725996167,-0.528482212914765,2.09024820927033,1.561765996355564,-6.55650635424001,-2.451667632744291,-9.0081739869843,-1.109116497912065,-1.270996522968458,0.161880025056393,4.954460460564566,-6.279541466562464,-1.325081005997898,0.885052536220589
Lindell Wigginton,wiggili01,2020,1303,3077,-4.867831628862315,4.04678365128633,-0.821047977575986,6.088511049866834,11.897191658846811,17.985702708713646,-2.940482739001051,-3.862790359851523,-6.803273098852574,0.938555774457553,1.080208973738009,-0.141653199280456,3.847066248225078,2.900035439722609,6.747101687947687,-0.474976928480983
Amir Johnson,johnsam01,2017,549,399,-1.029554219526077,-4.944554761006307,-5.974108980532384,-0.835430338193571,-3.062513271831426,-3.897943610024997,0.770204729381101,-0.523261638969141,0.246943090411959,1.530361919865817,1.808524850073675,-0.278162930207858,2.597726913180521,-6.715802366470594,-4.118075453290073,0.659814906318902
Jaime Echenique,echenja01,2022,8026,361,-8.717043823265136,3.656572509095336,-5.060471314169801,3.587705067247292,8.066444467284818,11.65414953453211,-6.129825201178678,1.575907675687767,-4.553917525490911,3.264555742231957,2.626900635530403,0.637655106701554,-1.405057589839013,2.348586751536986,0.943529161697973,0.344859238409925
Jason Maxiell,maxieja01,2014,2852,2152,-6.261844398328505,3.912778033560376,-2.349066364768129,-5.216531215478087,7.976583245537779,2.760052030059693,-6.986865933477478,3.696764979108264,-3.290100954369214,1.72721442855647,1.456536213686481,0.270678214869989,2.484232890397613,3.145867449996387,5.630100340394,0.629164993195499
Demetrius Jackson,jacksde01,2018,4134,441,-0.027087484954038,0.990209252206767,0.963121767252729,-6.937483361991292,2.235277778122736,-4.702205583868556,0.182977780534228,-1.232094643262203,-1.049116862727974,3.797868511457153,3.225927719357483,0.57194079209967,6.840820877279974,3.850671545878365,10.691492423158339,0.40150761317505
Joel Bolomboy,bolomjo01,2017,3334,3530,3.483334688769201,3.562283621337556,7.045618310106756,-1.683958582947469,-7.038991289394676,-8.722949872342145,-3.150018675830799,-6.475391357585639,-9.625410033416438,4.961088820860498,4.234892976877239,0.726195843983259,1.635098571661399,-3.827277446586098,-2.192178874924699,-0.671196281847514
Jameer Nelson,nelsoja01,2017,567,394,0.371953154728895,0.404579247238073,0.776532401966967,-5.078916457883276,-7.2573063922169,-12.336222850100174,3.263054512357309,-7.350086560694249,-4.087032048336941,2.204350118792989,3.085950693005929,-0.88160057421294,-2.10354945190828,0.149950717234785,-1.953598734673495,-1.176199316780272
Lindy Waters III,waterli01,2016,1801,573,-1.140484439776888,-0.298265547068146,-1.438749986845034,-10.320486563736617,-6.18348586051999,-16.50397242425661,1.089268917816828,-5.251660242112459,-4.162391324295632,4.018767377942821,4.300529842820466,-0.281762464877645,-5.890012620225429,-2.519820765947321,-8.40983338617275,1.144736875789412
Tony Allen,allento01,2021,567,253,2.603806792882183,1.474256475424622,4.078063268306805,-2.35544120144312,-8.295854041836588,-10.651295243279709,-2.392212783239639,1.742737243376398,-0.649475539863241,3.688628659813904,3.660457275672118,0.028171384141786,-2.23454055058684,-1.174207468201586,-3.408748018788425,0.559950339181028
Patrick Christopher,chrispa01,2018,732,82,-4.855047900963007,5.237241127321356,0.382193226358349,14.278862313055573,-3.861884638799562,10.41697767425601,4.785550115783159,3.170808845875675,7.956358961658834,-3.298394548142418,-4.063771228480829,0.765376680338411,-4.834135401756014,3.559073590343762,-1.275061811412253,1.114394182319164
Josh Huestis,huestjo01,2014,1266,235,-5.542490950190193,-0.193996714797592,-5.736487664987785,9.441434970341849,-5.468787722634355,3.972647247707494,-0.925751617913785,-1.710512180178653,-2.636263798092437,-1.924440007927327,-1.295141880133872,-0.629298127793454,2.906860535213709,-6.070211730044601,-3.163351194830893,-0.164044496343595
Antawn Jamison,jamisan01,2020,6202,1446,-0.314407472405417,1.60202298179914,1.287615509393722,-9.129534908171623,-1.688387506113881,-10.817922414285501,-1.28347563667582,-4.599950251424612,-5.883425888100432,3.827172058976434,3.1320070602947,0.695164998681734,6.99111714735999,0.82870659545481,7.819823742814799,-0.818564768827317
Joel Anthony,anthojo01,2018,6303,1824,-0.052261230994426,-5.436849520528146,-5.489110751522572,4.16441151010275,-0.347791256117704,3.816620253985046,0.900611085586701,5.378139332479266,6.278750418065967,5.459566849149722,5.128292696483246,0.331274152666475,-6.253558023424926,-5.127345121797833,-11.38090314522276,0.887105458210423
Kyle O'Quinn,oquinky01,2014,76,987,-2.423864505904318,-6.115663707111827,-8.539528213016144,-13.831766775308406,-2.720227336628345,-16.55199411193675,-2.371878239775913,1.055755064715267,-1.316123175060646,-1.477089462776571,-1.797736690623977,0.320647227847406,-6.522020029317828,-0.394336386976192,-6.916356416294019,-0.118037470885777
Matt Ryan,ryanma01,2020,28,30,-2.508279383742152,7.635603322682387,5.127323938940235,0.900950781995665,-2.238526962638047,-1.337576180642382,0.609344309448774,-1.297415696292288,-0.688071386843513,-0.715515034628084,-0.376222550174199,-0.339292484453885,-1.54845202685043,-4.807706626319475,-6.356158653169905,-0.280827495632613
Milton Doyle,doylemi01,2015,1833,1458,0.306713977683685,-0.849902725430823,-0.543188747747138,-4.138758225726806,0.235943859737478,-3.902814365989327,-5.520443176189183,-2.883960724870591,-8.404403901059773,-0.162590254559602,-0.215897209415426,0.053306954855824,-3.862852686155008,-1.136927859124067,-4.999780545279075,0.194821921893484
Nicolo Melli,mellini01,2017,5465,1238,-0.847395344145528,3.918850928827402,3.071455584681874,-1.364065321817242,5.513071406268317,4.149006084451076,0.102959122004822,-0.846949196316792,-0.74399007431197,-0.120274376729225,0.269838077695053,-0.390112454424278,0.670587172022227,-4.533104521481569,-3.862517349459342,-0.094010405831103
Dion Waiters,waitedi01,2018,1122,1167,-1.026586559953273,1.590622688713545,0.564036128760272,3.404667674966256,-0.493766728192756,2.910900946773501,-9.535185133830318,-4.170986635588206,-13.706171769418521,-3.21471908194918,-2.997832936151711,-0.216886145797469,-4.303647675655995,-6.664567677043402,-10.968215352699396,0.655593154786671
Wesley Johnson,johnswe01,2018,810,299,-0.403823719721599,-0.826229793034325,-1.230053512755925,7.738655880631774,1.529145339743721,9.267801220375494,6.868701729589337,1.754535833292475,8.623237562881812,5.378273062325725,5.257311856256118,0.120961206069607,-4.387311105097826,-7.782908940948934,-12.17022004604676,1.555954245414119
Stephen Jackson,jacksst02,2014,429,693,-0.818245799364145,-4.332968154776557,-5.151213954140703,5.313024489214805,9.071803668628869,14.384828157843671,6.514557016514314,-6.828679002194752,-0.314121985680438,2.140239598520159,1.266369447414366,0.873870151105793,9.650424040445857,-0.98509360058084,8.665330439865018,0.263230637989152
Darius Johnson-Odom,johnsda03,2022,5569,178,-10.202477887778052,-0.96744374121888,-11.169921628996931,-9.982384774829782,-9.458473143208286,-19.440857918038066,0.853333436330016,2.143064564496806,2.996398000826822,1.673918787790107,0.01298341040779,1.660935377382316,-0.630495413010409,-5.809127614523552,-6.439623027533961,0.53703089422782
Chris Johnson,johnsch04,2021,1072,2232,-1.603454614844358,1.47166667087275,-0.131787943971608,-3.423242056604952,-8.480634443637493,-11.903876500242445,0.312280952228034,2.843191496694954,3.155472448922988,6.100242936781301,6.362272313962249,-0.262029377180948,1.199966164911658,0.947117284823551,2.147083449735208,0.329986576166571
Al-Farouq Aminu,aminual01,2018,5226,399,-5.263471536311333,-1.089160475955388,-6.352632012266721,2.28673134883874,-4.333991206847252,-2.047259858008511,-2.023935897312441,5.259289541087828,3.235353643775387,-0.966549970362735,0.014897447831684,-0.981447418194419,-8.858055257659311,-7.261354300014686,-16.119409557673997,0.242981572614121
Zion Williamson,willizi01,2014,1473,264,4.230606345584239,4.016833328737194,8.247439674321432,-5.354714702162215,-5.711437571777028,-11.066152273939242,4.107878978967606,1.708057374921902,5.815936353889509,3.16712239139267,1.593079980156832,1.574042411235838,4.005203007507468,0.78511992758956,4.790322935097028,-0.391854352858337
AJ Hammons,hammoaj01,2017,338,2582,0.554080935516189,0.199577132142689,0.753658067658878,-0.42255843181411,-0.965089005228126,-1.387647437042235,4.32276309982421,10.210106268850295,14.532869368674504,5.721262764272725,7.097782842272724,-1.376520078,1.610584036835246,4.177863896303606,5.788447933138852,0.411898332130085
Grant Riller,rillegr01,2022,3611,3948,-11.88782602936928,-1.3279199188142,-13.215745948183478,-4.235656877018617,-2.727153401858463,-6.962810278877079,8.994501981444671,0.826160701079689,9.82066268252436,0.438983360373798,0.21832908045054,0.220654279923258,3.045980500858892,-7.443257392123225,-4.397276891264333,0.875251063412054
Johnathan Motley,motlejo01,2019,4324,2467,0.195549768992267,0.055920863140349,0.251470632132615,-3.878733871875571,0.129613705008165,-3.749120166867406,1.210703152639342,2.234532288321356,3.445235440960697,0.771041720140148,1.593532842200878,-0.822491122060729,0.267280796253185,4.379578421144658,4.646859217397843,0.721344890652787
Damion James,jamesda01,2022,1385,539,1.804307035897889,0.685635862660943,2.489942898558832,-6.945324294050909,-6.080988067792175,-13.026312361843084,0.044986263480923,1.670416996637218,1.715403260118141,2.301889668604435,1.855718763403476,0.446170905200959,0.510052899892382,-7.309955598693798,-6.799902698801416,1.556064805196783
Trevelin Queen,queentr01,2018,78,269,3.136192563966545,-2.182399996541785,0.95379256742476,-18.82430135662016,-4.812094098658299,-23.63639545527846,-6.419571246343152,2.716731816351844,-3.702839429991308,5.804737020117081,5.359582534214177,0.445154485902904,3.34186624496757,-2.534398151454368,0.807468093513201,-2.215377778766871
Chauncey Billups,billuch01,2020,2738,262,-8.949022969122174,0.547597784316665,-8.40142518480551,-1.835368400823105,0.737340880228734,-1.09802752059437,-1.85349312975039,-1.844954915524109,-3.698448045274499,1.366280396753402,0.592377814401359,0.773902582352043,-4.929446730486802,-0.734779879400283,-5.664226609887085,-0.524729539718076
Patrick Patterson,pattepa01,2014,32,2136,-4.314898171878761,1.037010892346015,-3.277887279532745,-9.256832027631742,4.748777661996997,-4.508054365634744,-2.462033054674915,2.681917121271358,0.219884066596443,2.945194664650236,1.226474700729192,1.718719963921045,1.581239255778541,-1.934489216110562,-0.353249960332021,0.562852611414137
Georgios Kalaitzakis,kalaige01,2020,447,3452,-0.082007177819221,0.155266925311337,0.073259747492116,3.388492579136407,5.985257389027447,9.373749968163853,-7.180057830336231,-6.988329459336066,-14.168387289672298,3.702002165508566,3.444646215098148,0.257355950410418,7.161768791996002,1.73391219322852,8.895680985224521,-1.189626959055326
Sergio Rodriguez,rodrise01,2017,1845,958,-1.294788111512874,-0.477875475098116,-1.77266358661099,8.612112378729929,6.691151001249848,15.303263379979777,-5.189248904517511,-4.099224278782603,-9.288473183300113,-1.879271508480356,-2.830391560798969,0.951120052318613,-3.748072911104569,0.940677707389659,-2.80739520371491,-0.580364614083888
Tony Parker,parketo01,2020,182,916,-0.584660572367006,5.127816326063078,4.543155753696072,-2.801195587508476,-5.766693707428446,-8.567889294936922,-2.484062996314939,7.745648216838759,5.261585220523821,-0.476455363635308,-0.32890502086962,-0.147550342765688,1.725550067087842,3.332455674667377,5.058005741755219,1.159327167787752
Roger Mason Jr.,masonro01,2017,2575,178,-3.672651652443854,0.611010419837131,-3.061641232606723,-3.372346099795918,1.553262174804535,-1.819083924991383,1.309859554722714,0.946838044346044,2.256697599068758,4.915011832885891,4.417668649208842,0.497343183677049,-1.72647549304827,0.335351569347149,-1.39112392370112,0.971465116572961
