player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Travis Outlaw,outlatr01,2021,3434,6,2.691970145694972,-3.553881813062817,-0.861911667367845,-3.123737628762963,2.517631366213977,-0.606106262548986,4.649525019678499,-3.958633758824756,0.690891260853743,2.636366503896719,1.408110606188844,1.228255897707875,4.379090553788121,-5.105172003778925,-0.726081449990804,1.324628871957241
Lindy Waters III,waterli01,2018,654,1947,6.173490909469823,-4.423683210217557,1.749807699252267,-6.708775877028124,1.094781943007189,-5.613993934020936,7.623943198386887,1.185519328381031,8.809462526767918,3.415380713841494,4.104436814344282,-0.689056100502788,-2.29119917449802,-2.897089655116238,-5.188288829614258,1.012294661368487
Festus Ezeli,ezelife01,2019,5423,675,-0.518504418150856,-5.589718907805574,-6.10822332595643,-14.48022785902852,8.895293258989112,-5.584934600039409,0.44219377436952,-3.660308174743897,-3.218114400374377,3.652616904867858,3.184316829103186,0.468300075764672,-6.035798945638655,-3.343794653659651,-9.379593599298307,0.943653102470184
Caris LeVert,leverca01,2020,2505,1468,-6.283550279201726,0.40785699705706,-5.875693282144666,-13.21685940072501,-3.284842726184041,-16.501702126909052,0.541900503091432,4.622997311576823,5.164897814668254,3.055326763774078,2.888507954721976,0.166818809052102,2.787479383764174,-2.981721369938552,-0.194241986174379,-0.482388230443311
Lester Hudson,hudsole01,2022,329,1752,2.313444883003329,-0.998792841242335,1.314652041760994,5.907732421343484,0.340588971828577,6.248321393172061,1.87914411895899,5.235308471775296,7.114452590734286,4.758967861634278,3.639905771693757,1.119062089940521,0.223133282481444,1.066033338858401,1.289166621339845,-1.064372937986152
Alonzo Gee,geeal01,2022,2210,3261,1.051831221845105,-0.022029833920482,1.029801387924624,-2.036486684614843,-1.707755632190394,-3.744242316805237,5.091695185621314,4.500040003721374,9.591735189342687,3.662604085081057,4.041037604591831,-0.378433519510774,-1.388260815200738,-2.92147299791533,-4.309733813116068,-0.792036985841579
Chris Babb,babbch01,2016,8026,1527,-2.496389776794578,-4.921236032054953,-7.417625808849531,-2.476280015256275,-6.585662230867055,-9.06194224612333,-1.967880941288163,-1.181239880549191,-3.149120821837354,3.481571883911131,2.812087206996237,0.669484676914895,-7.405293383355299,-1.841186311899021,-9.246479695254317,-1.29082023464976
Marreese Speights,speigma01,2018,16,1806,-5.519070429000347,-4.070550686957782,-9.589621115958128,-7.019621039891818,-3.098575336261435,-10.118196376153252,2.62847306722803,-7.593690236591437,-4.965217169363407,2.6299006869729,1.856390774306023,0.773509912666877,-3.442995437926405,-2.988509159868129,-6.431504597794534,-1.252309619482251
Kessler Edwards,edwarke02,2015,3320,1580,1.160369251547499,5.336164194494375,6.496533446041873,-1.637034338770445,6.955108372723709,5.318074033953264,-1.396728399388769,-0.421940316517809,-1.818668715906578,-0.975201363753431,-0.569284619134191,-0.405916744619241,3.734536117789649,0.837905225058197,4.572441342847845,1.19457132601709
Scottie Barnes,barnesc01,2016,367,60,-7.853036981613577,-1.589092744689498,-9.442129726303074,-6.991542069957996,-3.806127948766349,-10.797670018724345,-0.336124334942038,-3.864997372065063,-4.201121707007102,10.308127428327618,8.982617406717896,1.325510021609722,-2.756628463863279,0.54571077105791,-2.210917692805369,0.138781039112087
Sterling Brown,brownst02,2017,660,31,0.733066387667141,2.811608302391243,3.544674690058384,10.43013689207497,-4.814223489267631,5.615913402807339,-3.174723368945773,-4.031542415540697,-7.20626578448647,4.516181661946278,3.661338614734107,0.854843047212171,5.716251897778908,1.893469808113149,7.609721705892057,0.294809410094864
Kemba Walker,walkeke02,2016,8026,121,-1.512558981653121,1.937887483909389,0.425328502256269,-1.29030008089347,5.252108780506377,3.961808699612907,-2.727409005964139,4.16390410964992,1.436495103685781,3.082551197770101,2.358313519056597,0.724237678713504,0.553925373351637,-2.338846702633446,-1.784921329281808,0.736531667029967
Lamar Stevens,stevela01,2022,331,1469,-0.060895099775853,3.724115958853593,3.66322085907774,6.726060369270813,0.398952185261565,7.125012554532378,-3.329831226084794,1.571238644566751,-1.758592581518043,-0.516337019646926,-1.344709843286182,0.828372823639256,0.991054817404114,-4.02615463013847,-3.035099812734356,-0.831259356472397
Tyler Johnson,johnsty01,2017,963,88,-5.798155168820313,-0.544112415554702,-6.342267584375016,-4.478261663422759,-1.51965857758718,-5.997920241009938,0.287014739646476,2.983921881117033,3.270936620763509,3.816472221741177,4.345296745885668,-0.528824524144491,4.909009407984655,-0.108344163063534,4.800665244921121,-0.963560003249461
Stephen Curry,curryst01,2022,3317,665,0.586790642778522,-1.591086334456237,-1.004295691677714,-14.553098973480873,8.207046609405065,-6.34605236407581,-7.376485568626171,4.272519942368861,-3.10396562625731,1.916031421088316,1.467045857353442,0.448985563734874,4.813152881851673,1.939687566672973,6.752840448524646,0.632554985653221
Wesley Johnson,johnswe01,2022,8026,378,-2.498581597251417,-3.502774925561317,-6.001356522812733,0.031057659476155,-9.572112910497527,-9.541055251021373,-1.026588997628611,-0.876189933637566,-1.902778931266178,6.802215686138154,6.909397050745189,-0.107181364607035,-5.641845029216712,-2.658469835549771,-8.300314864766483,-1.074744784948513
Jorge Gutierrez,gutiejo01,2018,923,87,2.460537584453335,-4.518238825122013,-2.057701240668678,-4.158548873446588,3.336592758977408,-0.82195611446918,1.648241394878779,3.609020195284135,5.257261590162914,3.718228129444993,4.417362323278335,-0.699134193833342,-3.776988465631106,4.23636998502854,0.459381519397434,-1.306059604096072
Micah Potter,pottemi01,2020,4732,3067,-5.769717784947388,-2.221909834009825,-7.991627618957212,8.743562015416988,-2.26320247119657,6.480359544220418,3.312450692660681,4.96057346522146,8.27302415788214,4.028945507726504,2.823055743732096,1.205889763994408,-2.443074711668154,5.234641990933128,2.791567279264975,0.748203813426013
Spencer Dinwiddie,dinwisp01,2022,3715,207,0.493256841229545,3.024479763594614,3.517736604824159,-9.9242116488279,0.123132608019538,-9.801079040808363,-0.615963574773841,-4.195357826905844,-4.811321401679685,3.938051967002086,4.079571102577428,-0.141519135575342,-2.887152774374218,5.758974577774338,2.871821803400121,0.245874994884893
Marcelo Huertas,huertma01,2016,847,174,-0.981823540855178,-2.356235567404776,-3.338059108259954,8.816529804386619,-7.041973945700314,1.774555858686305,-6.439039203752509,4.022823393810296,-2.416215809942214,-1.708503259636217,-0.390202974886823,-1.318300284749394,2.161108479852482,-1.859135034393721,0.301973445458761,-0.271502406071426
Jan Vesely,veselja01,2022,1738,1543,-1.004660967233583,-7.052155277636681,-8.056816244870264,0.688605687946848,0.164034242146478,0.852639930093326,-0.846937051247045,-3.696663310968111,-4.543600362215155,0.820884323349211,1.213993792867708,-0.393109469518497,-7.18042544074658,7.029656315096465,-0.150769125650116,-0.783914546023624
Josh Harrellson,harrejo01,2018,247,605,-2.575788814523376,-6.247109027195632,-8.822897841719008,9.06544647274254,-9.313760603573344,-0.248314130830805,-1.685870702737622,-1.51994456202784,-3.205815264765462,3.61531401805143,4.35513998647421,-0.739825968422781,0.359859826187713,-2.885875548154299,-2.526015721966586,-0.280128662217229
Isaac Okoro,okorois01,2015,1288,2088,5.805022389374873,0.275433541639422,6.080455931014295,-1.275873995260631,-1.521871650567469,-2.7977456458281,8.062789267221138,3.530594869541646,11.593384136762785,-0.821418352319108,-1.818469115537041,0.997050763217933,-3.120639912637998,-1.824396824613948,-4.945036737251947,-1.080739462931549
Cassius Stanley,stanlca01,2015,6247,631,-1.236274153201189,4.462786062490479,3.226511909289291,-1.179799972523877,-5.565945279002598,-6.745745251526476,3.250378941757306,0.903660345024446,4.154039286781752,-1.14574852786093,-2.03759999928661,0.89185147142568,2.571448578206125,2.433080054439577,5.004528632645701,0.10875296700991
Arinze Onuaku,onuakar01,2020,2209,555,-9.884521634954778,2.403174834835214,-7.481346800119565,-5.115278807522076,-3.803014771341396,-8.918293578863471,-8.115749794843484,-3.47291758212966,-11.588667376973145,5.462576060296346,4.625006069409761,0.837569990886586,-3.597706119459405,0.611481907929863,-2.986224211529542,-0.9260282387386
Jakob Poeltl,poeltja01,2017,5593,1528,3.721090517467782,7.059688210507356,10.780778727975138,2.829582253359257,0.784282375606224,3.61386462896548,-4.632666736780228,-3.04605667927863,-7.678723416058858,1.312287521276232,-0.042855852447194,1.355143373723427,5.000415393445055,5.376028450007948,10.376443843453004,1.024780646361558
Sim Bhullar,bhullsi01,2015,1847,213,-6.805266182444462,3.074362434375731,-3.730903748068731,6.675280165805638,-2.397825216235698,4.27745494956994,-0.271797572948075,1.146367616786272,0.874570043838198,-0.733335299832731,-0.788979402449212,0.05564410261648,-3.589483070901154,-3.732260352874411,-7.321743423775565,2.522802989844682
Xavier Rathan-Mayes,rathaxa01,2020,8026,431,-3.577785713341765,2.190052158819401,-1.387733554522364,1.248327123279745,-2.757261548108074,-1.508934424828329,-3.092347751479592,-2.090467560883314,-5.182815312362905,4.258798002924593,3.805315031994455,0.453482970930138,-3.228838154594411,-0.932615618779372,-4.161453773373782,-0.154580261253843
Mitchell Creek,creekmi01,2014,2808,1300,-1.362419423493804,10.639552116180452,9.277132692686648,-0.462028299460863,5.102810386217776,4.640782086756913,-2.381123032266145,1.110652689558002,-1.270470342708143,5.403780278612693,4.448484778041663,0.95529550057103,-3.395216456775343,-4.234771308537428,-7.629987765312771,-0.141524085711188
Robert Woodard II,woodaro01,2020,8026,257,-4.093556549136128,5.087919014685179,0.994362465549051,3.96746808493682,-6.93549595427096,-2.96802786933414,-1.656621411269293,-0.891132566577449,-2.547753977846742,1.156580686128775,1.149622790805312,0.006957895323463,-0.457568120700227,3.303765038866904,2.846196918166677,-0.578136665726772
Steven Adams,adamsst01,2022,221,325,-5.287969382191839,5.944506608640097,0.656537226448259,6.347170572796843,-2.606666352295371,3.740504220501472,8.123504440332844,6.814376924921447,14.937881365254292,2.72485655057837,3.156369167441506,-0.431512616863136,3.011574738464032,3.671432708839451,6.683007447303483,0.989739202093105
Axel Toupane,toupaax01,2018,5802,3948,-6.860189811171962,-3.674945947037108,-10.53513575820907,1.755836281862192,1.542691473035369,3.298527754897562,-0.71564919882544,0.003454585663582,-0.712194613161858,6.061526448122226,5.376494860840443,0.685031587281784,-3.247977982900164,-4.942504566074523,-8.190482548974687,-0.175946448403683
Georgios Kalaitzakis,kalaige01,2016,6191,11,4.579564642222135,-8.093458637389126,-3.513893995166992,-5.296041986567161,8.510112191981381,3.214070205414221,2.97845551524564,0.061378486418877,3.039834001664518,3.929485118475457,3.172098500889992,0.757386617585466,-3.767863161079616,-0.611985568283485,-4.379848729363101,-0.060163861725392
Marcin Gortat,gortama01,2015,1095,819,-3.520397536074037,3.114057592711392,-0.406339943362645,0.996122196510474,10.246701133933241,11.242823330443716,1.602041453046698,3.338901219918879,4.940942672965576,1.44044784613503,0.508536420351534,0.931911425783496,-6.82156906398076,-1.610794675723939,-8.4323637397047,-0.585961374250662
Chimezie Metu,metuch01,2017,755,1243,-2.220028195524993,-1.187958862750903,-3.407987058275896,-2.235485304601015,2.905035682726943,0.669550378125928,1.655003123245126,-8.26209249873398,-6.607089375488853,-0.285980420083518,-0.893804697272529,0.60782427718901,-0.126583571511212,0.141301065504134,0.014717493992921,1.912960784315496
Glen Rice,ricegl02,2017,948,147,0.012181628791245,-2.045824378391323,-2.033642749600078,-7.720474058389829,2.34236899748927,-5.37810506090056,-0.586863264818126,-6.79817354051935,-7.385036805337476,8.868668198490237,7.846461330705548,1.02220686778469,-6.954689327889871,2.397860932781295,-4.556828395108576,-1.218150416095847
Danilo Gallinari,gallida01,2014,3619,306,-4.911766602492312,2.198534984162126,-2.713231618330186,-0.86368200564386,4.826481988757097,3.962799983113237,5.372869375457502,3.955097686185618,9.32796706164312,3.099437842791289,2.665217669791788,0.4342201729995,0.203534468724432,1.23331089681781,1.436845365542243,0.664460153231905
Josh Smith,smithjo03,2017,7192,1743,1.705502786440452,-2.650879387131464,-0.945376600691012,1.639967466179124,-10.648478113866556,-9.008510647687432,-3.213659167080152,-9.125763604102183,-12.339422771182335,1.532562185082163,0.936428580170382,0.596133604911782,4.723078699818579,1.324208887046051,6.04728758686463,0.089180307341027
Jabari Brown,brownja01,2015,2979,434,4.574950688622782,-5.282838997220767,-0.707888308597985,7.767354672234371,0.690032639660328,8.4573873118947,3.445554885905254,-2.641185692383434,0.80436919352182,-2.042871726221578,-2.941933493749586,0.899061767528008,-4.911782225894706,-0.867005244652682,-5.778787470547388,-0.862227685066567
Naz Reid,reidna01,2021,775,2186,0.21247847479966,-0.788815469116333,-0.576336994316674,3.036067555203179,2.706895120314946,5.742962675518124,-1.623359082806037,7.063320105142139,5.439961022336103,2.076830351479444,1.943808966678607,0.133021384800837,2.348483926075475,-1.23283653806318,1.115647388012296,0.075634369026654
DJ Stephens,stephdj01,2016,983,1016,-0.744698396079186,0.65102103546512,-0.093677360614066,-8.668118611916956,-5.813846177249866,-14.481964789166822,0.753347991555167,-1.469513158741452,-0.716165167186285,-0.236828834396042,0.564846617901757,-0.801675452297799,-3.302878578528444,0.529774638756435,-2.773103939772009,0.973991469605577
Emanuel Terry,terryem01,2022,4271,518,1.020640781374772,2.086161988292718,3.10680276966749,2.006565994342513,-11.033639637476211,-9.027073643133699,-1.066804296526098,0.916512466314571,-0.150291830211527,2.654160269050569,2.219135758540768,0.435024510509801,-6.10122266465983,-3.692220502552048,-9.793443167211878,1.696873642032981
Robbie Hummel,hummero01,2021,1762,1567,-1.538034986789417,-5.782517834746671,-7.320552821536088,12.40659354963583,-11.340078552790281,1.066514996845546,-0.064428964227938,-0.898194826608807,-0.962623790836745,-3.447962605448256,-3.195125679598137,-0.252836925850118,-5.294612239797432,-5.189718257598149,-10.48433049739558,0.730560378395214
Danuel House Jr.,houseda01,2015,1331,905,-2.323483381066422,4.403444830935058,2.079961449868637,-10.021371990251914,5.051211772685537,-4.970160217566377,6.083761563308071,-3.785503344869742,2.29825821843833,4.074165630743503,4.251563360825487,-0.177397730081984,-4.761570649084357,-7.267141413200893,-12.02871206228525,1.07745384619948
Rudy Gay,gayru01,2022,1929,98,-3.860941366219835,-1.257927909397968,-5.118869275617802,-3.723626890741166,0.369218360712842,-3.354408530028324,-0.548959310329201,-1.243665986125373,-1.792625296454574,5.409127245231279,4.71787334091564,0.691253904315639,1.300258034113015,-3.021747163276154,-1.721489129163139,1.498804141282825
Shamorie Ponds,pondssh01,2022,738,395,-5.146026729808187,0.125224267988412,-5.020802461819775,7.550395061513709,-5.793301057163163,1.757094004350546,-2.908869749944169,-6.193430601814772,-9.10230035175894,1.429703077301934,0.479426564208586,0.950276513093348,-1.164639756356849,-6.127586198846422,-7.29222595520327,-1.418465411495306
Cole Aldrich,aldrico01,2020,1949,445,-3.837748450909931,7.595255451038417,3.757507000128487,-5.428744111164791,-3.778496580477239,-9.20724069164203,7.285057925300227,2.896388959848664,10.18144688514889,-0.028800701721847,-0.300678421085311,0.271877719363464,-2.29515251894404,-9.965714663677062,-12.260867182621102,-0.634787822223126
Devontae Cacok,cacokde01,2014,8026,1066,1.854812498607909,0.078548990737089,1.933361489344998,-6.987317377794533,-5.772714445217956,-12.76003182301249,-6.011752000294196,0.433012871545735,-5.578739128748461,0.332097520433321,0.801072945316037,-0.468975424882716,0.482609224774919,-0.924633226995829,-0.44202400222091,-0.728712767223285
Sandro Mamukelashvili,mamuksa01,2022,8026,1119,-3.008718354174283,-7.875933711432255,-10.884652065606538,3.229555497775762,8.89900903947971,12.128564537255471,-1.364045971637247,3.600177075014406,2.236131103377158,-0.748395659433456,-0.093383452767314,-0.655012206666142,1.13367940657666,0.386499299069773,1.520178705646433,-0.023513606217637
James Anderson,anderja01,2016,4857,3948,-0.955971879763583,-6.269856907359585,-7.225828787123167,-2.413788142860648,5.855742544795143,3.441954401934496,-3.287809968680727,-6.5975666234912,-9.885376592171927,1.044220243551137,1.229258530745341,-0.185038287194204,-6.035949069773981,1.048359495080607,-4.987589574693374,0.061918222048111
Ty-Shon Alexander,alexaty01,2018,2848,196,-1.129876553048685,1.668632746582981,0.538756193534296,-1.575909021684672,-0.34845781703697,-1.924366838721642,2.155522690075279,4.723023355578569,6.878546045653848,0.965460241661948,0.862585605075174,0.102874636586774,-0.227234020462525,0.053657875146156,-0.173576145316369,-1.210975389943025
Landry Shamet,shamela01,2017,3013,1050,-1.081287740496222,-1.653366536548354,-2.734654277044576,6.371510672292638,1.441852714620974,7.813363386913613,-7.253067785314692,-3.480394907602274,-10.733462692916966,6.279676782401099,5.74719762704627,0.532479155354829,-5.204487052085146,-2.101341028466469,-7.305828080551615,1.576134772042235
Kay Felder,feldeka01,2022,980,146,-4.364827492176431,-4.093042521455176,-8.457870013631606,-4.013530783097148,-3.456794672299039,-7.470325455396186,3.989116029026104,-2.280789383938272,1.708326645087831,5.217289421481869,4.487686972990306,0.729602448491564,-3.437289908712486,-2.922990478732022,-6.360280387444508,0.941966398708428
Matt Ryan,ryanma01,2018,912,1304,7.544899444374623,-4.773920091890809,2.770979352483814,12.911979802154782,-2.094872101253247,10.817107700901534,0.550398571391668,3.800025549740344,4.350424121132013,2.201981916072567,2.488266341454912,-0.286284425382345,-2.41243383818149,-1.30021166669713,-3.71264550487862,-0.095872028316213
Clint Capela,capelca01,2015,2525,463,1.745569439938731,3.490499922949226,5.236069362887957,-11.54471461731121,-4.188661731155367,-15.733376348466578,-3.423122658006903,-3.131711101191443,-6.554833759198345,1.312559405077443,1.655364436577789,-0.342805031500346,-1.13978318620496,1.827327502754649,0.687544316549689,0.242889941137422
Jarrett Culver,culveja01,2020,1160,2443,-2.337372525824517,-0.541257466927764,-2.878629992752281,-0.512557997468318,11.566865873262689,11.054307875794372,-2.355721360715587,-3.809638816830913,-6.1653601775465,0.747627771078417,0.230750749924129,0.516877021154287,-2.262648967782807,-0.784953951615157,-3.047602919397965,1.59710190037564
Sim Bhullar,bhullsi01,2016,70,166,0.14042413076524,-0.330805724400208,-0.190381593634968,-13.136861557102335,19.539853412417678,6.402991855315339,2.81632888465787,-6.64309685481666,-3.82676797015879,2.552829230689803,2.253124499429012,0.29970473126079,0.56049329220267,2.475222515347881,3.035715807550551,0.344446224287916
Michael Frazier,frazimi01,2021,247,741,-3.496119926066755,-2.613672836638786,-6.10979276270554,-0.177933493125964,7.39865515111895,7.220721657992986,-4.452512854248212,4.158217196012208,-0.294295658236004,3.18612394775451,3.387308682772167,-0.201184735017657,3.153642865093614,-5.908178509062288,-2.754535643968674,0.582483563250108
Kevin Martin,martike02,2019,4267,1858,3.210606361137004,0.347706724929252,3.558313086066255,2.098048144238144,7.023002671892946,9.121050816131088,-4.095074764047402,3.415988940441095,-0.679085823606307,-0.794791085748978,-1.199071376247641,0.404280290498663,-0.138154431048638,-3.097353168786106,-3.235507599834744,0.017525692724143
Kris Dunn,dunnkr01,2022,2022,1349,-5.850533031254911,-7.547710425821149,-13.39824345707606,-6.346861294315437,-6.619164568688139,-12.966025863003576,-4.350566337165326,1.850005093059287,-2.500561244106039,4.493681994960643,3.802795927279057,0.690886067681587,-2.822761544790606,1.252245889966366,-1.570515654824239,-0.745008460022473
Jameel Warney,warneja01,2019,4396,1298,-9.16477777089122,-0.839113564231752,-10.003891335122972,-8.17216994753239,-1.77433550033937,-9.946505447871761,10.388377782811475,0.240395358422066,10.628773141233543,0.635144284348947,0.4765367159744,0.158607568374547,-1.179351754833263,4.854968137307959,3.675616382474696,1.645059651539756
Richard Jefferson,jefferi01,2018,3045,1277,-4.805282621083224,-2.607467267981459,-7.412749889064683,-13.837057815359625,-4.29134158784518,-18.128399403204803,-4.719971116260142,-3.454942960085351,-8.174914076345493,-0.167987637378774,-0.358443743592314,0.19045610621354,3.288250923171656,-3.93860390219021,-0.650352979018553,1.250069824786794
Brandon Clarke,clarkbr01,2015,3764,811,-3.419800065409778,5.679599174860313,2.259799109450535,-5.029941423687333,1.879851079253151,-3.150090344434182,1.12382208210798,4.742784513349648,5.866606595457627,-4.635141363491832,-5.049022716568538,0.413881353076706,5.595085959944212,-1.019923988812119,4.575161971132093,0.913818625012886
Zach Lofton,loftoza01,2018,3731,1730,-4.029773209307301,-3.30384065469648,-7.33361386400378,-4.248053154826453,5.325903073837449,1.077849919010997,6.751337333483032,6.476216736209516,13.227554069692548,3.41727353678524,2.672918656776084,0.744354880009156,6.028334014861558,5.313058503751727,11.341392518613286,-0.296540925798419
Daniel Hamilton,hamilda02,2018,1637,94,-2.290310619208084,-6.556372675441125,-8.846683294649209,-2.771612424327106,-4.62531737024408,-7.396929794571186,-3.01358041865795,8.295010113354088,5.281429694696139,6.025729665184253,6.481756499650386,-0.456026834466133,-1.442507931467565,-3.098499602879234,-4.541007534346798,0.826609685801226
Jeffery Taylor,tayloje03,2018,132,561,-6.095212923200029,-1.385738647170667,-7.480951570370696,-0.350851721964522,-10.085800944835803,-10.436652666800324,-0.605625044825773,-3.969930929984416,-4.575555974810188,4.337700169120108,4.340746021610467,-0.003045852490358,-2.083495598082294,-3.453881506051778,-5.537377104134072,0.212804868349013
Wesley Johnson,johnswe01,2020,478,364,5.798122765610084,0.247409930507163,6.045532696117247,-4.040296967880284,5.105514710845688,1.065217742965404,-1.475502497687417,2.896636770311633,1.421134272624216,1.538765662983946,1.783837698158444,-0.245072035174497,-6.397213833786839,-2.03954607599329,-8.436759909780129,-0.071113400318802
Jacob Evans,evansja02,2021,457,735,0.853203442848366,2.975644539022639,3.828847981871006,4.314722238343478,-12.359761982476453,-8.045039744132973,-3.880717753404234,-1.017471503760338,-4.898189257164571,-0.142589533558488,-0.921541740228834,0.778952206670346,-6.148144348720931,-2.163381192640344,-8.311525541361274,-0.410664329318382
Earl Watson,watsoea01,2019,2551,208,-0.603986029597781,-0.528805379072612,-1.132791408670394,-7.177200009301818,3.792293967041771,-3.384906042260047,2.850962687391568,2.10320369538268,4.954166382774248,3.511763921479466,4.020322507318366,-0.5085585858389,-3.420470412044841,0.87231169231127,-2.548158719733571,-0.434917602775826
Tyrone Wallace,wallaty01,2020,5757,184,4.342920301982314,1.38417640049855,5.727096702480863,-9.572084791410145,-2.332734514806164,-11.904819306216307,1.826123049274707,2.522379417881836,4.348502467156543,2.785853806936764,1.982641252835747,0.803212554101017,2.654540820512318,-3.167587985690508,-0.51304716517819,-1.434566524952964
Milton Doyle,doylemi01,2021,1419,2304,0.064510821590072,5.105863764799381,5.170374586389453,-16.734207418891906,-1.250365074169433,-17.98457249306134,-7.816350640303527,1.598896032671889,-6.217454607631639,5.155060932522537,4.4366034573562,0.718457475166337,-6.915976617623426,-0.58293231739107,-7.498908935014495,-0.798729016945941
Ben Moore,moorebe01,2022,442,2623,-3.826655825396554,1.817628239292391,-2.009027586104163,-10.826373373865554,1.073736748108303,-9.752636625757251,0.530034676483807,4.94747754231804,5.477512218801847,1.593590063781584,1.899980020951459,-0.306389957169875,2.130774168036701,-5.203379819914099,-3.072605651877399,-0.85248661489823
Gary Harris,harriga01,2020,5498,561,-1.40753773262335,-0.26567664828997,-1.673214380913321,6.661569915496973,0.794373887971233,7.455943803468207,-1.59054627882382,-0.347339356037263,-1.937885634861083,10.15357149974552,9.70052350239732,0.4530479973482,3.189436055014167,-3.689512717426246,-0.500076662412079,-0.715407075147591
Johnathan Motley,motlejo01,2016,559,2161,2.31944375821479,-0.151914602967089,2.167529155247701,4.885488671592515,0.57476284723488,5.460251518827395,-0.61979327350322,0.974317759456728,0.354524485953508,2.969948863167733,3.350574233546624,-0.380625370378891,0.761756766394862,4.525560924383043,5.287317690777906,0.631793692376794
Henry Walker,walkebi01,2014,569,658,-6.735734192631085,-1.397024403840344,-8.13275859647143,-8.681726144856285,-5.433199324159272,-14.114925469015557,1.479528392536121,-2.096208506192165,-0.616680113656043,-2.992425876791123,-3.076899246031029,0.084473369239906,-5.980524507832757,2.797091099915267,-3.183433407917491,0.878706385412175
Jeff Withey,witheje01,2022,893,742,2.703513809793412,-3.886287045069617,-1.182773235276205,-21.456011265667794,10.155805179841458,-11.300206085826332,-8.404517401335578,2.381359955600369,-6.02315744573521,-0.249541229741934,-0.390665197550084,0.141123967808149,-1.517620645931182,-4.159299012283204,-5.676919658214386,1.100734729886528
Elfrid Payton,paytoel01,2017,2131,1584,2.382767991823894,-2.196254249488694,0.1865137423352,-9.97448730193198,0.733712257463578,-9.240775044468402,-4.488726406811393,-5.11851446998614,-9.607240876797533,1.773992547204872,1.158049476980085,0.615943070224787,-6.078139626391913,-7.067306117560351,-13.145445743952264,0.773861374395657
Raul Neto,netora01,2022,332,1033,-8.638305938925916,-2.468123032644166,-11.106428971570082,3.494526640376708,-8.340570232950894,-4.846043592574186,-3.965985357347768,-0.728989253442002,-4.69497461078977,2.354834379579709,2.802646069333978,-0.44781168975427,-4.583204005938429,-1.495700863253933,-6.078904869192362,-2.208473905622304
Devontae Cacok,cacokde01,2018,401,2785,-0.978156624129181,-5.467134855272464,-6.445291479401645,3.637352263717738,-2.322959289694422,1.314392974023316,2.467468046482858,0.648622274387125,3.116090320869983,4.734172585823964,5.327345928396785,-0.593173342572821,1.949841738158773,6.931495029777178,8.88133676793595,-0.685447748155877
Jarron Cumberland,cumbeja01,2016,989,294,-4.467359659133492,-1.792829454625595,-6.260189113759086,-9.541102194653503,-5.851460970147301,-15.392563164800803,-2.612799965253766,0.44716934878098,-2.165630616472786,7.590693965899948,7.27336772470561,0.317326241194339,0.854331091754422,-3.282022029157042,-2.42769093740262,1.337657355915758
Eric Bledsoe,bledser01,2020,1926,2926,0.469438443606876,0.898081236789548,1.367519680396425,8.90825440183539,9.583283280100893,18.491537681936283,2.594080890291439,-0.475953705118245,2.118127185173194,-3.081320665505425,-3.370568247880158,0.289247582374733,-2.168837216332111,1.792932665915633,-0.375904550416478,0.916296893350779
Quincy Pondexter,pondequ01,2021,146,908,-2.630862619563475,-0.644651417708841,-3.275514037272316,1.406334150418255,14.904391635721979,16.31072578614023,-3.882404155793359,-0.530570700473591,-4.41297485626695,-1.922297940045719,-1.77186455784028,-0.150433382205438,-7.275866622117247,-5.053735796709993,-12.32960241882724,0.624903346523911
Marcus Georges-Hunt,georgma01,2015,2801,1343,-4.606063114142926,11.425464036091599,6.819400921948671,-4.876691340902646,-6.210577582542048,-11.087268923444695,-8.152244080334615,0.337439120042312,-7.814804960292303,2.75878802167898,2.080845764994205,0.677942256684774,-0.030794919476215,3.728849143220378,3.698054223744163,0.796610148897651
Vernon Carey Jr.,careyve01,2017,1777,1803,0.055433444949671,0.749276243601347,0.804709688551018,10.577018729058008,4.472688621416473,15.049707350474481,-3.327860210503335,6.540347884987366,3.212487674484031,1.99452566929991,1.842949369967881,0.151576299332029,0.993662717950438,-3.086047235006828,-2.09238451705639,0.72383815179791
Desmond Bane,banede01,2021,1421,346,0.341927686207218,-4.828324358125823,-4.486396671918605,11.15861150746398,-13.277556766877217,-2.118945259413236,1.560101269899622,3.200555302268196,4.760656572167818,5.15396231468346,4.165455908043639,0.988506406639821,-4.545096215725334,-0.229973133837942,-4.775069349563276,0.511629621736564
Anthony Morrow,morroan01,2014,2775,173,2.921982789297949,4.316993919926208,7.238976709224157,14.480005817924692,-12.684839716451558,1.795166101473134,-9.928567545169056,-12.033355685637192,-21.96192323080625,1.19294866427529,1.471120602933501,-0.278171938658211,3.494940187105392,0.530935919624748,4.025876106730139,0.662477163953354
Dahntay Jones,jonesda02,2014,710,1223,-3.606389482024925,8.113670323447042,4.507280841422117,-7.553054424562321,3.657288568774279,-3.895765855788042,3.319472270396634,0.028250422987066,3.3477226933837,2.675916391409318,2.997218392651159,-0.321302001241841,-1.447843156979022,-4.096687280885272,-5.544530437864294,-1.559984068552336
