survived,pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,deck,embark_town,alive,alone
0.8746576352191802,1.2089509130609581,male,32.0,1.0160436442875833,1.0085753183127937,13.3379,Q	Queenstown,Third,man,false,,,no,false
0.6775298884610841,2.8660085169047127,male,,0.9609655631959322,0.023315361169430105,34.9488,Q	Queenstown,First,woman,false,,,no,true
0.9223550034395742,1.6217275673173002,male,,0.745254254702835,0.23959083915109392,49.7535,S	Southampton,Second,child,false,D,,no,true
0.002887754744237636,1.9376134131260652,female,20.0,0.019827246904235415,0.5363468408825015,102.7555,Q	Queenstown,Third,man,true,,,yes,false
0.48209412210816316,1.2366030373699406,female,30.0,0.22285950617875083,0.025007028638075465,2.2306,C	Cherbourg,First,woman,false,,,yes,true
0.411325527363823,2.2102406572946984,female,4.0,2.15934844036935,0.16967446006047007,9.2454,S	Southampton,Second,child,false,,,yes,false
0.1634739981251856,1.1342761180742595,male,,1.737130125804109,0.28868936564802705,5.5185,C	Cherbourg,Third,man,true,C,,no,true
0.7001968339866864,2.951634937737076,male,70.0,0.3424255942297435,0.41536009402560276,69.8035,C	Cherbourg,First,woman,false,,,no,true
0.31829574884750444,2.715233160307559,male,,0.07060001006142985,0.14733745949220692,48.692,C	Cherbourg,Second,child,true,G,,no,true
0.28064905027541576,2.6256964997748313,female,17.0,0.6410683277841253,0.5044484434879414,46.6363,C	Cherbourg,Third,man,false,,,yes,true
0.11107335623994374,1.9325420153488584,female,17.0,0.6686122646737456,0.16749797325318128,53.121,S	Southampton,First,woman,true,,,yes,false
0.8667579900524045,1.396487201344816,female,44.0,0.09368973565197856,0.2866342372910176,14.9775,Q	Queenstown,Second,child,false,,,yes,true
0.5347433580144221,1.3342782929640085,male,,0.39228202920536126,0.1554050763373299,53.6772,Q	Queenstown,Third,man,true,,,no,true
0.15430476457159403,1.6139306246900902,male,15.0,0.007567223102651635,0.5640076898581857,3.5453,C	Cherbourg,First,woman,false,,,no,true
0.4162118724392563,2.0244754725812393,male,24.0,0.020544814242271087,0.05174369907946001,28.674,C	Cherbourg,Second,child,true,,,no,false
0.3851144358443843,1.7509284960522153,female,,0.2422989819757302,1.0931360695312309,15.8115,S	Southampton,Third,man,false,,,yes,true
0.7694628623726074,2.2876433167847283,female,,0.10551380327559805,0.25070833303561463,139.475,S	Southampton,First,woman,false,,,yes,true
0.5248630436765711,1.2019577021919567,female,15.0,0.08396382356468791,0.04600291432227578,107.9372,Q	Queenstown,Second,child,false,,,yes,true
0.5914274145056109,1.7563880938005263,male,,0.15461645025950838,0.054853193943256884,40.6288,C	Cherbourg,Third,man,false,B,,no,true
0.045940668476269764,1.5490774372528269,male,,0.43392542465591954,0.25127958967143305,64.5934,C	Cherbourg,First,woman,true,,,no,false
0.9455966355112964,2.5064421811901676,male,44.0,0.20160774959205938,0.18267753393196776,46.7551,C	Cherbourg,Second,child,true,,,no,false
0.41827180030485334,2.648072263660265,female,36.0,1.1212838594510393,0.8192003422541937,14.3878,Q	Queenstown,Third,man,true,,,yes,true
0.8192331905599934,1.4732779068060067,female,,0.058359439524810305,0.3862960596915894,105.3842,C	Cherbourg,First,woman,true,,,yes,true
0.4717438914023886,2.2436896504769868,female,22.0,0.26075954747339036,0.0007728457567272172,3.8307,S	Southampton,Second,child,true,,,yes,false
0.865933282893671,1.0006481591931178,male,45.0,0.3921703487497072,0.852156278376306,35.6692,C	Cherbourg,Third,man,false,,,no,true
0.5976961757844277,1.4025540178543352,male,21.0,0.12291774958646243,0.22073751053482119,74.9397,S	Southampton,First,woman,false,,,no,true
0.4125408971112403,2.8277379089529933,male,28.0,0.690583254613416,0.227962633893891,12.3517,Q	Queenstown,Second,child,true,,,no,false
0.04495494314863646,1.2748217820064083,female,45.0,0.6997452290640771,0.3268179342702911,43.7395,Q	Queenstown,Third,man,false,,,yes,true
0.5647783898910372,1.2831968999669332,female,29.0,0.04178016650758261,0.12100754130932104,2.2445,Q	Queenstown,First,woman,true,,,yes,false
0.5407843477371119,2.425169699612673,female,,0.03639166315839938,0.0010561709245670355,69.707,C	Cherbourg,Second,child,false,,,yes,true
0.4226125272350907,1.2784368888530686,male,21.0,0.7147593917597477,0.8865412106155004,29.7333,C	Cherbourg,Third,man,true,D,,no,false
0.6221288883051779,1.8439183995219541,male,10.0,0.617007227305455,0.45521714854865314,15.5284,S	Southampton,First,woman,false,,,no,false
0.27315831880325603,2.586736685662066,male,31.0,1.4867561469611696,0.5950772696319714,121.0536,Q	Queenstown,Second,child,true,,,no,false
0.17467135016567958,2.740529381903652,female,0.42,0.37767353838943396,0.21208279682564757,22.784,C	Cherbourg,Third,man,false,,,yes,false
0.748570717578811,2.8057334577615,female,33.0,0.5381882745770228,0.0810356577143866,8.5445,S	Southampton,First,woman,false,,,yes,false
0.11942037543668937,2.5600059524215983,female,38.0,0.16634520265014419,0.574372348290306,35.8312,Q	Queenstown,Second,child,false,,,yes,false
0.8471835166173827,2.7049847865111416,male,37.0,0.6946669441912996,0.07318936340260274,68.8251,S	Southampton,Third,man,false,G,,no,false
0.9299829447688657,2.7074562359375607,male,51.0,0.030536163085525706,0.04609353782096221,121.291,S	Southampton,First,woman,true,,,no,true
0.04645736007193291,1.9014746503301394,male,4.0,0.6259621579803607,0.30501528948378126,2.0684,Q	Queenstown,Second,child,true,,,no,true
0.4365032334194383,2.3535883696086946,female,12.0,0.13332359555917003,0.05942536782227914,33.6069,S	Southampton,Third,man,false,,,yes,true
0.8019799517950561,2.5137719734529806,female,23.0,1.5263335515113547,0.2310792406658859,29.61,Q	Queenstown,First,woman,true,,,yes,true
0.8985199182458583,2.4716115514149917,female,21.0,0.15247953330712447,0.3536506637359832,40.6771,C	Cherbourg,Second,child,true,,,yes,false
0.6042273514387451,2.5443659991053083,male,,0.006727281098458961,0.17417181971829404,92.0204,C	Cherbourg,Third,man,false,,,no,false
0.6894760935352571,1.4923531874879425,male,43.0,0.17212988714538943,1.3744454701859192,48.8626,C	Cherbourg,First,woman,true,,,no,true
0.025767289443688668,1.735188127585281,male,22.0,0.7449599994553882,0.06334866153411216,3.8752,Q	Queenstown,Second,child,false,,,no,true
0.6042313408682118,1.8656731675582217,female,,0.19144218118706408,0.00813287893203938,18.2382,C	Cherbourg,Third,man,true,,,yes,true
0.3493724453452216,2.419298152008014,female,30.0,0.8306944314674392,0.6957324591695928,2.0378,C	Cherbourg,First,woman,false,B,,yes,false
0.44455008131754536,2.3499609656198155,female,,0.43942201669374376,0.13393625554106045,52.3593,C	Cherbourg,Second,child,true,F,,yes,true
0.019380566073040395,2.8592250230332086,male,3.0,0.21895694314081002,0.05973559326117059,10.4368,C	Cherbourg,Third,man,false,C,,no,false
0.9748247587159238,2.186610452823785,male,25.0,0.17010203047676348,0.17123928803768532,17.3926,Q	Queenstown,First,woman,true,,,no,true
0.4365886806745398,1.5706397334106357,male,16.0,0.11399099806350005,0.004878624393767867,19.2104,C	Cherbourg,Second,child,true,,,no,true
0.6496784160759335,1.1573607310209035,female,17.0,0.12724322137392372,0.07109847907700971,60.6223,S	Southampton,Third,man,false,,,yes,false
0.5078085324187356,1.056983727022498,female,54.0,0.8732097026758939,1.166066417112505,26.1582,C	Cherbourg,First,woman,true,A,,yes,true
0.3161788739613305,2.095329008689884,female,28.0,0.13745167061870045,0.10554393954657121,1.7641,C	Cherbourg,Second,child,true,,,yes,true
0.3747709393632319,2.8357897935761742,male,,2.0034217222369755,0.39621874339034746,17.5271,Q	Queenstown,Third,man,true,,,no,false
0.33108227442774374,1.8766042096546434,male,37.0,0.35120430381046297,0.08642474249478174,37.7968,Q	Queenstown,First,woman,true,,,no,true
0.33537723176223944,1.7278233354558918,male,39.0,0.22784004709425057,0.19738058438966533,19.0103,S	Southampton,Second,child,true,E,,no,false
0.37872235061292714,1.7206446124850716,female,11.0,0.18262688203603017,0.2406395135016959,49.1312,C	Cherbourg,Third,man,false,,,yes,false
0.6451410245428189,2.247603640085879,female,18.0,0.046984422466626125,0.25412203235196507,3.3424,C	Cherbourg,First,woman,false,D,,yes,true
0.9380405888397643,2.862790729422749,female,44.0,0.4627962649247855,0.2555033304898179,28.0985,C	Cherbourg,Second,child,true,,,yes,true
0.7606017068821422,2.0546173605429674,male,31.0,1.1098276144015649,0.0925392615605765,21.5033,S	Southampton,Third,man,true,,,no,true
0.5144158868274082,1.355880058982033,male,52.0,0.2965225073103773,0.4406620286047283,25.0646,C	Cherbourg,First,woman,false,,,no,true
0.5230855734610547,2.4976018797699453,male,,0.5648480555857823,0.4780958984306433,3.4962,C	Cherbourg,Second,child,true,,,no,false
0.43593288731589586,2.5659012094404257,female,,0.08067684200135418,0.5218561673454616,4.016,S	Southampton,Third,man,false,E,,yes,false
0.32836584651456935,2.575473942736508,female,,0.1906048079471324,1.3307793455894288,22.9854,C	Cherbourg,First,woman,false,G,,yes,true
0.5233280503125255,2.812521009851184,female,14.0,0.027068428765979702,0.4585673812621508,23.3631,S	Southampton,Second,child,false,,,yes,true
0.7406032732936838,2.83423522050769,male,46.0,0.7969040109834844,0.21178468355942984,42.0158,S	Southampton,Third,man,true,,,no,true
0.9696698819232095,2.0541845421647875,male,,0.6151662071056108,1.1378243083977566,16.8591,S	Southampton,First,woman,false,,,no,true
0.2690251449533012,2.2279454086058754,male,,0.5839906724971122,0.7646247882813176,50.2063,S	Southampton,Second,child,false,F,,no,true
0.9203315606237179,1.849370677786231,female,40.0,0.6259002792678584,0.1619624579790556,9.7813,S	Southampton,Third,man,true,,,yes,false
0.8947943821409476,1.0836751506754632,female,17.0,0.02815636856864234,0.059027806806216894,2.4859,S	Southampton,First,woman,false,,,yes,true
0.13722662194378477,2.4479713046256673,female,38.0,0.22752246868446527,0.2125296796512012,7.0802,S	Southampton,Second,child,true,,,yes,false
0.3577170804801246,2.375044929478045,male,36.0,0.01823431827855257,0.2984156765651986,69.4585,Q	Queenstown,Third,man,true,,,no,true
0.3842760872132902,2.4854405993889963,male,27.0,0.6292183503950922,0.1227239906884738,51.8368,Q	Queenstown,First,woman,true,A,,no,true
0.46197266195333375,2.419672831156296,male,33.0,0.026513502127237933,0.5985,0.6335432224001275,Q	Queenstown,Second,child,true,B,,no,false
0.46678504495258144,1.5082103779503226,female,47.0,0.43046133913331763,0.270046259662984,17.791,Q	Queenstown,Third,man,false,,,yes,true
0.525363918486033,2.906442348513086,female,,0.0011989747419478016,0.07219889044826007,24.1445,C	Cherbourg,First,woman,false,,,yes,false
0.8388270691785051,2.18463702256784,female,16.0,0.8438917706493227,0.28418580249673003,66.4563,S	Southampton,Second,child,true,,,yes,true
0.7364989345601982,1.7838924159376233,male,,0.031685344372785605,0.5073050065163699,52.2785,S	Southampton,Third,man,true,G,,no,true
0.462360730711723,1.2902936897351518,male,37.0,0.5208242232731051,0.30048847121647076,61.4709,S	Southampton,First,woman,true,D,,no,true
0.4058760173643614,1.8220863158545013,male,38.0,0.36401526255126576,0.08918208789105261,42.6093,S	Southampton,Second,child,false,,,no,true
0.21767486132104907,2.9757357653981154,female,36.0,0.35962378978381293,0.326879554183205,56.2191,C	Cherbourg,Third,man,true,B,,yes,false
0.7103917426823358,1.0253346624370807,female,35.0,1.3429137996824776,0.025184768378440987,27.9026,S	Southampton,First,woman,true,,,yes,true
0.43384754892098054,1.4748854073895798,female,39.0,0.6002085942999654,0.4750268373807576,64.127,S	Southampton,Second,child,true,,,yes,true
0.39142795804083397,2.2591998265887687,male,36.0,1.0422996372040456,0.6486434874813289,161.1244,Q	Queenstown,Third,man,true,E,,no,false
0.0346932321524025,1.3340890867507476,male,,0.3092425849578283,0.16278488403422192,0.6176,C	Cherbourg,First,woman,true,,,no,true
0.40268067054603107,2.517118200277636,male,27.0,0.7222365852736482,1.7515058043177218,31.0092,C	Cherbourg,Second,child,false,,,no,true
0.691053506640223,1.488537395610733,female,29.0,0.012291698162638323,0.7033079916096782,24.6058,C	Cherbourg,Third,man,false,,,yes,true
0.7258819154278708,1.7763367607105636,female,51.0,0.941842457907568,0.7302318018778423,13.4187,C	Cherbourg,First,woman,false,,,yes,true
0.25376500619314624,2.885369535676167,female,29.0,0.26867685958697496,0.09025846329006353,63.2605,C	Cherbourg,Second,child,false,,,yes,true
0.831077464891163,1.6711184348419854,male,15.0,0.0031425393327099062,0.051765366691695396,111.1363,S	Southampton,Third,man,true,,,no,true
0.9285958919129627,2.581269082049773,male,38.0,0.9020931185986808,1.4679638161613544,72.5592,Q	Queenstown,First,woman,false,E,,no,true
0.8751085100844394,1.7127647794604153,male,59.0,0.1270243882458457,0.11628713116344491,92.9871,S	Southampton,Second,child,true,G,,no,true
0.4717828144128178,2.383205202604271,female,42.0,0.34722059273372863,0.22028562401178545,63.5039,S	Southampton,Third,man,true,,,yes,true
0.36862736616037517,2.3942379519742945,female,22.0,0.06929678871248197,0.05415328301166424,16.4198,S	Southampton,First,woman,false,,,yes,false
0.7762725926390139,1.893826734198457,female,33.0,0.3243965763971342,0.3465157342801747,43.491,C	Cherbourg,Second,child,false,B,,yes,false
0.48016734816090945,1.616680140112091,male,36.0,0.029525807796949535,0.8687330411248417,4.6576,S	Southampton,Third,man,true,F,,no,true
0.6985617260565087,2.8779432482350717,male,30.0,0.4254856962004123,0.4650472402386786,30.9929,C	Cherbourg,First,woman,true,,,no,true
0.20089951432871134,2.622517201705953,male,33.0,0.33577773659936094,0.026674334669451676,19.2742,Q	Queenstown,Second,child,true,,,no,true
0.36162451250256167,1.2277268940666022,female,28.0,0.8803377017616927,0.0005946117817539269,82.3828,S	Southampton,Third,man,true,,,yes,false
0.40651290249390204,1.9307152204363054,female,,0.5471287289337171,0.19580312112755266,15.4169,Q	Queenstown,First,woman,false,,,yes,true
0.6925777322988826,2.6816398208839027,female,21.0,0.4217326367434569,0.5707515292950051,45.8056,C	Cherbourg,Second,child,true,,,yes,true
0.7000079267306105,1.1773629817366977,male,6.0,0.21315567550228695,0.15907804414859195,50.7022,C	Cherbourg,Third,man,false,,,no,true
0.23228371247480317,2.662509056369203,male,8.0,0.744298089506166,0.011819396912911303,1.6617,C	Cherbourg,First,woman,true,,,no,false
0.991977625433115,2.734680305942261,male,23.0,0.5871892146294923,1.771240388955802,40.8494,C	Cherbourg,Second,child,false,,,no,false
0.5551407491388267,1.9922203032471688,female,18.0,0.33491363106941674,0.24605486610559615,194.0014,S	Southampton,Third,man,true,,,yes,false
0.940491047486858,2.617113936003973,female,46.0,0.69770655661007,0.017644244747772576,17.7177,S	Southampton,First,woman,true,G,,yes,true
0.45967963764005493,2.5265026577958554,female,16.0,0.6380392358396048,0.31148825629518057,1.2768,Q	Queenstown,Second,child,false,D,,yes,true
0.6066897048368931,1.9124036835344933,male,35.0,0.7752385549094242,0.23527823387763094,2.3297,C	Cherbourg,Third,man,true,,,no,false
0.9593587675087918,1.037749261920577,male,,0.0690865959964906,0.6715603769657545,38.2329,Q	Queenstown,First,woman,true,,,no,true
0.4785452820060987,2.750060713034545,male,45.0,0.3885605109974742,0.10495323171605044,61.0457,S	Southampton,Second,child,true,F,,no,true
0.1303801130410902,1.4994499360930598,female,,0.29207129665372844,0.046912307472466164,80.5758,S	Southampton,Third,man,false,,,yes,false
0.703166117341351,2.707918838676018,female,,0.7172572275301656,0.2701717216749521,53.803,S	Southampton,First,woman,true,,,yes,false
0.9684737741228415,1.7429430970159765,female,14.0,0.0034326483275415407,0.17674170122099447,9.1711,C	Cherbourg,Second,child,false,,,yes,false
0.2249579048898822,2.9850247082601222,male,,0.31473401417314256,0.7827097921145025,58.0173,Q	Queenstown,Third,man,true,D,,no,false
0.8347950420329691,2.7642850165604984,male,,0.7858123728237841,0.11598451184167415,38.1497,C	Cherbourg,First,woman,false,A,,no,false
0.14490163713113446,2.6819623718353225,male,28.0,0.962057586242461,0.29929204192705894,6.4615,C	Cherbourg,Second,child,true,,,no,true
0.5457710587844553,2.4256672992849273,female,28.0,0.21102962271388537,0.06217130468634796,36.3055,C	Cherbourg,Third,man,false,F,,yes,true
0.11275419632116157,2.173778472630555,female,12.0,0.10582422324878346,0.25212076734341277,7.4462,S	Southampton,First,woman,true,,,yes,true
0.07097689249032757,2.260799123816033,female,,0.14553987705762544,0.775003568448614,8.0358,C	Cherbourg,Second,child,false,E,,yes,true
0.7211058589800217,2.5062703961758785,male,32.0,0.012503118807405345,0.26158805434101845,52.8038,S	Southampton,Third,man,true,,,no,false
0.3359972630502548,1.5030626632202457,male,26.0,0.34521640784244023,0.1383337126963356,3.4797,S	Southampton,First,woman,true,,,no,true
0.2719230951216258,1.3578685261078336,male,40.0,0.8441256225373402,1.0988463737898035,67.7648,S	Southampton,Second,child,true,,,no,true
0.6242182914118573,2.4459343941229155,female,38.0,0.049845356095668536,0.3308311879552102,19.5936,S	Southampton,Third,man,false,,,yes,true
0.6259435440947394,1.4618742989142737,female,60.0,0.39613758180614983,0.17178294066395045,10.5693,S	Southampton,First,woman,true,,,yes,true
0.20115065807184873,1.762463550834819,female,,0.36622761591484054,0.3336733999079444,21.9211,C	Cherbourg,Second,child,true,,,yes,true
0.7659172019964562,1.7229973032232544,male,,0.24623478369134832,0.45511041163947574,2.5503,Q	Queenstown,Third,man,false,,,no,true
0.4979867629990722,1.572654159769033,male,,0.28132455117343963,0.45280669617020647,18.3052,Q	Queenstown,First,woman,true,,,no,false
0.5829920377414906,2.3420576261074233,male,30.0,0.20397470223970507,0.5951292502883755,13.7901,Q	Queenstown,Second,child,true,,,no,true
0.5984902280870177,1.727373315449813,female,,0.5573623504096467,0.43522620545159646,75.5737,Q	Queenstown,Third,man,true,,,yes,false
0.4266408567069844,2.2347035207967623,female,26.0,0.1582256506616393,0.4019155842685386,2.6832,Q	Queenstown,First,woman,true,,,yes,true
0.5335338981179418,2.3488606004486803,female,32.0,0.21565053829666897,0.1204480070603315,43.8443,C	Cherbourg,Second,child,true,F,,yes,true
0.9974360510603575,2.685965160987353,male,6.0,0.1713937224757308,0.09798028617558578,18.1702,S	Southampton,Third,man,true,C,,no,false
0.0706163869531744,1.3063205496930506,male,30.0,0.678555252320397,0.031662228162870065,12.3158,Q	Queenstown,First,woman,true,,,no,true
0.0849473295446137,2.646709815715699,male,,0.2483781930820089,0.11621843156028452,42.9927,Q	Queenstown,Second,child,false,,,no,false
0.5412336330036909,2.654931196334915,female,23.0,0.43037581677416087,0.057434391272824535,14.6846,S	Southampton,Third,man,true,,,yes,true
0.25740047242825614,1.786074547746097,female,,1.3346270598763332,1.220504831960083,6.4839,S	Southampton,First,woman,false,,,yes,false
0.14183072478120606,1.346157098481794,female,20.0,0.20591657431344285,0.34921052040897327,9.6767,Q	Queenstown,Second,child,true,B,,yes,false
0.962919315975975,2.5679892873048873,male,,0.5133450013587915,0.47226743313561526,6.8087,S	Southampton,Third,man,false,F,,no,false
0.07823607391028342,1.5231997780959725,male,14.0,0.07489428515952347,0.0682366046297349,31.466,S	Southampton,First,woman,true,,,no,true
0.5867967181383145,2.739623491955505,male,33.0,0.020982563921564137,0.2132993291274654,19.2521,S	Southampton,Second,child,false,,,no,false
0.8930547743031034,2.8829038656954453,female,,0.017278215778562103,0.30824262035047856,42.4969,Q	Queenstown,Third,man,false,,,yes,true
0.5404715950361849,1.6252109746645078,female,41.0,0.9797673952966632,0.08376671451705323,64.5568,Q	Queenstown,First,woman,false,,,yes,true
0.12469707570403554,1.5693984163744599,female,5.0,0.016573851242322978,0.5215502189322683,1.1486,Q	Queenstown,Second,child,true,,,yes,true
0.4690455451466,1.1917940251482073,male,28.0,0.15732485971971533,0.036497054241402205,30.8961,C	Cherbourg,Third,man,true,B,,no,true
0.6055351501350794,1.022423929152481,male,30.0,0.03613925008269957,0.6285821737755777,44.2705,Q	Queenstown,First,woman,true,,,no,false
0.6241600040223108,2.637612689424277,male,47.0,0.8163312668259143,0.18098790608130985,146.6544,S	Southampton,Second,child,false,,,no,true
0.4101001272909699,1.616530374781743,female,,0.03719195825670914,0.9500882906285437,52.0766,C	Cherbourg,Third,man,false,,,yes,true
0.6614026965726432,1.9176109126741747,female,45.0,0.05368153433025954,0.43694738205091777,1.7699,Q	Queenstown,First,woman,false,,,yes,true
0.11820054742024588,2.4361424224765704,female,8.0,0.26001189441698036,0.49627308831362715,12.5115,C	Cherbourg,Second,child,false,,,yes,false
0.06716868853896929,2.817765245351477,male,0.42,0.1238505587712809,1.8271277194283568,43.9402,S	Southampton,Third,man,false,A,,no,false
0.12140448961685202,2.600476721900714,male,27.0,1.2468689176777386,0.39067389327776714,47.4669,S	Southampton,First,woman,true,,,no,true
0.33869403142565324,1.2328834847714862,male,22.0,0.2133330545290003,0.9630536172310539,11.3541,C	Cherbourg,Second,child,false,F,,no,true
0.6365317399620685,1.3825993667143104,female,23.0,0.4221831844194716,0.09380562057721811,39.9412,S	Southampton,Third,man,true,,,yes,false
0.6734815891033985,2.6321746590139874,female,,0.7096461025057559,0.6772902188177431,15.0321,Q	Queenstown,First,woman,true,,,yes,true
0.34277491595999265,1.7508957094930113,female,21.0,0.7749306290872434,0.28481884896111653,5.5137,Q	Queenstown,Second,child,true,,,yes,true
0.6177520085534836,2.170744397457871,male,30.0,0.682149489279396,0.2697737972278518,13.2842,C	Cherbourg,Third,man,true,,,no,true
0.7411874891161927,1.8483316860412295,male,40.0,0.08770338962394783,0.1838041188146918,3.8027,C	Cherbourg,First,woman,false,,,no,true
0.3554820621740724,1.6055276032580132,male,37.0,0.3137830162667414,0.06303349036326336,25.0384,S	Southampton,Second,child,false,,,no,false
0.21392639672427882,1.7391658332318092,female,29.0,1.76692995747825,0.5730452102100485,7.1458,C	Cherbourg,Third,man,false,F,,yes,true
0.776166920549856,2.2736417507929585,female,11.0,0.43715159082915495,0.9092618619036803,124.0154,S	Southampton,First,woman,true,C,,yes,false
0.937699491506299,2.2320084491399053,female,33.0,0.7684740514314155,0.7980824339428066,19.8678,C	Cherbourg,Second,child,true,E,,yes,true
0.8954255333575547,2.0939762051814936,male,41.0,0.231529581296474,0.6507106553615478,85.3307,Q	Queenstown,Third,man,true,,,no,true
0.47367167704090596,2.649232133355979,male,46.0,0.6924042235116096,0.27669394073797726,23.2664,Q	Queenstown,First,woman,true,,,no,true
0.18244878762573413,2.561213937460748,male,30.0,0.03367066840002856,0.5524919375837486,119.4092,C	Cherbourg,Second,child,false,A,,no,true
0.1646819751795432,1.9200600835160513,female,,0.03976008896001603,0.3424339563143411,44.574,C	Cherbourg,Third,man,true,,,yes,true
0.891006886354204,2.0081192634155065,female,,1.2794753233409533,0.15734442158821277,62.7884,S	Southampton,First,woman,true,,,yes,true
0.8528084288318427,1.9735243815161572,female,,1.7257749362796022,0.3263311156610662,38.7527,S	Southampton,Second,child,true,C,,yes,true
0.26463347811060633,1.2892308383881437,male,0.42,0.06021326071962762,0.03468480182499418,22.6956,Q	Queenstown,Third,man,true,,,no,false
0.9695444490846699,2.689047239447154,male,17.0,0.21874828159636867,0.05599349951951761,13.5846,S	Southampton,First,woman,false,,,no,true
0.32449162503694473,2.400155671149667,male,,0.3589264552319803,0.14708227503971052,45.8819,S	Southampton,Second,child,true,,,no,true
0.4555806525295416,1.2505541180418214,female,0.42,0.190285400640598,0.06559092236012978,31.8511,C	Cherbourg,Third,man,true,,,yes,false
0.9685610462105445,2.9309279585147956,female,57.0,0.2893542201805111,0.3080982089745692,22.6032,C	Cherbourg,First,woman,true,B,,yes,false
0.8813769407944441,1.2081460818237022,female,34.0,0.3154289697657269,0.7219195075008737,24.0566,Q	Queenstown,Second,child,false,,,yes,true
0.831096187537141,2.096885571409108,male,14.0,0.001328963185877436,0.17101919867971943,65.4509,C	Cherbourg,Third,man,false,,,no,false
0.15785336016128726,1.23993239181185,male,38.0,0.013818347609134859,0.010945461669037615,51.6926,Q	Queenstown,First,woman,true,,,no,true
0.7317598642734824,1.2785322663190333,male,,0.5504622970715365,0.09303406120250951,21.7429,S	Southampton,Second,child,true,,,no,true
0.7040305150976354,1.7927073140842773,female,2.0,2.4188107235777188,0.3576395929306396,33.2487,S	Southampton,Third,man,true,,,yes,true
0.0813448132788388,1.8296897813499524,female,,1.3043332023622,1.2977020619423556,10.5794,S	Southampton,First,woman,true,,,yes,false
0.5561362633991083,1.9045229594610804,female,50.0,0.23690267705360113,0.504256793551928,15.1546,S	Southampton,Second,child,false,,,yes,false
0.4193718002322475,1.2724341600561022,male,,0.10176806177574813,0.20238104674062535,20.6559,Q	Queenstown,Third,man,true,F,,no,false
0.40007782657957836,2.0867497650152167,male,22.0,0.7786483510641092,0.07539363663862728,40.7778,Q	Queenstown,First,woman,true,C,,no,true
0.6746919268800735,1.249353059825408,male,16.0,0.94591956844291,0.8346463253644133,20.3342,Q	Queenstown,Second,child,true,,,no,true
0.1614388306146921,2.6783881084556196,female,13.0,1.5858609184126204,0.317590343340427,43.0974,Q	Queenstown,Third,man,false,,,yes,false
0.6144887786977378,2.7270757058417074,female,45.0,0.08300167848053092,0.3453175776543578,51.966,S	Southampton,First,woman,true,D,,yes,true
0.24591430917362578,1.877444554188766,female,19.0,0.16990029997461503,0.6756869650323083,59.0595,Q	Queenstown,Second,child,true,,,yes,false
0.4412853725976511,2.459390070526292,male,36.0,0.21992034057335363,0.3558186888417779,17.8302,C	Cherbourg,Third,man,false,,,no,false
0.06651232596961854,2.5797168520632208,male,38.0,2.306200894487933,0.1046332738408241,10.101,S	Southampton,First,woman,true,,,no,true
0.5191197543045893,2.3728409217638924,male,56.0,0.19915925184133867,0.4978859793549364,3.7858,Q	Queenstown,Second,child,false,,,no,true
0.6444806049949701,1.1102958993965113,female,39.0,0.32204812111340864,0.2606958987166318,5.0573,S	Southampton,Third,man,true,,,yes,true
0.45360840957528104,2.1533515068272293,female,39.0,0.06189920641936145,0.30426226551680297,13.4621,Q	Queenstown,First,woman,true,,,yes,true
0.782088294499441,1.558667647804477,female,19.0,0.07508757327842407,0.3010182877267585,18.9368,S	Southampton,Second,child,false,,,yes,false
0.9934387064623582,2.578256444604966,male,,0.27355481373556184,0.10525445934644771,25.5404,Q	Queenstown,Third,man,false,,,no,false
0.1667912759251362,1.7847190759410227,male,38.0,0.468569961908254,0.9501890100065322,34.3462,Q	Queenstown,First,woman,true,,,no,false
0.6961168200225203,2.8766565880480064,male,21.0,0.5400520315334137,0.2345006938537311,3.5241,Q	Queenstown,Second,child,false,F,,no,false
0.2024255124196015,2.3971162224090867,female,,0.35268116020257095,0.04344105840848779,1.4807,C	Cherbourg,Third,man,false,,,yes,false
0.49732398740467465,2.399099319685395,female,20.0,0.3785428993373901,0.2727751288751328,13.6775,Q	Queenstown,First,woman,true,E,,yes,false
0.12642216816698837,2.37310302627606,female,,0.6275869009175158,1.0689823764775745,1.3437,Q	Queenstown,Second,child,false,,,yes,true
0.15949214883252938,2.533854264592357,male,17.0,0.3309247896537862,0.40467388115319824,20.9071,S	Southampton,Third,man,true,,,no,true
0.3031549494422494,1.9229172431930257,male,42.0,0.3861236025636541,0.32286476344511955,15.4485,S	Southampton,First,woman,true,A,,no,true
0.8115558011420596,1.6509795709547879,male,27.0,1.0236099245155537,0.05194447353331173,18.504,S	Southampton,Second,child,false,,,no,false
0.5809093881827792,2.5109011753639336,female,20.0,0.6602922011434569,0.06142646808571272,4.2493,C	Cherbourg,Third,man,true,F,,yes,false
0.15219933849228684,1.3161151702185645,female,6.0,1.0253488712713963,0.07166259509484132,37.3363,C	Cherbourg,First,woman,true,,,yes,true
0.7775782685428734,2.9459681245480223,female,5.0,0.497990720247977,0.34820806905653673,22.3627,C	Cherbourg,Second,child,true,,,yes,true
0.323819196127451,1.2089795079237446,male,45.0,0.3972305049156745,0.4002325797137816,0.9213,S	Southampton,Third,man,true,,,no,false
0.3682822022241776,2.6916705814092032,male,44.0,0.024541445534382044,0.18581471357216817,18.3658,Q	Queenstown,First,woman,true,,,no,false
