sentence1,sentence2,label,idx
Running downhill is the BEST way to strengthen your quad muscles.,There are a few airlines which operate flights at lower fares.,1.461201111882031,179
Women are running.,It appears as though it has likely started to bolt.,1.253969618215187,121
A tiger is playing with his trainer.,The man is erasing the chalk board.,4.506398478765533,679
The man and two young boys jump on a trampoline.,A woman is playing a guitar.,4.988561434379061,1018
Try switching to rats; weanling rats if you need something smaller.,"""I am advised that certain allegations of criminal conduct have been interposed against my counsel, J. Michael Boxley,'' the Silver statement said. """,2.145449027445152,1308
A baby eats his food.,A chef prepared a meal.,2.815352640543518,985
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.","U.S. soldiers killed about two dozen suspected Taliban militants in southern Afghanistan after their convoy came under attack, the military said Sunday.",3.18082655608521,994
The man is smashing garlic.,A man is giving a woman a massage.,4.132268399657599,661
Mohamed Morsi sworn in as Eygptian president,"""This proposal is modest compared with the space programme, and may seem unrealistic only because little effort has been devoted to it.",2.678939105105973,690
"There's a geek answer to this, and a practical answer to this.","wikipedia, as much as it is a supposedly self correcting medium, is not necessarily a definitive account of anything.",1.255443280001369,79
A slow lori walks around.,A man carries a women.,3.850934089065408,408
"The assertion is false, at least as you've restated it here.",US Senate Confirms Janet Yellen as New Central Bank Chief,1.437740099613661,302
Death toll in Colorado floods rises to four,"The most common side effects after getting the nasal spray were nasal congestion, runny nose, sore throat and cough.",2.908434261960673,65
Executive recruiters say that finding a seasoned chief merchandising officer will perhaps be the trickiest of all hires because there is such a dearth of good ones.,"According to the Census Bureau, the Hispanic population increased by 9.8 percent from the April 2000 census figures.",2.700590071909872,68
A man is stirring ingredients in a bowl.,Obama's delicate dance on same-sex marriage,1.476130295753382,1439
A man is cleaning a fish on a kitchen counter.,The lady fried the breaded meat in hot oil.,3.10743860443877,667
A man and a woman walk through the woods.,"Patton also appointed Conner to the Kentucky Lottery Board and appointed Seth Conner to the Agriculture Development Board, the commission says.",1.084048988840306,1190
The man is slicing a potato.,The lady sliced up the meat.,3.051544190200959,280
David Weber's The War God's Own has some lengthy travel scenes in it which he does quite well.,The man jumping is not wearing a shirt.,1.614378752475459,1244
From what I'm seeing it's generally accepted that most English speakers have a vocabulary size of 15000 to 20000 words.,A boy riding a green trick bike over some steps outdoors.,1.240309359658687,1030
"A tent may give you slightly more protection than sleeping out in the open, but not much.",Inclusion is the act of including and exclusion is the act of excluding.,0.713598629867966,424
I have seen cats not like using the litterbox for a variety of reasons.,A monkey is riding a bus.,3.758605524901721,192
I've found an additional concept that may be related to the original question: prototype theory.,Two dogs playing on the shore.,1.352033156763792,902
"The Standard & Poor's 500 Index slipped 4.77, or 0.5 percent, to 929.62.",I am too a hobby swimmer but as part of my triathlon training.,0.071262517672178,387
A man is dancing.,"In Texas, public watchdog groups opposed Mr. Bush's efforts to house his papers at his father's presidential library, where they would have remained secret for a half-century.",0.664849691386356,594
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",A man is slicing a tomato.,4.083286303055851,560
Several people are sitting around a fire at night.,A person is drawing a picture.,3.880599151030588,363
People ride mopeds in an urban setting.,Globular clusters occupy an interesting place in the spectrum of composite stellar systems.,0.428663687231505,848
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",Your own theory is bad because it seems to follow from a Lamarkian interpretation of evolutionary theory.,2.903974726160219,1457
a skateboard performs a trick off a quarter pipe.,A person paints a picture of a large building which can be seen in the background.,4.22263647992208,983
"""We're going to do everything in our power to get money back to ratepayers as quickly as possible,"" Kennedy said.",A woman in a white shirt and black skirt on a tennis court.,2.84689894408669,356
There are two men near a wall.,"Moore, the suspended chief justice of the Alabama Supreme Court, stands trial before the Alabama Court of the Judiciary.",3.005131382391631,1150
A black-and-white photo of a loveseat.,A woman is painting her lips.,2.450624838172461,1188
A rabbit is playing with a toy rabbit.,A women and a young girl walking pushchairs along the sidewalk.,3.516304996090539,780
In some cases the implication could even be that Tom does not love her.,I live in Delaware and have already harvested my jalapeno and chili peppers.,2.287967554617712,1
"Firstly, you should be aware that there are two different kinds of dashes: the en dash and the em dash.",S. Korean economic growth falls to near 3-year low,0.586654894381674,1284
"Stars form in star-formation regions, which itself develop from molecular clouds.",A flag is waving.,1.526393363194749,193
Cover the entrance to the doorway with a old carpet and use a staple guns to secure it.,A man is shooting off guns.,3.06736188640051,798
The best approach is play with your cat each night in the evening before bedtime.,The other answers here are fantastic at explaining in a technical sense.,4.741383889062361,406
There is a young girl.,Select images from Bangladesh building collapse,3.390997061690873,1316
I would recommend asking questions in a way that doesn't require a yes or no answer.,A woman is using a hoe.,4.985068614719641,412
A lion cub tries to climb a fence.,A spotted dog stands on his hind legs to catch a ball on the beach.,0.630414419691007,1474
"There's a geek answer to this, and a practical answer to this.",Someone is stirring a pot of chili with a spoon.,0.273996470630534,651
"Chinese, Russian FMs exchange opinions on Ukraine crisis","Bill De Blasio sworn in as New York mayor, succeeding Michael Bloomberg",0.473066626526699,356
A black-and-white photo of a loveseat.,A little boy swimming underwater with a toy in his hand.,3.696896480323408,956
"""Generally unwanted - and often pornographic or with fraudulent intent - spam is a nuisance and a distraction,"" Gates writes, warming us up for the punchline.","I've tried many of the things mentioned above, but they never really worked for me.",4.7040681008212,1145
A man is lifting weights in a garage.,A man is using a large pole to remove letters from a sign.,0.022344736140786,594
A skateboarder jumps off the stairs.,"While waiting for a bomb squad to arrive, the bomb exploded, killing Wells.",3.421539271337565,549
"This post refers to research in the STEM fields, and may not be applicable to other research topics.","I have the 18-55, 50/1.8 and 50/1.4 as well as the 20D - superseded by a 50D.",2.523997664058827,1058
"Shares of LendingTree soared $5.99, or 40.1 percent, to $20.68 in afternoon trading on the Nasdaq Stock Market.",Instead of trying to force specific answers or method's on them.,2.221172641265237,276
Kittens are eating food.,Breivik: Jail term 'ridiculous',0.876379500627331,1479
A tiger is walking around his cage.,Three women are sitting near a wall.,0.355976428082772,410
Artists are worried the plan would harm those who need help most - performers who have a difficult time lining up shows.,An old train sits idle on the tracks.,4.653799652541478,43
Net revenue rose to $3.99 billion from $3.85 billion during the same quarter last year.,"The most extensive Vulcan language was made by fans in the 60's, especially by linguist Dorothy Jones Heydt.",1.09160451756771,1252
Three dogs playing in the snow while one dog wears a jacket.,A woman is pouring a yellow mixture on a frying pan.,1.92370263925448,167
"I managed to find this recipe, I think this is where I got the idea.","BusinessWeek Online has learned that the settlement could come as early as Monday, May 19.",4.35904882738048,1045
An office with multiple desks and green walls.,A tan dog is lying on a couch and has its head on a white pillow.,1.49527987737438,333
A girl is riding a horse.,A mostly black train on a track.,0.855144000876378,556
A few points to add here: Coyotes are not know to be aggressive towards humans.,"Military plane crashes in southeastern Turkey, 1 dead",4.392384757343803,99
Syria opposition unity take face specter of collapse,A dog is barking at a fly.,3.494152686780869,470
A motorcross driver going by during a race,A man plays the piano.,3.048176276313256,671
A group of people in boats racing towards the shore.,More carriers likely in China,4.040847272065929,337
A lady with a yellow outfit is in the air above the bed in a yellow room.,A man wearing a hard hat is dancing.,0.859604515596772,205
"They don't taste identical at all, and even more important, they don't smell the same.",A slow loris is eating.,1.04181604016101,338
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,A girl is on a sandy beach.,1.17396459821388,817
The company said it would cut the wholesale price of most top-line CDs to $9.09 from $12.02.,The woman is pouring oil into the pan.,4.826050435002722,1374
Someone is greating a carrot.,A man is lifting weights.,2.433421591216846,1069
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.",I agree with the commentators that your question is a little confusing.,3.324887708118397,798
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,A group of people eat at a table outside.,2.24099864807711,682
The animal with the big eyes is eating.,"It's a tautology, but the mapping between logic and the English-language description is wrong.",1.034695094138836,1467
A small yellow boat sitting on a tropical beach.,A grey dog standing in a grassy field.,1.917382473851442,1169
"Israelis, Palestinians convene over prisoner swap",Pakistan holds landmark election as 29 killed in attacks,3.645963831487755,688
The woman is holding the hands of the man.,Am I allowed to beat the drum for Scrivener again?,4.307410297912564,1372
People are playing cricket.,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,1.223080120623416,39
Someone is stirring chili in a kettle.,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,4.47009348552098,454
"Back in the day, ""cable"" was used to describe communications sent abroad.",Oil prices down in Asian trade,3.621391195086019,1359
A man is dancing.,"This Lady might be ready for Rock Climbing, or just watching the Clouds, above.",1.559146205574993,1301
A person is scaling a rock wall.,An audience watches a girl dance.,4.25975507708849,228
There is a older man near a window.,Wittgenstein is alluding to how Russell himself solved the Paradox - the theory of ramified types.,2.388300425851953,1210
FAA lifts ban on U.S. flights to Tel Aviv,Two ladies jogging on a path near the waterfront.,1.809359209225641,1222
"A woman at the dining table with wine, beer, and lemons.",If you need to publish the book and you have found one publisher that allows it.,0.458915170970948,1082
A plane rides on a road.,A biker is doing stunts.,2.578636430411918,204
7 detained for 'house sister' scandal,A girl stands high on an obstacle course platform.,2.771932462427822,1028
Playing doctor is something all kids want to try at some point.,The boy is taking a test at school.,3.625724212943416,449
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",A man plays the piano.,0.187291387113209,800
"Most of the literature I can find about infant sleeping has to do primarily with waking habits, not eating habits.","The broad Standard & Poor's 500 Index .SPX was up 8.79 points, or 0.96 percent, at 929.06.",3.30332881374492,219
Google invests $200 million in Texas wind farm,Iran says Israel lying about rockets,1.063827035149599,397
Two women are sheering a white sheep inside of a wooden building.,Something is bothering your cat and he does not like it.,1.821132410893431,185
The man is hiking in the woods.,South Africa train crash kills 26,1.150846281165965,852
"Simple answer is yes, flower shoots on lettuce is a sure sign of bolting.","Minimum wage laws hurt the least skilled, least productive the most.",3.741890574210945,1328
Israel 'bombs' Syria as envoy presses peace talks bid,My motivation is that I like to look at things from their roots and go up.,3.441357507580302,1081
Zoo worker dies after tiger attack,"The church's lawyer, Shirley Phelps-Roper, was clear: ""What they have done is a thinly veiled attempt to do an end run around the constitution,"" she said.",3.113646358241642,520
A girl bounces in a bounce house.,A girl plays a wind instrument.,1.627885802633556,788
"Announcing the selection, Kmart CEO Julian Day said Grey will help the retailer ""find creative ways to communicate the unique strengths of Kmart to the new America consumer.""","Tomatoes will last longer if kept in the fridge, but I actually recommend against keeping them there.",4.220885235668416,109
"Families stuck on the highway remained in their cars, and used their cell phones to call home.",A puppy is trying to get out of a bathtub.,1.245434968728896,293
A woman is slicing a potato.,A man is doing a card trick.,4.453586220044754,782
Black and white cow standing in grassy field.,A man is climbing a rope.,0.280184157679231,359
"Former South African Archbishop Desmond Tutu said Sunday he did not see what ""all the fuss"" was over appointing a gay bishop, but urged homosexual clergy to remain celibate.",A cougar is chasing a bear.,0.959135220648892,231
A cat looking at the camera.,Secretary of State Colin Powell said yesterday that contacts with Iran would continue.,0.43865342427416,813
The Question is (from Hinduism); do you exist because of pregnancy?,EU plans major new sanctions against Iran,3.344086926506903,876
It was random that she faced Li Na in the first round - not because she's seeded/ranked #127.,Pakistan holds landmark election as 29 killed in attacks,0.947212626232499,33
The religious people are enjoying the outdoors.,Israeli army kills 3 Palestinian militants in West Bank clashes,1.711219716388143,898
Webster's New World Rhyming Dictionary: Clement Wood's Updated This is the rhyming dictionary I turn to first.,They do not veto laws because nobody will ever adopt a law which is contrary to the expressed queen's will.,4.364933759932775,201
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.","Sinhala, one of the languages spoken in Sri Lanka has a four way deixis system.",2.762374293293354,1289
2 pro-Palestinian activists arrested at B-G Airport,Low reps with high weights don't add mass because the duration of the exercise is kept short.,3.314861487072045,1065
2 pro-Palestinian activists arrested at B-G Airport,A man turns on the microwave.,1.418158329258267,654
"This post refers to research in the STEM fields, and may not be applicable to other research topics.",Any breed of dog can be perfectly safe or extremely dangerous.,4.85350646986879,111
U.S. troops killed nearly two dozen suspected Taliban militants after coming under fire in southern Afghanistan in the latest in a series of such attacks.,A woman stirs eggs in a bowl.,1.028300257921979,273
A young child is riding a horse.,China's industrial output growth slows to 9.2 pct in July,4.463633788984655,139
There was girl stranded on the roof.,"I reccomend ""Monkey Grass"" because it is like a slow growing weed that reproduces slowly and looks nice!",1.975747473089299,922
In some nowadays Indo-European languages you can still see rests of base-20 numeral systems.,TThe girl is standing in front of the open door of the bus.,3.185107084291605,1219
"But JT was careful to clarify that it was ""not certain about the outcome of the discussion at this moment"".",US spends $50m on carp invasion,4.39688646411867,120
'Around 100 dead or injured' after China earthquake,The federal standard for ozone is 0.12 parts per million.,2.197012573224009,282
Black domestic cat lying on brown table.,A dog digs a hole in a yard.,3.013613528112147,740
A baby eats his food.,"He has a very good reputation,"" RT Jones analyst Juli Niemann said of Grant.",1.592513264342517,1340
"The short answer is: we are made from the ""stuff"" contributed by many stars.",Teams of inspectors walked into a restricted area at one park without being stopped by employees; others took pictures of security-sensitive areas without anyone challenging them.,4.198613607420577,368
Two little girls are talking on the phone.,China yuan weakens to 6.1818 against USD Tuesday,0.496433369123912,75
A girl dancing on a sandy beach.,Five birds stand on the snow.,2.379988518671769,537
a girl with vases in the background inside her house,Dozens of Morsi supporters killed in Egypt clashes,0.553878255168262,174
A girl is riding a horse.,A man is eating a food.,2.243848795085452,1128
We have two parallel worlds in collision or maybe more.,US Says Chemical Weapons Used in Syria,2.17738100292995,378
The lamb is looking at the camera.,Janet Yellen: Five things you might not know,0.584488349936656,105
A cat is playing with a watermelon on a floor.,A man breaks a stick.,1.841243646652319,169
Hospital: 61 killed in Venezuela prison riot,There is actually functionality in most browsers already in place to do just this.,1.870121334265071,358
The boy is playing the piano.,A tan dog is lying on a couch and has its head on a white pillow.,0.037966393231149,1394
Man sitting on a bench drink from a mug surrounded by rugs.,A black cow and a brown cow stands in a plain in front of an uprooted tree.,1.676834448976008,859
A red bird and four other birds sitting in the snow.,A man is singing.,4.374137319525367,1035
The player shoots the winning points.,Manchester United owner Malcolm Glazer dies at 85,4.141087231079079,585
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",It called on the Commerce Department to respond within 60 days.,4.065502080064562,1263
A method used to calculate the distance between stars is 3 Dimensional trigonometry.,"I'm English, and would probably use 'toilet' most of the time, and always in the context of a private home.",3.308362268948453,699
Someone is stirring chili in a kettle.,A man is playing a wooden flute.,4.443281648858804,1448
A man in red swim trunks playing volleyball.,Here is an interesting article on wikipedia to give overview of pressure related injuries.,3.173732798927742,414
A black dog is running after a white dog in the snow.,"I'm not sure what you mean by cognitive capacity, but I absolutely believe that language shapes the way we think.",1.463837490078547,1087
A man is riding a bike.,The puppy tried to get out of the tub.,0.789621164793669,520
The brown and white cows are eating in the trough.,A black and white dog is jumping over a hurdle.,1.513724613230966,1034
Several people are sitting around a fire at night.,the brown and white dog is carrying a stick in his mouth.,1.826376901479194,530
A man is drilling a hole in a board.,Philippines government says peace talks with communists have failed,3.536607012012476,162
The sky has very little to no clouds.,Manchester United owner Malcolm Glazer dies at 85,0.137101120647877,53
"Mahmud controlled access to Saddam for everyone but immediate family members, Pentagon officials said.",China yuan weakens to 6.1818 against USD Tuesday,4.389931284772075,184
Chechen officials working for the Moscow-backed government are a frequent target for rebels and tension is running high ahead of next Sunday's presidential election in war-torn Chechnya.,The lady sliced up the meat.,4.055866212780029,866
Shinzo Abe Selected as Japan’s Prime Minister,"They had a treaty beginning in 1941, after a few skirmishes along the area in question.",0.07366403850583,37
'Around 100 dead or injured' after China earthquake,"The security personnel performed ``well within standards'' and the two staff aides were ``very sorry all this happened,'' Gainer said.",3.763724963654824,1425
Foreign companies eye new 'opening-up',Two Asian men are gathering materials for their business and their child had to come with them.,3.490599469293432,167
A turtle walks over the ground.,"In Linux I use Bibble, which is has some warts but which is the only serious option AFAICT.",3.272857509675463,984
I don't think there are likely to be any standards that address this issue specifically.,The suit was filed in the Supreme Court of New York County.,4.469107459863268,330
The brown and white cows are eating in the trough.,A bird is bathing in a sink.,1.393028032992457,863
I've stored pancakes in the freezer for over two month and not had any freezer burn.,"Just five months ago, Dean committed to accepting taxpayer money and the spending limits that come with it and vowed to attack any Democrat who didnt.",2.05138667624199,750
"Forget for a moment that you ever learned anything about so-called ""complex"" or ""imaginary"" numbers.",Lawyers: Colo. shooting suspect is mentally ill,1.822015194058512,245
"The Winston-Salem, North Carolina company opened six stores during the quarter, bringing the total to 282.","The people who are sending these messages are infringing on my rights and everyone else's rights to use your computer,"" McKechnie said.",0.104775419053932,1412
7 detained for 'house sister' scandal,The topics you mention are very broad and not closely related in the scientific world.,4.094707591365793,174
There is a black dog jumping into a swimming pool.,"Manmohan in Tehran, asks NAM to take a stand on Syria",0.187614322777535,648
Net revenue rose to $3.99 billion from $3.85 billion during the same quarter last year.,West raises stakes over Syria chemical claims,0.897142481025863,214
The cows feed in the trough.,Jordan Opens First Refugee Camp for Syrians,2.189344692643417,231
"The governor is going to Jackson, where 13 of the state's 16 fatalities were reported.","Although I believe Searle is mistaken, I don't think you have found the problem.",3.623107755243731,1314
"In the latest violence, insurgents threw a bomb at a U.S. convoy in northern Baghdad, killing one soldier.",A man with sunglasses looking straight ahead.,1.124709485183482,510
A dog is stealing food from a refrigerator.,A double decker bus on a city street.,4.372352576484888,996
A man is enjoying watching three asian children dance.,Iran President Hassan Rouhani wants nuclear deal in months,2.067624562866377,1353
1 person killed in sectarian clashes in Lebanon,A child is riding a horse.,2.008194689522481,447
Egypt arrests Muslim Brotherhood leader Badie,Two women are running.,0.142367854376954,131
The gate is blue.,There are basically two types of cakes: butter and sponge (or Génoise).,4.789470933490977,185
The woman is cracking eggs into a bowl.,"Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",3.346187387753792,653
"""It's a huge black eye,"" said publisher Arthur Ochs Sulzberger Jr., whose family has controlled the paper since 1896.","The last round of presidential elections in Russia was held on March 4th, 2012 and December 4th, 2011 for the Duma.",2.351765958129507,275
The gate is blue.,A women holds a small baby while sitting on a sofa.,3.012983996196864,333
A skateboarder on a city street.,Two men in business dress are standing by the side of a road.,3.645289880874558,908
A man is playing a flute.,two young girls holding each other on the grassy ground,3.131472450712836,1453
A person is scaling a rock wall.,The lady broke raw eggs into a bowl.,1.801111779942218,702
two dogs running in the snow,"Tornadoes hit Kan., Okla.; no injuries reported",4.078902835053159,978
"Same here, I've the 50mm f/1.4, and as my fastest lens I couldn't live without it for concerts and low-light photography.",Syria FM: We will stop producing chemical weapons,3.197996255362962,537
"A former candidate for governor of New York, he styled himself an advocate of better corporate governance.",A woman is slicing carrot.,3.184159786391145,1347
A girl is dancing in a cage.,As others have said if you want to get to Split the best public transport offering is by bus.,2.251320942316256,141
"Gartner's report said global WLAN equipment shipments reached 19.5 million last year, a 120 percent increase over 2001's 8.9 million units.",Three men are on stage playing guitars.,2.030039087788784,611
A woman is removing skin from some meat.,A man plays the guitar.,1.190456468540782,190
A man doing a wheelie on a mountain bike.,"Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",2.641013890926709,1242
"Annan, UN chief call on Security Council to act on Syria","She appeared in federal court Wednesday, but did not enter a plea.",4.50030346961862,1257
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",Syria deploys more troops despite peace deal,4.663271849750608,1471
They are preparing for a performance at school.,"In countries like India, when you have 2/3 of the seats of all parliament, you have absolute majority.",3.121378274988471,1097
Blue couch and twin bed in a living room.,A green bus drives down a road.,3.848079909558187,976
Food poisoning kills at least 20 children in India,An audience watches a girl dance.,1.430301398470061,1392
US senators penalize Pakistan for jailing doctor who aided CIA,Janet Yellen: Five things you might not know,0.366766680305145,1068
The new research will be published soon in the Proceedings of the National Academy of Sciences.,A man climbs a rope.,2.488280153852178,891
AU leaders meet for Africa Day,Mohamed Morsi sworn in as Egypt's President,2.553018748593141,463
The WHO experts didn't say how many cases in Hebei were in rural areas.,There is no implication about Tom whatsoever in such a sentence.,2.764606990551273,1446
"The technology-laced Nasdaq Composite Index <.IXIC> was up 7.42 points, or 0.45 percent, at 1,653.44.",A pack of sled dogs pulling a sled through a town.,4.153519555097449,1296
"In these days of googling, it's sloppy to not find the source of a quotation.",Iran says Israel lying about rockets,1.33218119739427,1446
The Hare Psychopathy Checklist is often used to assess psychopathy in clinical settings.,I always thought that Harry seemed to learn from the Half-Blood Prince better than he did from other sources.,4.833901583147248,497
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,Two white dogs walk through a huge bank of mountain snow.,0.215217787118761,1496
Two horses standing in a field with trees in the background.,Three women in brightly colored dresses.,1.382835106634733,427
Your worry is a valid one; the reader could be frustrated by this.,"Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",1.895527575452962,1047
A woman is bungee jumping.,China's industrial output growth slows to 9.2 pct in July,3.476276237291928,1027
"The Note's Must-Reads for Monday, November 25, 2013",A man is at a farmers market.,1.61390279038474,343
"One thing you seem to be forgetting regarding myths, is they are extremely prevalent stories.",A man and woman are riding bicycles across a junction in the city.,3.402684929052789,647
"The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",I don't think the burden of proof is on positive or negative versions.,0.835784654123326,830
A man is riding on a horse.,12 killed in bus accident in Pakistan,2.358746804140328,1336
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",Treasury proposes 1.5% income tax raise in budget,1.272811661559474,562
As part of a restructuring Peregrine sold its Remedy help desk software unit last year to BMC Software Inc.,There are several different pushup variations out there and most of them provide a unique advantage.,1.657843486024028,1124
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.",Fire breaks out near secretariat in Srinagar,1.65687154224523,328
A bird eating from a bird feeder.,The legal reasons why public employees can unionize have been elsewhere described.,3.193433068648154,242
Shares of Coke closed New York Stock Exchange trading Thursday at $44.01.,A woman is sitting in an office.,0.356515842493813,405
"Spurs get revenge on Lakers, lead West","At first blush, then, the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place.",1.848582588479358,370
Eurozone agrees to lend Spain up to $125 billion,A social gathering of people in a restaurant.,1.536866389721445,1182
Syrian envoy to Cyprus defects to Qatar,"Just five months ago, Dean committed to accepting taxpayer money and the spending limits that come with it and vowed to attack any Democrat who didnt.",1.13799834449639,33
Ukrainian Prime Minister Azarov and entire government resign,Fierce clashes in east Syria as US pushes peace talks,0.267400481460048,42
It indeed appears the Andromeda galaxy (M31) and The Milky Way (MW) are en route to a collision.,US drone strike kills 8 in NW Pakistan,0.327055464315508,1302
"The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28.",Red and white plane flying through the air.,0.395891597180592,111
A group of people having a meal outside.,"Nick Pollard, the head of Sky News said: ""This is a shocking blow for James's family.",2.383885115605293,160
Rescuers scour debris after India buildings collapse,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,3.365022744933612,1159
There is a black dog jumping into a swimming pool.,A dog is pulling a girl down a hill.,3.965346579769685,1325
"Crohn's disease causes inflammation of the intestine and symptoms include diarrhea, pain, weight loss and tiredness.",A woman in red with a beer followed by a man in white.,3.04306585520151,1008
"Most doctors do recommend rice cereal as the first food, as there is almost no worry of allergic reaction.",A race car driver performs in the race of his life.,3.865066796897191,1464
A woman is cooking eggs.,Fire breaks out near secretariat in Srinagar,4.036320658008319,53
"Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq.","In a 6-3 ruling, the justices said such anti-psychotic drugs can be used only in ""limited circumstances.""",0.963566898207409,1352
My answer would be depending on which GRE are you referring to?,"She appeared in federal court Wednesday, but did not enter a plea.",0.642489846558798,1106
Thai government says elections Feb. 2,A man with a cap and jacket walking between two large bottles.,0.852459105656095,713
"For fiction, I have little proof to show of blogs being published as print and/or ebooks.",US drone strike kills 8 in NW Pakistan,0.622378069607874,1291
"""It just seems like all the issues that we support, he doesn't,"" said Gabriela Lemus of LULAC.",A guy is talking into a microphone.,4.05865363626269,1041
The man is playing the guitar.,The short answer is that evolution couldn't create gills in humans.,3.281509085824727,248
A woman is relaxing in a bath tub.,"For the third time in four years wildfires closed Mesa Verde National Park, the country’s only park dedicated to ancient ruins.",0.943713829436595,1159
Red ball under yellow floodlight takes on a brownish color which is very similar to the color of the pitch.,A man wearing a hard hat is dancing.,2.851534969874012,1468
There is a young girl.,"There is a very good reason not to refer to the Queen's spouse as ""King"" - because they aren't the King.",3.928523370443445,242
English works everywhere with people buying and selling things and in the hospitality and tourism busniness.,A double decker bus on a city street.,1.577930698355958,574
This question has already been widely discussed and answered on Skeptics.,Israel blames Iran for attacks on its diplomats,1.601192059951631,194
A small dog laying on the bed.,South Africa train crash kills 26,3.498242511832139,822
'Desperate Housewives' Actress Kathryn Joosten Dies,"Robber steals $53 million worth of jewels in Cannes, police say",1.824924669697901,509
A man sitting on a bench looking at a dog on a leash sitting on sidewalk.,British police deny protecting sex abuser Savile,3.954624384882026,987
A family is playing on the beach with their dog.,Nigeria church blast kills at least 12,4.341010638023798,655
Iraq Releases Suspected Hezbollah Operative Wanted By U.S.,The skinny dog with the long tail is traveling through the field.,0.757795676720198,461
The Embraer jets are scheduled to be delivered by September 2006.,"Many children, instead of being motivated by reward are motivated by being in control.",2.031296128966966,380
A little boy is vacuuming the floor.,A tiger walks around aimlessly.,2.023722053377992,681
A black and white photo of an old train station.,"Iran, IAEA officials meet ahead of March nuclear deadline: ISNA",1.099838733701132,928
Rosberg emulates father with Monaco win,"I am a PhD student in Computational Science, which is an interdisciplinary major spanning mathematics, computer science, and engineerning.",1.332713498841328,106
Sly Stallone's Sone Sage Found Dead in LA,Two brown dogs are playing with each other in the snow.,4.242891220966304,1175
The Embraer jets are scheduled to be delivered by September 2006.,The boats are on the water located in front of the mountain.,1.023344439212446,883
Consumers would still have to get a descrambling security card from their cable operator to plug into the set.,A boy riding a green trick bike over some steps outdoors.,4.401729632676038,698
There are two men near a wall.,A red double decker bus on a crowded street.,1.135276534056448,1297
A cat standing on tree branches.,"Hollywood actor Robert De Niro has been diagnosed with prostate cancer, his spokesman said today.",3.502692953980499,636
Treasury proposal sees 1.5% increase in income tax,Coty bids $10 billion for Avon,1.955610006780813,450
A man and woman blow bubbles.,Indian-origin teacher dies after attack in New Zealand,4.704424276637172,189
A man is playing the drums.,A woman poses for the camera.,4.713992123646239,900
A black train moves down the tracks.,The least that can be said is that we must be born with the ability and 'knowledge' to learn.,2.705904946014617,1274
four people walk toward a tower,Margaret Thatcher dies at 87,1.774609641934832,1309
Nearly all countries grew quickly in the 1950s and 1960s for pretty much the same reasons.,TThe girl is standing in front of the open door of the bus.,4.933312573768012,741
Fire in Russian psychiatric hospital kills 38,Brown horse standing in middle of grassy field.,1.203551525413527,168
A black and white cat is sitting on a brown chair looking up.,An older child is playing with a doll while gazing out the window.,0.967438247851963,10
The man is wearing a black shirt and hat and smiling.,A person folds a piece of paper.,2.117873094722395,448
A man is crying.,"That is also the recommended strategy for marathons, if you are going for time.",2.208316910816064,686
"Most of the literature I can find about infant sleeping has to do primarily with waking habits, not eating habits.",An animal is chewing on a key chain.,3.973818283050115,1115
Train going down the tracks.,'Housewives' actress Kathryn Joosten dies at 72,3.167808443947669,277
A woman walking down the side of a highway.,"In 1995, the last survey, those numbers were equal.",1.987849858013088,1348
Syrians trade blame over blasts,"Emile Laroza, 51, contracted SARS while working as a nurse at North York General Hospital, the epicentre of the second SARS outbreak.",3.504842145486067,926
