player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Andrea Bargnani,bargnan01,2015,3019,236,0.497216317256396,2.789702942819734,3.28691926007613,0.46079868932557,5.091762061510224,5.552560750835793,-6.584470162105258,1.113276614176923,-5.471193547928335,1.865723022940679,0.600460747359066,1.265262275581613,-0.116815426732353,-2.224242807387403,-2.341058234119756,-0.236463354841844
Quentin Grimes,grimequ01,2022,2721,1298,-1.480310214291789,-0.500356389782293,-1.980666604074082,-0.247859808638508,3.571862985849913,3.324003177211405,-2.386891176738788,-0.826394663035398,-3.213285839774186,6.074774714177784,5.908433345211975,0.166341368965809,1.156732692736588,1.9758746123381,3.132607305074687,0.994715304319959
Drew Gordon,gordodr01,2015,2782,931,-3.481158288806884,-1.360154942722717,-4.8413132315296,-9.88010284729727,-1.430349261021132,-11.310452108318403,-0.744452839142598,2.156711443196978,1.41225860405438,0.883273818865794,0.827521031633515,0.055752787232279,2.230871318207334,-0.022264309049046,2.208607009158288,-1.272393339686633
Freddie Gillespie,gillefr01,2021,6451,261,-3.153565165881842,1.179947157101373,-1.973618008780469,-5.327876943849521,3.024696747863213,-2.303180195986308,6.629938760203786,0.971373423468409,7.601312183672195,4.886922739716402,4.070850402413768,0.816072337302634,3.301888874795069,2.90430209556652,6.206190970361588,-0.132660100123374
Shawne Williams,willish03,2022,1632,524,-0.782554158977963,6.139942606582598,5.357388447604635,-4.484756967541312,-10.267656381594845,-14.752413349136159,1.104424952204664,-0.309773669532087,0.794651282672577,-1.991056206978907,-2.204672424179638,0.21361621720073,0.082575680044801,-1.378253152765201,-1.295677472720401,2.120324529277005
Orlando Johnson,johnsor01,2017,1326,1643,-0.078935588367856,-2.373893090080257,-2.452828678448113,7.966302751437357,1.30402921834841,9.270331969785765,-7.704094447110162,0.530469290081402,-7.173625157028759,-2.818991045990536,-3.300395118249351,0.481404072258815,-0.772421164210251,-2.245553358167276,-3.017974522377527,-0.222978308704407
Kai Jones,joneska01,2017,587,44,6.166300605127549,0.794646681271966,6.960947286399514,-0.955167310403587,10.382309612369134,9.427142301965548,8.910941503813067,-1.78334282155176,7.127598682261307,-2.067101854233075,-3.230429135001993,1.163327280768918,-0.527228913578486,-0.952127279037325,-1.479356192615812,1.455008509479209
Tyler Ennis,ennisty01,2022,560,168,-0.933569817011459,2.925009712476837,1.991439895465377,5.041841125315184,1.889881785331311,6.931722910646494,-0.689228932591276,0.814938509485982,0.125709576894706,0.172365031837268,0.385144651247395,-0.212779619410127,0.245337932401335,1.790287724016457,2.035625656417793,-1.819586056599798
Cleanthony Early,earlycl01,2020,3943,45,-5.897960681637065,-5.432164818953737,-11.330125500590803,2.215923604574242,-2.468572661800637,-0.252649057226395,-0.637331116169987,-0.238889010492046,-0.876220126662033,-2.389489245628002,-2.094116497230698,-0.295372748397303,-1.652771415499831,-4.629702206642214,-6.282473622142045,-1.595803200531066
Kelly Olynyk,olynyke01,2018,4803,2085,-3.816159670230782,5.658375836121817,1.842216165891035,-6.412744932442089,2.356714490868249,-4.056030441573841,4.402116775332386,-1.32092322528746,3.081193550044925,5.020239413099959,3.981214789765563,1.039024623334396,1.659411213057294,0.198649096970032,1.858060310027326,-1.020095764199338
Ryan Arcidiacono,arcidry01,2017,6387,967,-1.768430746031762,-1.534329827900634,-3.302760573932397,8.121452093448937,5.278582357818612,13.40003445126755,-1.320537283734185,-0.666243114554244,-1.986780398288429,2.753929397335622,1.730531042681224,1.023398354654398,-5.48441553277872,-3.000526892019743,-8.484942424798463,-0.533581066841424
Thomas Bryant,bryanth01,2019,2212,61,-8.085570758894267,6.007052353648148,-2.078518405246119,-1.87732832579699,-9.551514969244147,-11.428843295041135,-1.9987386214339,-5.105471819309271,-7.10421044074317,1.637108723247906,1.105019957942456,0.53208876530545,-1.943358959498001,2.157377018004413,0.214018058506412,0.33953758866676
Khyri Thomas,thomakh01,2015,262,335,0.843223424965308,-0.514173250605484,0.329050174359824,-0.388802280531723,8.148965109877796,7.760162829346073,-3.139429153183163,0.705568616329225,-2.433860536853938,-1.36513387606324,-0.814965682471339,-0.550168193591901,-2.706298143388339,-4.006403152411852,-6.712701295800191,-1.584807836398019
Naji Marshall,marshna01,2015,1013,336,0.086323473968708,-2.547776304818237,-2.461452830849529,-1.078116087862231,-2.627283138981169,-3.7053992268434,-2.641220507448273,-5.784314333525877,-8.42553484097415,-0.654332192656025,-0.842125606497555,0.18779341384153,4.533230088681896,0.102503017019409,4.635733105701305,-0.563932085303033
Allonzo Trier,trieral01,2017,2797,251,0.464716138721239,-0.078562082462524,0.386154056258715,-8.528744640492743,-3.148199680517588,-11.676944321010332,-1.735068004078169,-4.564974141656121,-6.30004214573429,3.644805441060663,3.461557440846718,0.183248000213945,-0.858073959836014,4.249710148299174,3.391636188463159,0.471005375331656
David Nwaba,nwabada01,2017,1584,124,0.253964937955999,-2.868448031181388,-2.614483093225389,-6.261150245387697,-6.85660932974336,-13.117759575131055,-3.645112799191818,-5.076175743163171,-8.721288542354989,0.010445850490562,0.611464160519601,-0.601018310029038,-3.422559703713172,-1.696903098826166,-5.119462802539338,1.862357912522834
David Wear,wearda01,2019,978,3658,0.915976921653658,-1.411860754914447,-0.495883833260789,-9.02924211584131,5.307581995829338,-3.721660120011972,-5.504100592238322,-7.29124458495129,-12.795345177189612,2.224779819373192,1.549828052121418,0.674951767251774,-1.167169616884988,-2.882630492215464,-4.049800109100452,-1.329427640401332
Landry Shamet,shamela01,2020,790,965,-5.422463218739192,-2.834188504353946,-8.256651723093137,-0.630610039160058,2.242048710970259,1.611438671810201,-2.130293597891758,0.891003371377744,-1.239290226514015,3.972591250272574,3.212189379350058,0.760401870922516,-0.957823700724459,2.083092758931558,1.125269058207099,0.473184018216436
Boris Diaw,diawbo01,2018,1189,832,-7.680071154192991,1.440107518399158,-6.239963635793833,-8.037001029867394,-2.497623778100367,-10.534624807967761,-4.289064820856702,-7.63105261186355,-11.920117432720252,2.13479618645344,1.581155953705056,0.553640232748384,4.44663360713501,-4.69066781549299,-0.24403420835798,1.772347747735832
Julian Washburn,washbju01,2018,3236,3642,0.326579992308262,2.370679438522681,2.697259430830943,4.829051515430501,2.174356757758194,7.003408273188695,2.32770331799358,-1.127836276136786,1.199867041856794,0.795740441199482,-0.189732960228927,0.985473401428408,1.479863848199212,-4.392136782295493,-2.912272934096281,-0.195749011346457
Michael Beasley,beaslmi01,2019,818,2643,-3.957214710662878,4.131059757043494,0.173845046380617,-3.48823042559617,-2.893554651323005,-6.381785076919174,-0.795724711625014,-1.029483300475948,-1.825208012100962,3.009982659394906,3.739056755122992,-0.729074095728086,-6.073033665387166,0.611226200666693,-5.461807464720473,-1.114972206885879
Bogdan Bogdanovic,bogdabo01,2022,3119,841,2.03205006459413,0.712915447117651,2.74496551171178,-8.65207072540137,6.318557426309963,-2.333513299091407,-8.87571778501102,0.477517101575895,-8.398200683435125,-5.513168378044791,-5.509388436222848,-0.003779941821944,3.030182310321019,4.358500670770794,7.388682981091812,-1.187675773811855
Maalik Wayns,waynsma01,2018,505,941,2.37655662326375,0.255351819247726,2.631908442511476,-3.781883693852014,5.510810603046969,1.728926909194956,-3.026337083249192,-7.226620529394522,-10.252957612643712,-0.338959211579105,-0.165875345795904,-0.173083865783202,1.364214637414838,-6.251772777304215,-4.887558139889377,0.200565051745371
Jerami Grant,grantje01,2019,4193,82,-3.53970650220331,-5.439364065122358,-8.979070567325667,-10.979386292523593,-5.447540895558518,-16.42692718808211,-0.634515238818564,-4.217590743189908,-4.852105982008471,-1.054381366426723,-1.708387061996702,0.65400569556998,5.236591918847236,0.889558899626855,6.126150818474091,0.714953745611151
Frank Jackson,jacksfr01,2016,4112,996,3.286246091548065,-1.594435680037016,1.691810411511049,-4.997611856828925,10.666785890069303,5.669174033240377,-5.249471809105604,-4.276884656686045,-9.526356465791649,4.247573202794021,4.568750981786807,-0.321177778992786,3.04527212319803,1.666255334372445,4.711527457570474,0.649725277748278
Devonte' Graham,grahade01,2016,1713,1141,-2.327545749591534,6.397846743119486,4.070300993527953,2.847433736076189,-3.344189106997396,-0.496755370921207,-2.327781217774325,5.248378338886727,2.920597121112403,1.000596950240775,1.206793018167949,-0.206196067927175,-0.541621470494309,-2.87952640410253,-3.421147874596838,0.545460723770305
Mitch McGary,mcgarmi01,2016,1149,701,-1.613003986265594,-3.125033266395737,-4.738037252661331,1.248299316590077,-11.141784067964634,-9.893484751374558,0.980067497549895,3.456360385803629,4.436427883353524,3.507151197016182,3.13538848607037,0.371762710945812,3.014013966692809,-6.71398154829961,-3.699967581606801,1.019452914300427
Boban Marjanovic,marjabo01,2017,3194,516,-1.332814773968869,-3.225373247025932,-4.5581880209948,-7.871069889503383,-1.087998101814699,-8.959067991318083,1.937917681875011,0.655783753930126,2.593701435805137,2.954503898659471,2.831465194368598,0.123038704290874,5.680530124997606,3.554585552398926,9.235115677396532,-1.171189819808736
Jemerrio Jones,jonesje01,2015,3005,1086,-1.916867052337906,-7.762219230886696,-9.6790862832246,-4.544380962296757,-6.544221367548805,-11.088602329845562,-7.715880638475764,0.489565775119478,-7.226314863356286,1.815531346846147,1.931989757414346,-0.116458410568199,-1.520964646350866,-0.004861356644282,-1.525826002995148,1.466849691796365
Hilton Armstrong,armsthi01,2022,5067,1893,0.593038372798389,-2.211613098060124,-1.618574725261735,8.829163832276809,-4.418148278409496,4.411015553867313,0.278964466994837,2.041854928216104,2.320819395210941,0.692871047108318,0.548963818628892,0.143907228479426,-6.393152531223737,2.678976130842855,-3.714176400380882,0.570167838284275
Obi Toppin,toppiob01,2018,1945,1559,4.890755025656697,3.342686137440679,8.233441163097375,2.489268809620471,6.831447972256154,9.320716781876625,-5.440314495298826,-2.350467103306519,-7.790781598605345,-0.800902101264901,-0.767052808524876,-0.033849292740025,-4.8497899668062,-1.566862167506388,-6.416652134312587,0.305649677380483
Bruno Fernando,fernabr01,2021,5496,425,-7.160080319025237,3.88680848272286,-3.273271836302377,-7.049889902879386,0.619684746823405,-6.430205156055981,-0.545513036311832,1.954782310961735,1.409269274649903,0.162585561287229,0.614643610772798,-0.452058049485569,4.585071529940375,-0.342783954286955,4.24228757565342,0.922848481343387
Boris Diaw,diawbo01,2020,6105,2377,5.214021337725106,1.806785702502016,7.020807040227123,4.883042985161573,8.805624543508381,13.688667528669955,3.635186189688963,-2.633449374494155,1.001736815194808,3.133184686789391,2.666920682328877,0.466264004460514,-2.170725303106753,-1.840380100516058,-4.011105403622811,0.165417324643117
Kyle Alexander,alexaky01,2014,523,1159,0.172014144875219,0.158788136994146,0.330802281869365,2.632029029373507,-0.654741820277241,1.977287209096266,0.396926243700133,1.658065315047915,2.054991558748048,5.985440633173359,5.64416918659786,0.341271446575499,0.469190510507613,-3.440311446198713,-2.9711209356911,-0.716463468826712
DeMarre Carroll,carrode01,2022,3233,1718,-2.143027657041472,0.056429233643862,-2.086598423397609,4.471155703679327,-9.57832707413078,-5.107171370451453,1.363811085143462,-5.06048878144335,-3.696677696299888,0.929277695068086,1.675965561255393,-0.746687866187307,2.370462495952354,-5.659791124821613,-3.289328628869259,0.040468789263601
Demetrius Jackson,jacksde01,2018,482,2348,3.917665621657682,0.608331025053438,4.52599664671112,-5.111471962153878,-10.20411038669068,-15.315582348844558,-3.7482451655331,-4.196543574960895,-7.944788740493994,-0.561881916000878,-0.984885425780605,0.423003509779727,-6.147559006922984,-2.185377389521799,-8.332936396444783,1.148300392711124
Steve Blake,blakest01,2016,917,1028,2.781896550344406,-6.491642348860924,-3.709745798516518,6.95315183042158,21.858784967964446,28.81193679838603,2.988902278266328,-4.230660826181256,-1.241758547914928,9.036556451929712,8.00837410296552,1.028182348964192,1.341438817553248,-4.67468069768451,-3.333241880131262,-0.144114942973182
Nick Collison,collini01,2018,972,563,-0.787430379793787,-0.223570890563588,-1.011001270357375,-4.897279225282132,-3.159791774601214,-8.057070999883345,-0.748096072880662,-1.384391371114925,-2.132487443995586,-1.16606515746995,-0.791905485221345,-0.374159672248605,-5.548465071444054,-1.756925888541312,-7.305390959985367,-0.37011180547656
Spencer Hawes,hawessp01,2022,492,1,3.786005664780636,0.271508039628507,4.057513704409143,5.051372963338309,-13.401673194520436,-8.350300231182127,1.704427459604175,1.354154912826386,3.05858237243056,0.799056298718525,-0.628111822998589,1.427168121717114,-2.015113036132795,-2.745208216346003,-4.760321252478798,-1.44516393227159
Quinndary Weatherspoon,weathqu01,2022,75,3097,-0.754843177693511,-1.452872244311989,-2.2077154220055,-9.55864024445851,-1.852464344801683,-11.411104589260193,8.906989809791735,-2.671367534826746,6.235622274964989,4.284812109622737,3.490560132042314,0.794251977580423,2.186517616788578,-1.650100042465519,0.536417574323059,0.362579105170751
Arnett Moultrie,moultar01,2018,519,292,-5.223986798144828,1.507555196929812,-3.716431601215016,-5.085627612068322,-0.981019918700805,-6.066647530769127,-2.793182478638623,-2.364365794514703,-5.157548273153326,-0.57270965215094,-0.602329859754629,0.029620207603689,-1.775771580915153,1.555341683762663,-0.220429897152491,-0.349525830764246
Caleb Swanigan,swanica01,2018,2507,606,3.555108249831196,-1.686843415226187,1.868264834605008,6.399629065095632,1.177958742040642,7.577587807136274,4.38703965638801,3.952124823246257,8.339164479634267,4.217139937687885,4.266215837050137,-0.049075899362251,-2.971761589670519,-2.35810233940915,-5.329863929079668,-1.648750514670854
Patty Mills,millspa02,2022,1694,271,3.81311030656868,7.54791436641764,11.36102467298632,15.8083685498517,-2.652644363104449,13.155724186747252,-1.553148320058167,-0.63682401882813,-2.189972338886297,0.429755707194896,1.331717716987883,-0.901962009792986,-6.525321847669338,-1.128984387674016,-7.654306235343354,-0.131877624338019
Diamond Stone,stonedi01,2020,4278,921,-3.865021883440938,-2.929280913621769,-6.794302797062706,1.508034049364558,6.276055127562823,7.784089176927381,0.370529052143945,3.559348363773146,3.929877415917091,4.513634801240252,5.210140413309758,-0.696505612069507,3.057522138325136,-0.171060554933389,2.886461583391747,0.045225852778111
Mustafa Shakur,shakumu01,2020,1888,332,3.525293380528108,0.792625891463773,4.317919271991881,-4.321873140771878,-11.842935369621484,-16.164808510393364,-0.436121968259809,-3.537462356802278,-3.973584325062088,0.078867090963121,0.163370263935923,-0.084503172972802,-1.156600648069979,1.92278262202029,0.766181973950312,-1.251871535441188
Tony Bradley,bradlto01,2017,1277,221,2.319499924818248,0.375789075663359,2.695289000481608,0.403797254822698,-11.542363092895153,-11.138565838072454,2.111563921612282,2.833671214730333,4.945235136342615,1.313965171112988,1.848986605585795,-0.535021434472808,-0.377621019141022,2.619100656573591,2.241479637432569,1.90349421733144
Mike Conley,conlemi01,2014,2739,852,-0.852591855964853,-7.228673548734376,-8.081265404699229,-5.479857978738337,5.217488945697282,-0.262369033041056,-4.916832309084056,-2.053837562487772,-6.970669871571827,1.247019663016236,1.18860093916628,0.058418723849956,-2.37921296248659,-3.054201403088052,-5.433414365574642,-0.982189223789004
Sam Hauser,hausesa01,2016,3756,683,-1.718737084805304,6.383210732899141,4.664473648093836,-0.918439779329482,4.990862195284117,4.072422415954635,5.419427527879601,-0.631438704196154,4.787988823683447,-1.046927684605673,-1.877008907254686,0.830081222649012,-2.612323935113632,-0.632609380606495,-3.244933315720126,-0.521957990001146
Luke Kennard,kennalu01,2017,5419,3948,-9.302492073720634,-2.560571714762154,-11.863063788482785,0.225587250665345,1.152331270481537,1.377918521146881,1.881820985861398,8.045758743626182,9.92757972948758,1.290076578430412,0.959687204940983,0.330389373489429,-0.211071528915137,-1.089943897828985,-1.301015426744122,0.812083464354418
Charlie Villanueva,villach01,2021,1263,2260,-4.04497075527627,-0.30910354602589,-4.35407430130216,9.651483591518515,-3.218228648714814,6.4332549428037,5.715106072318117,-2.668421758105952,3.046684314212166,5.663509930633507,4.525588469001569,1.137921461631939,-4.649052399861212,-1.968929562929603,-6.617981962790815,-1.066630877620444
Darrell Arthur,arthuda01,2021,661,575,1.251073939589163,-1.329526927258697,-0.078452987669533,-3.041580906028086,-3.495121692752043,-6.536702598780129,-4.578323968517688,4.785962072545839,0.207638104028151,2.012187479491253,2.43980179597266,-0.427614316481407,6.052209396157965,-3.320490598920075,2.73171879723789,-0.036779768489193
Matthew Dellavedova,dellama01,2016,945,58,-4.35436674653568,-3.250640445327391,-7.605007191863071,-3.606707964458894,3.696374579016539,0.089666614557644,-4.912801233546558,-2.094262718347138,-7.007063951893696,0.293176096833172,0.202553985431784,0.090622111401388,-4.845021962059294,3.621121037550914,-1.223900924508381,-1.145018365431044
Steve Nash,nashst01,2020,626,334,-3.075570088867722,0.921998590779726,-2.153571498087996,-5.248182825102687,-0.822538380594459,-6.070721205697146,5.913309971146719,-1.256975743317917,4.656334227828803,4.084300795516639,3.284792308216885,0.799508487299754,-9.040329437039585,-0.418871030501636,-9.45920046754122,0.694957748797193
Paris Bass,basspa01,2019,945,503,0.046821922470893,4.43642889292311,4.483250815394003,-10.774288213002801,0.087528222626882,-10.68675999037592,6.054965844909337,1.361034161233536,7.416000006142873,-1.75899606048811,-2.069331149402485,0.310335088914376,-2.77728145539319,-2.060526659527458,-4.837808114920648,0.690000917999209
Jaylen Morris,morrija01,2021,3887,1430,4.001250261981615,0.68665524978009,4.687905511761705,-5.515883574385306,5.581222608679545,0.065339034294239,-5.927871350819672,1.056370927253245,-4.871500423566427,6.142596790418158,6.600117134142547,-0.457520343724389,-2.30971069930514,5.244099616520243,2.934388917215103,0.286186843180635
Rodions Kurucs,kurucro01,2022,328,1224,-2.514408235977283,-7.025682920908485,-9.540091156885769,-11.423504220236932,-6.866691204310624,-18.290195424547555,-5.640814626627573,2.932151804091966,-2.708662822535607,1.936875607721679,1.111389674559969,0.82548593316171,-5.704711791742559,-0.080713788800675,-5.785425580543234,-0.355372689501868
Trevon Scott,scotttr01,2020,7675,1475,-6.711286172371634,-2.309369380301897,-9.020655552673531,-11.550779261278574,-0.839511885735434,-12.390291147014008,3.434965441718457,-7.928605618120175,-4.493640176401718,2.482742610023909,2.878899333118054,-0.396156723094145,-5.599629291307783,-4.313169493210523,-9.912798784518303,1.382694414557997
Josh Gray,grayjo01,2019,2355,1083,3.961476634932162,0.693165023032532,4.654641657964694,1.796634691301156,6.868865641325385,8.665500332626541,-3.502739708777139,3.507620469168005,0.004880760390865,-2.467269913589345,-2.521428721682371,0.054158808093026,-5.218706662717975,3.515530455910164,-1.703176206807811,2.647370748022926
Harrison Barnes,barneha02,2017,3466,89,-1.02803799728085,4.206050352529465,3.178012355248615,-10.44500762339107,3.212416064821124,-7.232591558569947,-5.08511231984598,4.793885022231812,-0.291227297614167,-4.490058314470147,-5.882049155386477,1.39199084091633,-5.106245102167881,1.91716931301173,-3.189075789156151,0.760065098691258
Tyler Davis,davisty01,2016,7323,1522,1.788901572307768,-5.050345387920606,-3.261443815612838,1.703464383022553,6.935744334541764,8.639208717564317,-9.99762524008872,-5.728264549447028,-15.725889789535747,3.334979430604625,3.382731054801159,-0.047751624196534,-3.328769169282213,0.334230651180936,-2.994538518101277,0.807961085834436
Sam Merrill,merrisa01,2021,1688,160,2.496035338115344,-0.061161607749053,2.434873730366291,-10.484241758497687,-8.589992153615116,-19.074233912112803,6.072087600339744,-10.678254350725148,-4.606166750385404,5.240228438041308,6.106453489067609,-0.866225051026301,2.367087039057617,0.882785517803456,3.249872556861072,0.797123935236201
Karim Mane,maneka01,2021,6680,480,-0.590347014025377,-4.760932007156918,-5.351279021182295,4.539225154111423,8.371089882684757,12.91031503679618,4.402769260461652,2.004157259922437,6.406926520384088,1.000829603666669,1.543169260063432,-0.542339656396762,4.421185989105256,-1.817404482130675,2.603781506974581,-0.945881292687535
William Howard,howarwi01,2021,7878,3948,-1.094466317787453,-0.766199559758916,-1.860665877546369,-5.888088219172982,9.484639593457588,3.596551374284607,-0.387564478406437,1.088932195618975,0.701367717212538,2.045983993420426,1.321638661104494,0.724345332315932,-3.121441634058937,-5.365131602273022,-8.486573236331958,-0.048200499860491
Arron Afflalo,afflaar01,2022,178,213,-0.358576789781431,6.265766387392715,5.907189597611284,-3.225132882991694,-5.823458824481657,-9.04859170747335,3.000241143645443,-1.619353576224769,1.380887567420675,0.394712987068697,0.239802382254362,0.154910604814335,2.650983183067186,0.553117382113197,3.204100565180383,-0.860900740321429
Jay Huff,huffja01,2016,14,317,5.476514746783509,-0.371880607396955,5.104634139386554,-1.518386200410883,6.376466956391181,4.858080755980298,-9.611329789560088,-4.718895942954974,-14.330225732515062,6.05066336950781,5.21370471525967,0.836958654248141,1.723953066629156,-1.477790086109055,0.246162980520102,0.319314346764483
David Johnson,johnsda08,2015,2209,153,-1.955372302662408,0.005221912799404,-1.950150389863004,1.524884797198873,3.829576563855692,5.354461361054565,0.016331676407488,-0.907441995157565,-0.891110318750076,-0.728813850030954,-1.069580376367968,0.340766526337014,-5.43280072149711,-1.940983506944554,-7.373784228441664,-1.390593906712725
Patty Mills,millspa02,2021,588,2622,0.11674557333129,-3.735470936589947,-3.618725363258658,-4.627218490132784,-3.828912294566667,-8.45613078469945,-7.417216956919774,6.173898539343609,-1.243318417576165,3.703041613609286,3.737228584332352,-0.034186970723066,-4.660238867106994,-1.400188821351071,-6.060427688458065,-1.245299760489391
Tarik Black,blackta01,2022,1354,841,-2.783051466218393,-0.251559719774525,-3.034611185992918,4.669122639424224,8.245832032983817,12.91495467240804,4.731998370884861,-5.368962647287194,-0.636964276402333,4.74348131894894,4.186312415905723,0.557168903043218,-0.456709926047263,-6.124062029029068,-6.580771955076331,1.186333743714201
Trey McKinney-Jones,mckintr01,2014,326,3948,-2.869594742612232,1.149952723912844,-1.719642018699388,-5.68798464601252,4.610295696947211,-1.077688949065309,-2.331461657974941,-2.531628275732294,-4.863089933707235,-3.317136413521643,-3.570495596514808,0.253359182993165,-9.649365759453804,-2.145747882575221,-11.795113642029024,0.708380615982278
Patrick Williams,willipa01,2020,1708,135,-6.975731708178492,1.665457062985629,-5.310274645192862,3.754152807097178,10.264864067991288,14.019016875088466,-1.599760570177572,-0.960987549027071,-2.560748119204644,1.092543368041908,0.389518270687058,0.70302509735485,-0.961836828883425,-3.619346539099617,-4.581183367983042,-1.235377201900891
Chuck Hayes,hayesch01,2017,1028,799,3.988342617927399,1.620331259934162,5.608673877861561,1.629735202561133,-6.446509647439257,-4.816774444878124,-8.122933563564416,-7.117988332369272,-15.240921895933688,4.838881257929038,3.45654485701195,1.382336400917089,-1.407275275243064,-5.844513557147985,-7.251788832391049,0.933237094637123
Dragan Bender,bendedr01,2014,3566,2504,-4.1775513110299,-0.217091276438758,-4.394642587468658,-2.794546248286186,0.866119947853107,-1.928426300433079,-2.220266646187765,2.941247510581906,0.720980864394141,2.946525661249758,3.137094248544981,-0.190568587295223,-4.081679440606006,-1.90856499404541,-5.990244434651416,-1.3563714693601
RJ Nembhard Jr.,nembhrj01,2018,266,178,-4.016477466137198,-0.552768785260119,-4.569246251397318,11.102820370895037,-2.952476252194383,8.150344118700652,-0.690156430620471,-4.732017535757581,-5.422173966378053,7.087340352546457,6.542413619014601,0.544926733531856,2.133830129762533,-7.68746964401732,-5.553639514254787,-1.392657755336493
Paul Pierce,piercpa01,2018,1800,636,0.910850422932367,-5.79931533634289,-4.888464913410522,-5.825606239255747,3.219560295966064,-2.606045943289683,2.295569317370028,-0.063863014054962,2.231706303315066,1.104423720952145,1.51655029218504,-0.412126571232895,-1.485661885784784,1.026373071663766,-0.459288814121018,0.314718124379947
Chris Copeland,copelch01,2018,703,1293,-4.989363898786534,-1.810698625275449,-6.800062524061984,0.55742975607022,-5.233237330335605,-4.675807574265384,-9.88265912973658,-1.733330919807251,-11.615990049543832,3.648839473094793,4.164599713690702,-0.51576024059591,3.779349345590734,-3.671577991556372,0.107771354034362,-0.015798033018664
Darius Johnson-Odom,johnsda03,2018,301,134,-1.762752344870489,2.669443574722873,0.906691229852384,11.333346049748766,-12.512493450591757,-1.179147400842991,-1.170300479928378,-5.274378017455055,-6.444678497383432,0.520982820691584,1.011346743269719,-0.490363922578135,-2.630134322235302,3.473417318601082,0.84328299636578,0.463548393247342
Damion James,jamesda01,2016,201,114,-11.167846331178787,3.436606138763301,-7.731240192415486,-12.403236281912235,4.810275741250072,-7.592960540662164,3.0224342577714,-1.475029153416096,1.547405104355304,-2.174092340749997,-0.990124843197243,-1.183967497552754,-1.706170836722728,3.97609183684273,2.269921000120003,-0.214876983935307
Carlik Jones,jonesca03,2017,2736,787,-0.872164248035708,-5.011823465522921,-5.883987713558629,-7.967850872189264,7.053666460328728,-0.914184411860537,-0.746948801303201,-6.42991039648428,-7.176859197787481,4.375293972720556,3.487274041604499,0.888019931116057,0.866432737241262,6.437570692509238,7.3040034297505,1.113432422919764
Donald Sloan,sloando01,2019,5,111,-1.099961017017412,-0.709112180689411,-1.809073197706823,5.642355453989135,-1.242256683113925,4.400098770875209,-4.168209774395898,5.055376349884718,0.88716657548882,2.113586469676029,3.079796768399963,-0.966210298723934,1.388849253033278,4.30653953108364,5.695388784116918,-0.104165191161827
Kristaps Porzingis,porzikr01,2015,3,20,2.146377749212897,0.789149422241672,2.935527171454569,5.015934903748527,5.610540056952387,10.626474960700914,-4.311774503380697,-1.503969116920999,-5.815743620301696,0.443258013553117,-0.337777479463934,0.781035493017051,-0.5939382895845,-3.763095379435898,-4.357033669020398,-0.646005699059428
Ryan Anderson,anderry01,2015,78,250,-2.185592664923503,-3.435633885430511,-5.621226550354014,-1.608440096022749,-0.476859178576226,-2.085299274598975,-9.23629302003631,-8.199653213069368,-17.43594623310568,3.605862810786009,3.33868560876502,0.267177202020989,3.513177436636013,-2.647783924124906,0.865393512511107,-0.523540662682991
Keifer Sykes,sykeske01,2022,1921,213,-0.761807965784442,2.52972247375966,1.767914507975218,-3.927439559292813,-7.913590391614204,-11.841029950907018,-0.42579810702996,0.76186375600292,0.33606564897296,4.097839784656461,4.986243499946784,-0.888403715290322,-5.494616155664771,1.755070723456552,-3.73954543220822,-0.335966997345488
Omri Casspi,casspom01,2022,2835,1813,-0.489428131959991,-1.134519096604996,-1.623947228564988,1.797240608223087,2.202418764327744,3.999659372550831,0.60714827866941,3.641419487178643,4.248567765848052,4.138631920498124,2.972905449984813,1.165726470513311,-4.519585489301621,-3.194937192888594,-7.714522682190214,-0.092508316725502
Antonio Blakeney,blakean01,2014,189,3511,-2.681318865031025,-0.690071174001777,-3.371390039032802,-5.249423394458149,-3.027542366284471,-8.27696576074262,10.007227617495293,5.571771303359146,15.578998920854438,0.898772155941479,0.021518321629092,0.877253834312388,-2.695018504636776,-5.384321769714145,-8.07934027435092,-0.298171167817747
Dennis Schroder,schrode01,2020,752,1849,0.608616569750846,-2.128225615893372,-1.519609046142526,-6.690784353239042,-6.165989444814354,-12.856773798053396,0.818133586292551,3.156054456204621,3.974188042497172,-0.475203107965194,-0.539626636038406,0.064423528073212,-5.793626140989875,1.392209357446312,-4.401416783543563,-0.473237353705701
Moses Moody,moodymo01,2016,2575,12,-0.833647715170557,0.363392987367664,-0.470254727802893,-4.080550085431719,4.185723170206503,0.105173084774783,-2.778048108759228,0.942430762806809,-1.835617345952419,-1.52938935433577,-1.945893052618246,0.416503698282476,-0.42538746470342,1.740131604082586,1.314744139379166,-1.171533024544189
Charles Brown Jr.,brownch02,2022,518,3948,5.122744374573353,-2.457793879959068,2.664950494614285,0.299294843652834,-6.649506703803773,-6.350211860150939,-2.978538113651595,-11.994126556110006,-14.9726646697616,-3.767655428175961,-3.153239735540544,-0.614415692635417,0.638528293540109,-3.698794135899561,-3.060265842359451,0.107425730892223
