player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Joe Harris,harrijo01,2017,307,1228,-0.422096011500287,-1.362546116893452,-1.784642128393739,3.445166872750666,-4.903354831470383,-1.458187958719717,-2.456922445805013,-2.082421347387719,-4.539343793192732,-0.582468914556656,-0.675638833195191,0.093169918638535,-0.922757744880202,2.093847427528623,1.171089682648421,1.389865076063036
McKinley Wright IV,wrighmc01,2018,372,3018,5.404608401619818,-0.403504467711142,5.001103933908675,-1.174104446930947,3.205532192035046,2.031427745104099,-3.819203364004544,-3.830562293662775,-7.649765657667318,-1.341345204132306,-2.191743739895257,0.850398535762951,-4.427905385017163,-3.606360734809503,-8.034266119826666,-0.52018736272439
Gabe Vincent,vincega01,2014,3407,2312,-6.765745179970807,-4.166226186063963,-10.93197136603477,-11.442142893393296,-4.412475733073938,-15.854618626467234,3.733189406845038,1.801040815090813,5.53423022193585,1.183231565463005,0.067239594201787,1.115991971261218,0.225435971768756,-1.059492592246122,-0.834056620477365,0.169505907592007
Tyler Dorsey,dorsety01,2021,463,280,5.182223533153063,-2.376899348083338,2.805324185069726,-10.651917854744209,0.772794541811616,-9.879123312932592,2.064859113937833,-0.454177511517076,1.610681602420757,3.187856561614497,3.946053280536344,-0.758196718921846,1.20714850111344,-1.606973839464499,-0.399825338351059,0.864899459555417
Brandon Goodwin,goodwbr01,2014,424,1109,-6.755202753060592,1.248001717120069,-5.507201035940524,-12.433593149899952,0.732542026114324,-11.701051123785629,-10.469602535133305,3.043305501243,-7.426297033890306,-1.851767951250796,-2.836064514059741,0.984296562808945,3.882321879371599,-6.017083706270886,-2.134761826899287,0.009158833485057
Devonte' Graham,grahade01,2019,608,2437,1.078539112007143,-10.82883519492069,-9.750296082913547,-0.14505325849749,-7.26382139535317,-7.40887465385066,-0.24018267472848,-1.053770858631394,-1.293953533359874,-0.409061162416181,0.967458915583819,-1.376520078,-7.137716412372509,1.816137930684164,-5.321578481688345,-0.222676887713164
Jerian Grant,grantje02,2020,134,374,-0.264270998542858,1.78265344287183,1.518382444328972,-8.472521258047124,2.440089122899911,-6.032432135147213,-0.996215022424434,1.570861425088256,0.574646402663822,4.387322046540665,3.890328094773295,0.49699395176737,3.702862248287969,-1.4915587324449,2.211303515843069,0.572908052424194
De'Andre Hunter,huntede01,2022,746,1806,3.929514108912185,3.997548531155216,7.927062640067401,-8.17185138484783,-2.656116955004726,-10.827968339852555,-4.963315976784621,-4.170622982054182,-9.133938958838803,4.535149948415294,4.220740611060213,0.314409337355082,-4.930033076933616,-0.356991615919007,-5.287024692852623,0.80928875043129
Dejounte Murray,murrade01,2019,3511,1310,-7.777655375827626,1.656611086382108,-6.121044289445518,-8.936315148658073,5.229338269882672,-3.706976878775401,1.472365279960301,-1.360450276752255,0.111915003208046,-0.304286957214696,0.054842459694604,-0.3591294169093,-6.452267374688501,-1.580147417791591,-8.032414792480091,1.043853536313431
Iman Shumpert,shumpim01,2019,3504,459,1.568024394981488,-6.470147122719919,-4.902122727738432,-5.429698079659084,-0.033585341622644,-5.463283421281728,-7.92973333910744,-6.99336104809257,-14.92309438720001,-0.238637469641234,0.088209452721036,-0.32684692236227,2.751305604386981,-0.265524615606896,2.485780988780085,-1.311157024281791
Chandler Hutchison,hutchch01,2017,2851,1652,-6.101697599538365,-1.123143864911,-7.224841464449365,5.991876354194866,-0.822037124627071,5.169839229567795,-7.968385338352435,0.172703094346843,-7.795682244005591,7.093037211443987,6.590521498047719,0.502515713396267,-2.965651850741415,-2.907630651413019,-5.873282502154433,-0.363168108499044
Devin Cannady,cannade01,2022,976,764,0.135013357013762,-0.712672588393354,-0.577659231379591,5.594457176312003,9.144185321607308,14.738642497919312,2.539908650276787,6.963377512250824,9.50328616252761,6.740589022356139,6.275378156828666,0.465210865527473,2.726342872640675,2.611202084587726,5.337544957228401,-0.028138798042116
Bismack Biyombo,biyombi01,2020,96,504,-8.802472863118387,-4.031772463779312,-12.8342453268977,11.48542253491744,-5.725581176282846,5.759841358634594,-1.537365445939031,-5.399632562584044,-6.936998008523075,5.383084383082009,5.52619385255276,-0.143109469470751,-0.17367927179226,-2.131098585880313,-2.304777857672574,0.808927419559353
JaVale McGee,mcgeeja01,2019,928,1858,-1.937509990748535,1.219150537550526,-0.718359453198009,6.430799875239836,5.866235869196684,12.29703574443652,3.06706708414655,-3.55896462599795,-0.4918975418514,5.095864125977987,4.16057551418013,0.935288611797857,0.293381572072808,-1.41542070052093,-1.122039128448122,-0.059374785875634
RJ Hunter,hunterj01,2016,260,490,-0.016943365939505,-1.608554619361594,-1.625497985301099,-1.266848437500767,8.464166863873007,7.19731842637224,-1.720422199746332,8.99887307928861,7.278450879542278,-0.886027003304951,-0.564131583753177,-0.321895419551774,-2.598388552958131,-2.734526085983676,-5.332914638941807,1.138413018637399
Randy Foye,foyera01,2015,1554,8,3.082718886861099,1.153882731598232,4.236601618459331,0.819741224510472,3.285841310881127,4.105582535391599,5.731888829426293,-2.048940983835265,3.682947845591028,-0.106283778158676,0.584953007664641,-0.691236785823317,-3.645225445282204,-1.534959336365659,-5.180184781647863,-0.249082140422678
Chris Singleton,singlch01,2021,1766,1637,1.996968755789808,-2.58738207159217,-0.590413315802362,-2.366140237725679,1.761233774960912,-0.604906462764767,4.657721577156877,-1.615147890594493,3.042573686562385,5.300734345813896,4.146454557302381,1.154279788511516,-1.758345534841825,-1.461790722764112,-3.220136257605937,-1.934372235359636
Malik Monk,monkma01,2017,2366,606,-8.715081839081545,0.679169582005004,-8.035912257076541,4.850838549450418,2.151500184195967,7.002338733646385,5.760799916636222,1.357700385925754,7.118500302561976,-2.486368305929803,-2.334758169573368,-0.151610136356435,-1.568686105022761,-3.389448128378275,-4.958134233401035,-0.534800088007963
Michael Carter-Williams,cartemi01,2021,4847,563,5.852635780848154,-1.168175661335579,4.684460119512575,2.588262628596631,-5.220478764057244,-2.632216135460613,-3.708409687523837,0.138149677248199,-3.570260010275638,1.364761083514047,0.74057921435106,0.624181869162988,-5.52802369898258,-5.374021599745817,-10.902045298728396,-0.661840458346279
Maalik Wayns,waynsma01,2021,1923,448,-6.308825178681789,-5.607939666247408,-11.916764844929197,-11.004023476014222,-1.715665637271372,-12.719689113285593,0.510586477875696,3.548948253896264,4.05953473177196,2.60276995701976,3.359539925554028,-0.756769968534267,-7.555627683959524,-2.472602318911976,-10.0282300028715,0.468547801908597
Marc Gasol,gasolma01,2022,4030,1253,-2.163681997057687,-3.195359343426163,-5.35904134048385,-10.20187843988123,3.874868598351358,-6.327009841529874,-2.281124118959084,4.774521874717104,2.493397755758021,-0.444582228971648,0.128814479133514,-0.573396708105162,-1.344432075466993,2.158860761197877,0.814428685730884,0.243198209946849
Tyler Davis,davisty01,2018,2870,177,-3.333039347486364,1.235545291434467,-2.097494056051897,6.438662491534916,-6.774142028666657,-0.335479537131741,4.966703613295651,8.010316215515717,12.977019828811368,9.402649539893172,8.776545623848893,0.62610391604428,-0.265383809519704,5.682263213910915,5.41687940439121,-1.170961767497909
Jusuf Nurkic,nurkiju01,2022,113,890,-0.969640781574351,1.909131148317374,0.939490366743022,0.165233163582307,2.746133517784305,2.911366681366612,-5.23314282587998,-4.137990122104393,-9.371132947984375,-0.820353218763819,-0.856783224277004,0.036430005513185,1.643312756321401,3.729098695351722,5.372411451673123,1.704159737968479
Rasual Butler,butlera01,2020,3919,805,-1.959222848242431,-8.354332376607703,-10.313555224850134,-3.592517952135919,6.308023561587478,2.71550560945156,-13.02256024938524,-2.480395818694341,-15.50295606807958,1.492747071120775,0.642588188703061,0.850158882417714,-2.114788938732426,-6.439415511535945,-8.554204450268372,-0.535766348732645
Vlatko Cancar,cancavl01,2022,3394,1704,1.032279263636381,1.088786302089329,2.12106556572571,2.756805371552243,-8.843182371520868,-6.086376999968625,-3.511208201730694,-2.106184229023136,-5.61739243075383,2.088520414193785,1.209618621691506,0.878901792502279,-1.009042501887916,6.651562664795633,5.642520162907718,0.393407603665823
Reggie Hearn,hearnre01,2022,226,1221,-7.771381144224171,-2.418084715783155,-10.189465860007326,-3.458155502954355,1.665619373225977,-1.792536129728378,-5.888499242050923,6.504271721014815,0.615772478963892,-4.379351712862556,-3.39063414071097,-0.988717572151586,-2.366808021724013,1.075663254041419,-1.291144767682594,0.187897330971019
Isaiah Thomas,thomais02,2015,1298,3345,-6.858168244096377,-1.907182228269273,-8.76535047236565,-5.309459062946051,-3.018984684891042,-8.328443747837092,-0.785007030783011,2.28325832593546,1.498251295152449,3.41936763089284,3.486035857214813,-0.066668226321973,-1.53283387782458,3.795603728567717,2.262769850743137,-0.531892519016841
Sasha Kaun,kaunsa01,2019,2208,500,-3.976970926376811,3.633817908912917,-0.343153017463894,-6.632733568454489,-4.406496460207099,-11.039230028661589,-3.949575947381298,0.100573175937342,-3.849002771443956,4.953077094703187,4.964637713208139,-0.011560618504952,-1.828583581240354,1.117734935152589,-0.710848646087765,0.354536654153983
Zach Norvell Jr.,norveza01,2018,1189,589,-8.00679578412327,-2.707700917558135,-10.714496701681403,-12.433383636410092,-1.477262429623147,-13.91064606603324,-6.926280801514699,-6.576778357638768,-13.503059159153466,3.863293355320215,3.666434691093426,0.196858664226789,-1.095584520977317,3.186397014623662,2.090812493646344,0.009970869373362
Gorgui Dieng,dienggo01,2019,451,1270,1.909191814860674,2.074416516021289,3.983608330881963,-3.923204243607776,-7.408027346671039,-11.331231590278813,-1.505604537660549,4.999126746296986,3.493522208636437,2.572731482614275,2.641250070923084,-0.068518588308809,2.586246280800745,-1.781942397858618,0.804303882942127,0.569782420174587
Andre Miller,millean02,2022,210,1002,-4.565125386039926,-3.699136455330172,-8.264261841370098,-7.638445055836425,6.140460606927669,-1.497984448908756,-3.03495673333003,-8.300802688188991,-11.335759421519022,6.468001987944649,5.523046079813242,0.944955908131407,-2.695260785644427,0.523020298325163,-2.172240487319265,0.352456385404221
Ja Morant,moranja01,2022,2089,2208,4.511776141510677,-4.402454511913691,0.109321629596987,0.825988583952187,7.426544492262203,8.252533076214391,1.791028466634095,2.632026646655275,4.42305511328937,0.270592822781484,0.037097089956574,0.23349573282491,-0.363884418139466,6.877216949222344,6.513332531082878,0.066230826255847
Sasha Kaun,kaunsa01,2014,1485,1048,3.160307869604087,-4.552833880894142,-1.392526011290055,-1.776463738197947,2.95448198653538,1.178018248337433,-2.469127068126775,-0.81839500622798,-3.287522074354756,4.893605677662935,4.325418614537795,0.56818706312514,2.613344418341012,-8.984995610508848,-6.371651192167836,0.739630040962123
Michael Gbinije,gbinimi01,2022,283,393,-4.280641527317746,2.302672876274853,-1.977968651042894,-4.228052627943038,-4.066937132349415,-8.294989760292452,-1.262954506274029,-9.016786408416536,-10.279740914690565,7.856704887904732,7.49859632629652,0.358108561608212,-1.242664238500938,-7.58200612913865,-8.824670367639587,-0.412113108775588
Omari Spellman,spellom01,2020,348,2207,-2.969872488061633,4.113847673278406,1.143975185216774,-3.468631521394379,-1.852567789452361,-5.32119931084674,4.275771915272508,-2.172831730722335,2.102940184550174,6.97841453220864,7.578511962213733,-0.600097430005094,3.499479179434995,0.210266905276089,3.709746084711085,0.328478901250022
James Nunnally,nunnaja01,2015,908,1305,2.51350125209635,3.143468015630127,5.656969267726476,-1.531301498055481,-0.657593389532143,-2.188894887587623,-3.766890573573464,2.226157557827299,-1.540733015746164,0.114322406370392,-0.481204843711281,0.595527250081673,2.796423896416407,-0.183691047880191,2.612732848536216,-1.265446559403373
George Hill,hillge01,2019,5832,637,-9.507442206842786,-5.635929277338729,-15.143371484181515,-0.194086199672409,0.310207130641126,0.116120930968717,-12.420119518222243,-3.420318441084116,-15.840437959306358,2.246556471821846,1.297267101129596,0.94928937069225,1.167224574731194,-2.780632016031955,-1.613407441300761,-0.13612338457979
Enes Kanter,kanteen01,2014,2516,931,-1.352742559854103,-3.478267261686809,-4.831009821540912,-2.850252728725538,4.057005478390519,1.206752749664981,5.431601850015959,2.962980136078417,8.394581986094376,-0.765650188875862,-0.868247354665531,0.102597165789669,4.961287793264857,1.106622945607749,6.067910738872606,-0.399140176596245
Charles Brown Jr.,brownch02,2018,1777,106,-4.938685040600117,-5.48450791412546,-10.423192954725579,-14.42205563474386,-5.622070509414619,-20.04412614415848,0.428797717903489,-0.616269175342494,-0.187471457439006,-0.847878259134623,-0.863652357037005,0.015774097902382,3.060153508876238,2.234336203810683,5.29448971268692,-0.783566965859394
Diamond Stone,stonedi01,2019,2096,61,-4.108043979806477,2.562037765798173,-1.546006214008303,5.108045537706841,-6.716800135209218,-1.608754597502378,-0.773850272361665,-2.229460990574754,-3.00331126293642,-0.035588633256823,0.49220990344269,-0.527798536699513,-2.20294718185619,1.220763244520813,-0.982183937335377,-1.302733690185077
Hilton Armstrong,armsthi01,2021,775,29,0.652042986530492,5.582942255364185,6.234985241894678,4.403937661589125,3.383231870389987,7.787169531979112,-0.626159331980296,7.189422853541901,6.563263521561605,2.565703499496622,2.334197359584945,0.231506139911677,-1.207642193075456,4.104479663918278,2.896837470842822,2.399081833091123
Davon Reed,reedda01,2017,760,187,-1.459444009259461,-3.721560952051561,-5.181004961311022,1.335281286872307,0.928526234736802,2.263807521609109,2.916178899795373,-3.790812275364188,-0.874633375568815,6.985584241062027,6.694288085098705,0.291296155963322,-3.235142733150136,-2.960957330672128,-6.196100063822263,-0.07844774439483
Marc Gasol,gasolma01,2021,129,1896,0.973710081636276,-1.323609613705146,-0.349899532068871,-2.164546732621713,-6.753811277422222,-8.918358010043935,-1.396161698985512,2.38264250224142,0.986480803255908,1.451482279191086,1.896608528324121,-0.445126249133035,-4.015424327894573,-3.717026261777415,-7.732450589671988,-1.188782659667776
Cassius Stanley,stanlca01,2019,195,200,3.121657263379973,1.836840963919102,4.958498227299074,4.712397390288265,2.2591893653121,6.971586755600365,-5.062646605699305,4.770873528653578,-0.291773077045727,-2.981031482260797,-3.241540954057405,0.260509471796608,-3.855075305827674,-3.550302416623664,-7.405377722451338,1.073059990330323
Miroslav Raduljica,radulmi01,2019,86,260,6.868062525881691,-3.109949463359629,3.758113062522062,-2.733289849223145,-5.757784119811284,-8.491073969034428,-3.04380287089982,-4.21322053408154,-7.257023404981359,-0.159321264305692,-0.190120400608786,0.030799136303094,-1.997175506262433,3.320640767881564,1.32346526161913,-0.98405106775756
Antawn Jamison,jamisan01,2021,4333,1222,0.986188402364786,4.409245289810604,5.39543369217539,2.866454124798235,-0.748595535981311,2.117858588816924,0.670685809574878,3.454500710671355,4.125186520246233,1.219770911865823,0.454855770757593,0.764915141108231,2.148560356223903,-0.263597683605942,1.884962672617962,1.275824684791093
Luis Montero,montelu01,2018,1496,714,-11.8884764976169,2.182044979430435,-9.706431518186465,-11.34816814152051,-4.771346364518912,-16.119514506039422,-2.421535034999738,5.499671829441786,3.078136794442048,-1.161072983194488,-1.381938503208935,0.220865520014447,-1.728223891405179,-0.732210999377367,-2.460434890782546,-0.478913506632443
James Michael McAdoo,mcadoja01,2016,1677,89,-2.466910738948947,-2.083578391718659,-4.550489130667605,-3.145302633276148,-5.211876397363958,-8.357179030640106,-6.695584795887546,12.617538510062142,5.921953714174595,7.669050025864861,7.121037400482604,0.548012625382257,-3.141223485444173,-1.604885507363239,-4.746108992807412,0.248895180967005
Jerome Robinson,robinje01,2014,1745,1896,-2.936014592743042,-4.57497237990119,-7.510986972644232,6.901736108120633,-4.418441930755051,2.483294177365583,2.731145161917436,5.126837270381886,7.857982432299321,4.627906604129153,3.935988101545011,0.691918502584143,2.005577044266379,-7.150183421414561,-5.144606377148182,-0.895351498656123
Wenyen Gabriel,gabriwe01,2018,869,10,-1.703181445845411,-5.678029168749966,-7.381210614595377,3.833157838412388,-6.382484421959839,-2.549326583547452,6.618236946657163,-5.293997250746402,1.324239695910761,2.563261927061967,2.736242788058312,-0.172980860996345,-7.117950187959087,-2.106730817326095,-9.224681005285182,-0.019941686135062
Elias Harris,harriel01,2017,3064,1294,-7.200380735042892,-1.784370030485372,-8.984750765528265,0.233454571838928,1.477718772799121,1.71117334463805,2.762381315479205,0.01509363516095,2.777474950640156,3.067722665736607,2.174198360736484,0.893524305000123,-6.366746816248476,-4.036433022036356,-10.403179838284832,0.152737505411268
Phil Pressey,pressph01,2014,2086,1330,1.743629903335292,-4.668339187324388,-2.924709283989096,2.539885963846743,5.700111733555,8.239997697401742,7.732842276759107,-0.785851339567093,6.946990937192014,1.788581442892736,0.778461724512606,1.01011971838013,1.087007088736776,2.365742447837262,3.452749536574038,-0.124566997713112
Maxi Kleber,klebima01,2018,4327,1719,0.836094646075944,-6.091784437249169,-5.255689791173225,0.869202027846537,-2.198529749648671,-1.329327721802134,-0.065148134194804,-0.694111102941831,-0.759259237136636,2.895530501002878,3.010989460095145,-0.115458959092267,2.770108953900226,-4.84411028342397,-2.074001329523745,-0.145692087960433
Tre Jones,jonestr01,2021,1443,267,-6.286828804945021,4.033139872409522,-2.253688932535499,2.914278421931331,-3.113061656974901,-0.19878323504357,3.871288360943058,0.479312492747938,4.350600853690996,-5.406821259493719,-5.241367331792461,-0.165453927701258,-1.778978602382443,-2.245289115987919,-4.024267718370363,0.645637014920293
Franz Wagner,wagnefr01,2019,2436,56,-0.850635142794825,1.147030881245092,0.296395738450267,8.472190690189482,-13.10165937219696,-4.629468682007479,-6.109272122947313,3.759619444899123,-2.349652678048191,-4.052180525886256,-5.086678494510576,1.03449796862432,0.351749361365522,3.514449258004756,3.866198619370278,0.271482009020911
Jonathon Simmons,simmojo02,2019,7452,324,-5.87813407773596,1.806786528364021,-4.07134754937194,-11.935284409060895,-0.384389736859443,-12.319674145920338,-5.185607628498352,0.098521846808234,-5.087085781690118,2.492568136536218,1.571933145040122,0.920634991496096,-4.674050159678458,-0.923354423018746,-5.597404582697204,-0.409653815211665
Haywood Highsmith,highsha01,2021,7615,752,11.498425247570802,-3.06708300438775,8.431342243183053,14.502797714436426,2.586247671431135,17.08904538586756,-3.54334948553433,-2.269246337947048,-5.812595823481378,3.670328331677369,3.779667811418102,-0.109339479740732,-7.561412026042659,-5.222386506587561,-12.78379853263022,1.21088990223921
Jaylen Brown,brownja02,2017,8026,459,-3.207178586752953,0.998629420766475,-2.208549165986478,7.309191398155551,8.66909286583965,15.9782842639952,2.037662567924977,1.562092292657492,3.599754860582469,2.201877177602813,2.007590717442966,0.194286460159846,-8.955492439535584,-2.328947028574173,-11.284439468109758,-0.619256506582407
Bobby Brown,brownbo02,2022,2272,353,-7.089158861954548,-1.391719795670875,-8.480878657625423,-9.83349118968398,-0.011624076867927,-9.845115266551906,-2.783527391294496,-5.032481117831948,-7.816008509126444,3.263280051610676,3.082127708651095,0.181152342959581,-5.189015955099689,-0.485553823365753,-5.674569778465442,-1.128959315168738
J.J. Barea,bareajo01,2018,4700,259,-1.847277822997585,6.079358058830741,4.232080235833157,-4.21929205843994,-3.16149633134111,-7.380788389781049,-0.206357435372701,1.483473594976967,1.277116159604265,5.911839457727007,4.524215654283471,1.387623803443537,-3.033418612290272,1.703044516377039,-1.330374095913233,-0.16777131029425
Yogi Ferrell,ferreyo01,2022,2019,3369,1.632918128365022,-3.989151504840109,-2.356233376475087,4.925953357637566,1.751708631262045,6.677661988899611,3.296155054999862,-9.560945601574536,-6.264790546574675,3.135854316372394,3.209951875795231,-0.074097559422837,1.653452054879643,5.239278493982932,6.892730548862575,-1.123109551122122
Jevon Carter,carteje01,2018,624,399,-6.116756755653412,6.273872713379864,0.157115957726451,-2.534316514134506,-7.820994403651419,-10.355310917785925,-12.40143491538128,0.451188587992071,-11.95024632738921,1.915842453025104,1.371418762697587,0.544423690327517,4.048546444642313,3.088122743899176,7.136669188541489,0.102761002047447
Isaiah Jackson,jacksis01,2019,886,376,-3.402588752974043,3.371860900755325,-0.030727852218718,-0.684539844116818,2.997304940127865,2.312765096011047,-1.452651519295105,1.133381875531339,-0.319269643763766,4.327692927097925,2.974728109207105,1.35296481789082,0.633923162813712,0.72890243696956,1.362825599783272,-0.296793315026239
Gary Payton II,paytoga02,2019,1404,91,1.400769988908488,-2.993985807539834,-1.593215818631346,-1.306222050670371,-1.727289434032311,-3.033511484702683,0.088549743214023,-8.689299222466088,-8.600749479252066,-1.960347770023572,-1.874628718856702,-0.08571905116687,-2.949739992035627,3.491843003754293,0.542103011718666,-0.67805771857756
DeAndre Liggins,liggide01,2019,1443,286,-2.044150219911951,-3.727414205773841,-5.771564425685792,-3.744620620166094,1.95730945551976,-1.787311164646334,-2.73326728658816,10.21379225727342,7.48052497068526,0.929319114255994,1.083972408285406,-0.154653294029412,1.652282282332606,1.19698790124097,2.849270183573576,-1.20586013288552
Michael Carter-Williams,cartemi01,2018,1381,3948,-10.386636273849584,-1.670141378868409,-12.056777652717994,6.115919924438557,5.743068406257206,11.858988330695762,2.813550563835138,1.232003892980476,4.045554456815614,0.773942339045971,1.099430752915739,-0.325488413869768,-0.699874811137593,0.720842824739829,0.020968013602236,1.26252419676831
Daishen Nix,nixda01,2014,1151,912,4.242220882676166,0.713962298140819,4.956183180816985,1.215032142645694,1.845003040674697,3.060035183320391,-0.30645353127876,-2.825676747896071,-3.132130279174831,0.606231444298359,0.479719604498446,0.126511839799913,-3.701066908156995,-4.188419913706654,-7.889486821863649,-0.213451296908085
Josh Richardson,richajo01,2016,7516,313,-3.538362301357595,4.269078140204576,0.73071583884698,-2.777950680123637,3.358036412253742,0.580085732130105,2.455153925516981,-5.603339901421812,-3.148185975904831,-0.361322141166804,0.352029915408076,-0.71335205657488,-4.876141275990026,-4.620328706138739,-9.496469982128765,0.525905381575368
Luka Doncic,doncilu01,2019,1637,523,-0.897231825553999,-0.782289517367767,-1.679521342921766,-1.653326802331858,-16.981117479703055,-18.634444282034913,-5.626037485614456,-7.440484065040701,-13.066521550655157,3.991292779535544,3.883518897254028,0.107773882281516,-0.553835446841944,-1.913792439253217,-2.467627886095162,-0.283917224739716
Dakota Mathias,mathida01,2020,4675,468,4.70685253198499,0.703312917960442,5.410165449945432,-4.272649610425919,3.706971639151232,-0.565677971274687,-6.655632754286696,-5.987309224480601,-12.642941978767295,2.703233342208888,1.803743736992175,0.899489605216713,-0.893311372222613,2.280168547436585,1.386857175213972,0.555656829491388
Dwyane Wade,wadedw01,2021,6768,957,-0.314062653205094,0.437481732852633,0.12341907964754,-3.983437159775529,-2.762548525607496,-6.745985685383024,3.244978329309194,-6.342991264274588,-3.098012934965394,-0.745886359329765,-2.226663606147095,1.48077724681733,1.731091052179537,0.65162711303051,2.382718165210047,-2.158277236426018
Keldon Johnson,johnske04,2015,1877,2551,0.577785937823621,1.835952798892904,2.413738736716525,-8.04153269412368,2.811521565682908,-5.230011128440772,-3.868817339586602,-5.09616212678157,-8.96497946636817,0.122065583271064,0.423554970244252,-0.301489386973188,-7.522298047634013,4.436428600745363,-3.085869446888651,-0.162094220217626
Marreese Speights,speigma01,2021,1824,744,-6.931397356593277,-4.393059182121805,-11.324456538715083,-3.823518923152057,2.498223363996327,-1.325295559155731,-9.977654339290478,3.202963142013255,-6.774691197277223,-0.737863485217137,-0.590845316973822,-0.147018168243315,3.420947537388476,-2.216062642568277,1.204884894820199,-0.8706242437114
Serge Ibaka,ibakase01,2018,338,310,-5.300536226801235,-1.131837604566263,-6.432373831367498,4.991906935070505,3.199643392747391,8.191550327817897,-6.477153081646948,3.954863939217361,-2.522289142429588,-2.420557486599034,-2.982314216903095,0.561756730304061,-5.763671639750139,10.527040136555735,4.763368496805596,0.319207855048249
Iman Shumpert,shumpim01,2020,2974,1918,-3.942120766030935,-7.224721487218222,-11.166842253249158,-1.25966188602497,-9.445011405803333,-10.704673291828303,5.70514859850671,-5.113341066238764,0.591807532267946,4.4948013432955,3.034018341785022,1.460783001510477,-2.700779502185574,1.03566949397132,-1.665110008214254,-0.122505111755618
Danny Granger,grangda01,2018,1693,3948,0.799818456193092,4.015265024517691,4.815083480710782,3.302159602876921,3.215382673334881,6.517542276211802,-0.82444089085938,2.372727657002547,1.548286766143167,2.781506790151681,1.538137340550199,1.243369449601483,-8.563025750819627,-3.504387397917828,-12.067413148737455,0.739250653601039
Jake Layman,laymaja01,2021,5636,564,-5.616645773766533,-9.32541418295259,-14.942059956719124,-8.629836513332522,7.633893674680911,-0.995942838651612,-6.013809842348281,-5.884126230039803,-11.897936072388084,3.421445375763218,3.772145507136967,-0.350700131373749,-3.177780363404374,4.064228998238393,0.88644863483402,-1.418557869527475
Tyler Herro,herroty01,2014,1654,381,2.346256892415004,2.648409332760352,4.994666225175356,6.76502264240886,-6.545115027998426,0.219907614410434,-1.935028017614483,-1.312752193976655,-3.247780211591138,6.350731684433841,5.307148585858799,1.043583098575041,1.875399687253193,-0.038265933879576,1.837133753373618,1.137479317068183
Isaiah Todd,toddis01,2022,3786,208,6.306355447737007,-0.241708775186139,6.064646672550867,-10.13490492672922,2.305808015257442,-7.829096911471778,-4.011798370120115,-1.775503751606654,-5.787302121726769,1.35298085944602,1.560012171548425,-0.207031312102405,3.140147209270686,-3.742388615698941,-0.602241406428254,1.048500942838359
Mike Tobey,tobeymi01,2017,707,363,7.110690992878743,4.70547077354573,11.816161766424472,-4.097920404459199,3.113396023297483,-0.984524381161716,1.109694714901116,-0.176706078662052,0.932988636239064,0.71574040043569,0.128312862448914,0.587427537986776,-3.71908955292828,-0.821134337165076,-4.540223890093356,0.152107073689149
Sasha Vujacic,vujacsa01,2016,3593,1057,1.650918244950828,2.53549489460652,4.186413139557347,1.641650570153383,-0.925725675205573,0.71592489494781,-10.915549796649994,-7.204203193139508,-18.119752989789504,2.710438584061195,2.839788604405664,-0.129350020344469,0.320607465958208,-4.68253407737059,-4.361926611412383,0.471191508253525
Brandon Ingram,ingrabr01,2021,3427,677,-5.866522338904818,5.280117639774701,-0.586404699130116,-3.938481493323183,-10.516515445638376,-14.454996938961559,-0.410098555084569,-1.034514521216838,-1.444613076301407,6.26762482479212,5.497638643021169,0.76998618177095,-0.224136038350197,-1.484671757144782,-1.708807795494979,-0.652166404062271
Shawn Long,longsh01,2018,312,337,-2.495588223322451,0.157790274749523,-2.337797948572928,-0.075439961508344,0.366914156614772,0.291474195106428,-7.597597219573681,0.524818203970027,-7.072779015603655,-0.196931496412382,0.398440212632236,-0.595371709044617,-4.460396096346263,2.209212808217704,-2.251183288128559,-0.670408152597086
Ivica Zubac,zubaciv01,2015,663,1331,-1.368980807502424,-0.19783289723099,-1.566813704733415,9.75339953144639,-1.210161628156191,8.5432379032902,-2.813090527455419,-5.07013086830977,-7.883221395765188,3.730006600375302,3.946382908707162,-0.21637630833186,-3.6142238035764,0.532141378871937,-3.082082424704463,1.224363339391528
Grayson Allen,allengr01,2016,580,887,-3.011159587950222,1.831830559258145,-1.179329028692077,-8.43003668534565,4.875917100446952,-3.554119584898698,5.838179806047454,-5.949407009792635,-0.111227203745181,5.96231521851053,6.467640691693402,-0.505325473182871,-3.285059175870874,-0.304629286534412,-3.589688462405286,0.84975936080628
Joe Ingles,inglejo01,2015,3802,1165,-2.807360392364505,-10.199776521383118,-13.007136913747622,-6.535590407199219,6.258844530964065,-0.276745876235154,-3.163381273483733,-3.60605678327872,-6.769438056762452,-1.246008226275002,-0.982473051993659,-0.263535174281343,-0.198170149029334,1.367725154486605,1.169555005457272,0.363670941791105
Usman Garuba,garubus01,2015,1600,1148,-1.963690337969387,2.241529496979657,0.277839159010271,12.42953153082576,10.62570002812154,23.0552315589473,-0.085597027207183,3.759536760065667,3.673939732858484,4.876503724061093,4.453694700139206,0.422809023921888,-2.276027364794419,1.057366689332898,-1.21866067546152,-0.280030786928999
