player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Paul Reed,reedpa01,2021,626,434,5.964177666521218,-0.654073149706307,5.310104516814912,-12.295735030692263,-1.895248419998128,-14.19098345069039,-0.614210846246136,3.809043941894852,3.194833095648716,6.729472813907555,7.456728452213348,-0.727255638305792,-7.062327362296034,-6.24033828663793,-13.302665648933964,-0.801025295366424
Robert Sacre,sacrero01,2016,8026,50,-1.802369253073184,1.90911755647686,0.106748303403676,-2.537088224924624,-2.2203709023498,-4.757459127274424,-5.891333578813399,-0.728464248663132,-6.619797827476531,0.716480452885368,0.355348811237943,0.361131641647425,-0.367933512240363,-5.724671786935297,-6.09260529917566,-0.323616487612263
Vincent Poirier,poirivi01,2018,1473,2,-5.131244200653206,2.945420937489956,-2.18582326316325,-3.862853604899022,-0.54583376487541,-4.408687369774432,-5.695912302336388,-1.425458455312288,-7.121370757648676,2.029966001690321,1.931468106484386,0.098497895205935,-2.800827058793075,-5.407231382512391,-8.208058441305464,-0.569520396075062
Paul Reed,reedpa01,2019,2852,83,3.921683458791727,6.603460585494314,10.52514404428604,-4.9310830110797,0.314102730953417,-4.616980280126283,-4.318697714073164,-0.604859945854579,-4.923557659927742,0.523560942194243,0.40239652228445,0.121164419909792,0.94632104903496,-0.725994463471743,0.220326585563217,3.175142220103547
Lou Williams,willilo02,2014,5454,304,-0.686984057284247,1.559254200886015,0.872270143601768,-0.810428438829846,-0.269797326972892,-1.080225765802738,-5.536570340458842,0.589688861646926,-4.946881478811916,3.532770675462103,3.421487368784226,0.111283306677877,-0.391293443328145,0.441213660518331,0.049920217190186,0.582123989317838
Patrick Williams,willipa01,2021,626,119,-4.187364228106093,2.151981308501917,-2.035382919604176,-4.335834469300933,-0.102162849394004,-4.437997318694937,-2.487297764569958,1.326488373710612,-1.160809390859346,7.223983256807399,7.317723085958724,-0.093739829151325,-2.043259132758888,1.519338580899541,-0.523920551859347,-0.345836790761748
Quincy Acy,acyqu01,2020,3363,1162,0.421506159809282,-0.348530915600746,0.072975244208535,-11.09771942429645,4.210245530911795,-6.887473893384655,-0.686072892734479,-2.553954163638984,-3.240027056373462,1.340081443928914,0.6593420428787,0.680739401050214,-4.964644213467918,-4.015711909228409,-8.980356122696326,0.215644487444718
Robin Lopez,lopezro01,2020,6186,553,-2.292564617026887,0.607745675206029,-1.684818941820859,-0.788353060762596,-1.802333516932516,-2.590686577695113,0.910301577152128,-5.506092277753167,-4.595790700601039,0.8635615404201,0.317339328593561,0.546222211826539,3.362361954530076,-4.865677780608468,-1.503315826078392,-0.344465465561196
Justin Robinson,robinju01,2022,827,1275,0.107217576323607,1.87933136985669,1.986548946180297,-3.487996362172586,2.182528440386862,-1.305467921785724,0.754810135583643,9.346513425608984,10.101323561192627,2.387202789110789,2.554994722950714,-0.167791933839925,-5.868380685692797,-4.399426919771834,-10.26780760546463,0.243068764962642
Vic Law,lawvi01,2020,1532,391,2.214238183425735,4.263630750080101,6.477868933505836,-1.897593206029647,-1.053510267317287,-2.951103473346934,-2.527689799859642,-4.261949842582562,-6.789639642442204,-0.082098750795173,0.038362673159167,-0.12046142395434,-1.830722695990453,1.922655696053633,0.09193300006318,-0.692226987544503
Evan Turner,turneev01,2015,318,113,-0.826137774162033,-6.470741585374805,-7.296879359536837,-0.9666321419819,0.968571094790303,0.001938952808403,-5.835127925149178,-3.423029369865887,-9.258157295015064,1.518103326583515,1.029282356260269,0.488820970323245,-7.948923123087274,0.795842070329791,-7.153081052757484,0.820760222219142
Ivica Zubac,zubaciv01,2014,144,467,0.336141155395063,-2.010127202002551,-1.673986046607488,5.616806970762552,4.32213207000472,9.938939040767272,-1.624364833061366,-6.365052996886636,-7.989417829948002,1.119937432340429,0.697935888664944,0.422001543675485,-6.26262503290503,5.315982928978108,-0.946642103926922,-1.384031545206654
Scottie Barnes,barnesc01,2017,1064,419,-7.870587344444179,1.565679821909921,-6.304907522534258,-0.909797474237974,14.364083678725159,13.454286204487184,-0.380747101786929,-0.852803364736322,-1.233550466523251,2.528558752602893,3.869276954114604,-1.340718201511711,-0.902022921972188,-0.379981112456732,-1.28200403442892,-0.137138226182521
Tibor Pleiss,pleisti01,2019,775,3948,7.066514884336414,2.255643173989892,9.322158058326306,6.267448505064116,-7.097099785246153,-0.829651280182038,2.870976759602469,1.989349844455447,4.860326604057915,6.308171403630317,5.88202680550593,0.426144598124387,-7.474599954162148,-0.590113543662954,-8.064713497825101,0.056737953354898
Armoni Brooks,brookar01,2015,960,1652,-6.125239034171763,2.233867473516494,-3.891371560655269,3.386698571914403,4.827783772555637,8.214482344470039,6.207805816662061,-3.707668377403248,2.500137439258814,4.369599137008017,3.399403969217792,0.970195167790225,-1.483178298214714,0.02818130778757,-1.454996990427144,0.556423014923142
Cameron Oliver,oliveca01,2020,3601,726,-0.973009606184838,-0.504830432292334,-1.477840038477173,0.046614045458828,2.534327870008834,2.580941915467662,-1.12741697297764,4.791829750866071,3.664412777888432,-0.690400025076535,-1.172302619268626,0.481902594192091,-1.328272042665144,-0.296177110521876,-1.62444915318702,-0.547967557474928
Amile Jefferson,jeffeam01,2022,49,581,4.368637257777741,-1.026855425640706,3.341781832137035,-11.080822301554859,-6.507630520702512,-17.58845282225737,3.25985971185344,10.751165925534002,14.01102563738744,2.660371467883161,1.567234370621373,1.093137097261788,-5.752223816461741,-1.234956216728235,-6.987180033189976,-1.428283073741422
Mindaugas Kuzminskas,kuzmimi01,2022,601,1209,-9.28208635456088,0.516782777566428,-8.765303576994452,-0.591613667679507,1.902512464719294,1.310898797039787,-0.692517518067091,-4.632171587158298,-5.32468910522539,1.02835991542845,0.985726618775087,0.042633296653364,4.751407655687387,4.139604404977753,8.89101206066514,-0.17731526763442
Miles McBride,mcbrimi01,2017,375,306,-3.840042262443038,1.882784828674506,-1.957257433768532,-2.769418118022208,-5.604257821306215,-8.373675939328422,-1.128093355137744,1.461185636728996,0.333092281591252,-1.003386908785199,-0.931338569065613,-0.072048339719586,-1.083216169224056,2.500779517010562,1.417563347786506,1.313640366843071
Jemerrio Jones,jonesje01,2014,1209,22,-4.258925437329385,2.564873437303879,-1.694052000025506,5.32100939893757,-1.922516243759385,3.398493155178186,0.566591657485794,-0.648476783726453,-0.081885126240659,3.301033261898489,3.454466415420247,-0.153433153521757,0.779816300008535,0.661053613479723,1.440869913488257,-0.702639503748173
Feron Hunt,huntfe01,2014,234,694,-1.888965297597318,3.831563916552932,1.942598618955613,-7.139369147928941,-3.443071640637414,-10.582440788566355,-2.384840961106394,-4.729416000287515,-7.114256961393909,4.277164082015137,4.242280693182744,0.034883388832393,-5.892864841912197,-0.383973531214124,-6.276838373126321,-0.075476414364232
Amir Johnson,johnsam01,2020,6685,706,2.465195523235561,3.518096492946035,5.983292016181595,6.299939714451638,-5.629721234767099,0.670218479684539,0.807792427802264,4.311296368661237,5.119088796463501,7.189180043053361,6.3402387063128,0.848941336740562,-0.778501778791465,4.653995231713965,3.875493452922501,-0.460511589928626
Jonas Jerebko,jerebjo01,2014,531,2947,2.953687238713111,1.01124820563335,3.964935444346461,-7.332601654170523,-2.101805446377546,-9.43440710054807,-5.640880682243299,-5.56763618965978,-11.208516871903077,0.759725159668658,1.529483403192071,-0.769758243523414,1.065027450397461,6.244056253486741,7.309083703884202,-0.030467420290278
Gary Trent Jr.,trentga02,2021,308,256,-3.353595331581885,1.690499044815522,-1.663096286766363,-4.522716294576886,-4.418708887563793,-8.941425182140678,-9.569179675745172,-3.334875326530925,-12.904055002276095,7.752919212123509,7.35575115436593,0.39716805775758,-2.110148370848342,1.033957131492256,-1.076191239356085,1.087223177547063
Facundo Campazzo,campafa01,2014,1182,116,-1.960800871379637,-2.595812700969107,-4.556613572348743,-4.139005748532263,2.288262585873765,-1.850743162658498,-1.34688530772319,-2.930713798350131,-4.277599106073321,0.387193681452771,-0.097385653786034,0.484579335238805,-4.444829701620693,3.762622993522893,-0.682206708097799,-1.931423085788019
Derek Fisher,fishede01,2020,2746,571,-0.090546435327907,0.872557249258906,0.782010813931,-0.161993650114569,1.570353370415512,1.408359720300943,-3.445008658256258,-1.386964521494704,-4.831973179750962,2.194385553590448,1.852869122951419,0.341516430639029,-5.20398778607075,-3.422352670139019,-8.62634045620977,-1.53647372708344
Jeremiah Martin,martije02,2022,907,361,-2.502269983205324,-0.112375730724069,-2.614645713929393,-4.079092248230401,-8.088598695761062,-12.167690943991463,0.287230972012589,2.135665221437838,2.422896193450427,5.517252906552681,4.912645565754704,0.604607340797977,0.662738743780232,5.182975216799837,5.845713960580069,0.011650201892477
Rui Hachimura,hachiru01,2020,5988,1646,-6.830849495060519,3.057435067132983,-3.773414427927537,1.6148992809574,6.716047492473104,8.330946773430503,-1.54727034636538,1.676862165840831,0.129591819475451,6.034310799266743,6.036323028067586,-0.002012228800842,-1.212180432107106,0.944804154213644,-0.267376277893461,0.7029844867762
Will Magnay,magnawi01,2019,1390,680,-3.617079993222731,-4.118808627594194,-7.735888620816924,-20.650210444204554,5.38253464923697,-15.267675794967584,-1.207070254031562,-4.737805200762212,-5.944875454793774,-1.754811739992854,-1.146081867279931,-0.608729872712923,-2.250397266070921,7.632102316050901,5.381705049979979,0.410036526422962
Jerami Grant,grantje01,2018,2738,1208,0.029660965132477,2.975904720304023,3.0055656854365,-5.469861570645465,4.385191769035133,-1.084669801610333,-2.717202889277977,5.569958352610101,2.852755463332124,-3.270364443428016,-2.30077945604983,-0.969584987378186,0.958115207491053,0.371172926778499,1.329288134269552,1.676227228670582
Svi Mykhailiuk,mykhasv01,2019,4374,484,-4.923294963369727,7.705474360229193,2.782179396859466,-5.172040437781548,7.037951643913664,1.865911206132116,-7.006167331680659,7.715721655497861,0.709554323817202,0.063796320171812,-0.246821466707625,0.310617786879437,-2.0317937161265,-4.437296636780373,-6.469090352906873,0.929391730690974
Josh Jackson,jacksjo02,2015,4111,1457,-1.063083319110441,-1.696593036526236,-2.759676355636677,-7.188908585056384,2.095141687236218,-5.093766897820167,-0.529272175513877,-7.477880781079719,-8.007152956593595,3.870245375114968,3.474903934048273,0.395341441066695,-8.513568012144091,-1.938437831395226,-10.452005843539316,0.796989383015622
Sindarius Thornwell,thornsi01,2022,1845,1565,-1.203492233655631,1.087811655571835,-0.115680578083797,-3.685697930111884,-6.865980821401862,-10.551678751513746,4.165587079363029,2.069435963600543,6.235023042963572,-3.684417491715984,-3.421900480918582,-0.262517010797402,-1.371398854563135,-1.121792745962681,-2.493191600525816,0.199375319729165
Kyle Kuzma,kuzmaky01,2020,290,338,-0.030794851089854,-5.702840065324711,-5.733634916414565,1.249798362520461,-0.76991152640865,0.479886836111811,-2.227199938976755,-0.056897872098204,-2.284097811074959,1.215674007133605,1.553293103634942,-0.337619096501337,0.273320334766755,-3.280776208758865,-3.00745587399211,-0.275117777271295
Grayson Allen,allengr01,2021,316,569,-1.689925387124329,3.580279750346917,1.890354363222588,1.926314421107909,-6.070430124710094,-4.144115703602186,-0.780564381266492,4.679114847353656,3.898550466087164,-0.698863559104661,-0.449643263475935,-0.249220295628726,3.052253878209357,-1.141621881445192,1.910631996764166,0.501979025641464
Ray Allen,allenra02,2020,365,443,2.57640525328798,4.50443595633172,7.080841209619699,-2.375446548520219,-3.514449981963902,-5.88989653048412,-7.344179147984714,-1.518964615993578,-8.863143763978291,1.352970968409689,1.749460238451576,-0.396489270041886,-0.808422568761547,-5.723070628360942,-6.531493197122489,0.519604756048674
Elie Okobo,okoboel01,2016,3257,1179,-7.360467547967911,1.265916417320872,-6.094551130647039,2.658092648609705,4.417084377902307,7.075177026512011,0.14841190515152,5.501963004984884,5.650374910136404,3.951605625939975,3.813953446074652,0.137652179865323,-7.4319423073741,-1.641219475255957,-9.073161782630057,-1.05172368121966
Tony Snell,snellto01,2014,3406,1037,3.49191365886701,3.554606010114257,7.046519668981267,-5.398379141968539,-6.845602230420142,-12.243981372388681,2.567221460412003,4.487819930564984,7.055041390976986,-7.382977773,-7.382977773,-0.052669810675113,1.05048407696856,0.177698853353018,1.228182930321578,0.043746325617752
Charles Brown Jr.,brownch02,2022,1482,1311,0.125611819664339,4.562647574436446,4.688259394100785,-11.079509593145273,11.220116467306825,0.140606874161552,-3.450486503745121,7.702711335168591,4.252224831423471,-3.027892685017666,-3.790199743285696,0.76230705826803,-0.994980424402656,-1.701025015041488,-2.696005439444144,0.705494710328502
Pero Antic,anticpe01,2020,1415,46,-0.62905841532644,0.042845309777185,-0.586213105549255,2.590351014824208,-2.813513596098764,-0.223162581274556,4.372693390789661,1.085299473869817,5.457992864659478,0.092040533585417,-0.639829445212817,0.731869978798234,0.885575631864047,3.358280734114248,4.243856365978296,1.532469232165143
Sam Hauser,hausesa01,2022,1228,110,-9.85754409741387,0.823701118582339,-9.033842978831531,-1.489885232822424,12.316463723587747,10.826578490765325,-6.21224282764313,-1.893322152547387,-8.105564980190517,3.022322660433854,2.460779444456658,0.561543215977196,-5.765191704088259,-2.830589518909206,-8.595781222997465,-1.999861567826363
Gian Clavell,clavegi01,2022,2375,1183,-10.18228609225117,1.164524733429339,-9.017761358821833,1.48447848504819,2.722511851379636,4.206990336427826,-6.778732731332819,7.489348141972579,0.71061541063976,7.051019165936681,5.535932910301051,1.51508625563563,-3.359694972558231,-0.486133956429169,-3.8458289289874,0.722125233732607
Justin James,jamesju01,2017,107,1138,-1.821842965617233,0.177958790658373,-1.64388417495886,-4.494930438123001,-4.426062925296004,-8.920993363419004,-1.271393771398209,-5.090867740746214,-6.362261512144423,-0.490258072451579,-1.834466167646191,1.344208095194612,2.860966836254999,4.435297881669906,7.296264717924904,-0.828127225990411
Cam Reddish,reddica01,2021,2219,1674,-4.236313660268082,-4.091298978944005,-8.327612639212088,-18.12895511264779,-1.408567197216837,-19.537522309864627,-1.462181437315565,-1.334900127433077,-2.797081564748642,1.649054498899347,-0.182891160358946,1.831945659258292,2.898083705106329,-2.908467558889505,-0.010383853783176,-1.152092440798416
Glenn Robinson III,robingl02,2021,2776,2994,2.358063310892318,-0.475623924497816,1.882439386394502,1.563670181657606,3.595264198598898,5.158934380256503,3.902201333576506,-2.402587051052299,1.499614282524207,4.117907321532451,3.64447710001489,0.473430221517561,0.905494690639956,2.389825171370775,3.295319862010731,0.034026559386858
Landry Shamet,shamela01,2017,1413,1515,0.957807095849162,-3.026164657649244,-2.068357561800081,3.188286773328782,-0.947381724791974,2.240905048536809,-3.729114633448074,2.178927784962671,-1.550186848485403,-2.650433499339642,-2.516799149830106,-0.133634349509537,-2.137537009808408,0.475330516538394,-1.662206493270014,0.276781638155092
Brook Lopez,lopezbr01,2018,204,217,2.465035066130416,2.787983826560857,5.253018892691273,6.586452818574142,-6.944986062434348,-0.358533243860205,-1.111040321134786,3.87172516824575,2.760684847110964,-0.341805263973684,0.235762001299773,-0.577567265273457,-1.20298130848671,-0.980644047923555,-2.183625356410265,-0.669582119442807
Ahmad Caver,caverah01,2022,333,1069,-0.721651384732912,-4.834177716767206,-5.555829101500118,-19.149388727404464,2.050036911913124,-17.09935181549134,1.775321369054461,2.32017170228842,4.095493071342881,-1.50406600090702,-0.608176171130547,-0.895889829776473,-2.084535288658741,4.589422094241219,2.504886805582478,-1.244200538060913
Boban Marjanovic,marjabo01,2019,1295,1585,-8.59580516584845,-3.631585622255513,-12.227390788103964,-2.496197424164391,-1.370693283559315,-3.866890707723706,-0.084620491179441,-1.983323537204465,-2.067944028383906,-4.287028593485726,-4.030627500286612,-0.256401093199113,-2.817252828126641,0.084547511877619,-2.732705316249022,0.023688363775533
Myles Powell,powelmy01,2018,643,115,0.918686546396392,-2.507679327113793,-1.5889927807174,-3.03078638577787,3.848237074444735,0.817450688666865,-0.424714780346835,-2.309884277338847,-2.734599057685682,6.367951576284834,5.738358427619195,0.629593148665639,-0.210896233373428,2.008430306942241,1.797534073568813,0.78638933494259
Mirza Teletovic,teletmi01,2019,170,6,-2.432734433412315,9.16930660315307,6.736572169740755,-0.231213228082997,2.892343893550426,2.661130665467429,-4.935585679276115,-1.005485037453023,-5.941070716729138,0.630077273128821,-0.015052624215885,0.645129897344707,0.993821525704859,-2.351463750080742,-1.357642224375882,1.010837104802579
Fred VanVleet,vanvlfr01,2020,1795,246,3.493399703954102,4.606726400767363,8.100126104721465,-6.061454703146978,-9.97753334830601,-16.03898805145299,-6.286274019403998,6.580466371061693,0.294192351657695,5.495097174590208,6.442915638751816,-0.947818464161609,2.359546772029461,2.745868321528196,5.105415093557657,-1.770411341351911
Alex Stepheson,stephal01,2018,520,507,4.386319666925371,-0.108286363845378,4.278033303079992,-4.562814986604227,-4.705544994981431,-9.268359981585657,-1.561479882568412,-3.864937698596722,-5.426417581165134,2.398984279045551,2.114341562110561,0.28464271693499,-6.090213508148246,1.4964125142483,-4.593800993899945,-0.275829122361675
Elias Harris,harriel01,2019,6952,1482,-1.137143930980276,-0.441532916782833,-1.578676847763109,-0.811199269668478,-1.864169151569218,-2.675368421237696,5.582116750889781,2.529191886999799,8.111308637889579,-0.15259606251944,-0.431836965062268,0.279240902542828,2.400272405504522,2.981396024276932,5.381668429781454,0.685709761670284
Kyle Lowry,lowryky01,2014,6283,80,2.107641467514553,-7.670369034825274,-5.562727567310722,-11.877882609718664,-8.577893047956044,-20.455775657674707,-4.042817505493766,-2.023404988985188,-6.066222494478954,3.027855896198774,3.621252824177726,-0.593396927978953,-1.756083644227846,0.823546273578801,-0.932537370649045,0.131859802232872
Cleanthony Early,earlycl01,2015,8026,1120,5.301438300849048,-1.042078101237838,4.259360199611211,2.2865697716399,0.025453604498978,2.312023376138878,0.371862588533712,-4.518363248606938,-4.146500660073226,-2.537729919357161,-2.025792720823417,-0.511937198533743,-3.293594197614138,1.220509845662455,-2.073084351951683,-0.285419573381518
Marcus Morris Sr.,morrima03,2022,565,771,-0.550880841551826,-2.203850876789376,-2.754731718341201,3.241960449784506,1.517588295109274,4.759548744893779,-0.054779474468838,0.265263826005381,0.210484351536543,1.072247495037289,1.192112198485091,-0.119864703447801,3.430581034650908,-0.80983601387072,2.620745020780188,-0.593652019282044
Adreian Payne,paynead01,2018,2700,301,3.154398078155549,-0.129600114071057,3.024797964084492,-6.584790741316822,5.729095628501701,-0.855695112815122,-1.442434167292389,3.009613705085723,1.567179537793334,4.237208571932594,4.216201638557966,0.021006933374629,-1.756021716045764,-1.33077602661679,-3.086797742662554,1.005872826581311
Darius Johnson-Odom,johnsda03,2017,8026,1925,0.657739751427168,-3.531165054759248,-2.87342530333208,9.329084878818492,-5.815306458161193,3.513778420657299,6.353863086047984,-1.794653442269278,4.559209643778707,2.107856714145389,1.994166393799084,0.113690320346306,0.50959838347381,-3.075811993641148,-2.566213610167339,0.384441262066739
Dewayne Dedmon,dedmode01,2019,1250,509,-5.921637982812408,-2.635878959154993,-8.5575169419674,1.246387864233893,-1.58561114323551,-0.339223279001617,-0.850510014062366,-5.863325560721773,-6.713835574784139,3.386649198885244,1.704693780819309,1.681955418065935,2.960758659294673,4.410550357220928,7.3713090165156,-0.615409872272755
Aaron Jackson,jacksaa01,2014,2338,706,-2.9790787789947,4.720815906254609,1.741737127259909,13.620983242578301,12.729372041718486,26.35035528429679,5.686078329309454,-3.997776026217539,1.688302303091915,3.27946147741941,3.010579759102033,0.268881718317377,1.799375203234135,0.439950554379871,2.239325757614006,1.28754370794531
Derrick Jones Jr.,jonesde02,2018,879,3467,2.028319462614674,6.038056366185129,8.066375828799803,-3.200939315410668,-1.183906229442505,-4.384845544853172,-4.445740994212956,4.162654161648526,-0.28308683256443,0.441257414163668,-1.140622457854625,1.581879872018293,4.918133861505041,-3.627092268079531,1.29104159342551,0.057202179260769
Xavier Sneed,sneedxa01,2022,2723,1195,-7.205875436623643,-1.573486665928059,-8.779362102551701,-0.790492991221613,10.521592910871576,9.731099919649962,-3.965656897587107,-0.503028686086807,-4.468685583673915,4.169100077227105,4.064524731477655,0.10457534574945,0.064589672343282,-0.676592222679889,-0.612002550336607,0.357688304457672
Solomon Hill,hillso01,2014,391,979,-0.28528883146326,0.125728692873078,-0.159560138590182,-0.283933714848483,-4.771618413299027,-5.05555212814751,3.826126726264108,2.94468319491448,6.770809921178587,3.712658728338096,3.730681682919121,-0.018022954581025,0.903565419376856,-1.854041077588882,-0.950475658212026,-0.341688717680262
Marcus Derrickson,derrima01,2016,2260,2250,-2.024670796352993,-4.308341259281226,-6.333012055634219,-9.628169851515835,-2.412535932357379,-12.040705783873214,-1.08526189997505,-1.52747652491018,-2.61273842488523,2.099414475820534,1.137931256420575,0.961483219399959,-0.50002653654603,-2.367452400167945,-2.867478936713975,0.362216701877137
Derrick Williams,willide02,2018,3186,753,2.739398868928479,2.799719966171412,5.53911883509989,-5.510203891317295,6.394110305969118,0.883906414651823,-1.010696581452207,-0.734881744526789,-1.745578325978996,-2.497900206929623,-2.194140024759806,-0.303760182169817,6.794759304118661,1.024826151491557,7.819585455610218,0.29291005772812
LaMarcus Aldridge,aldrila01,2014,5963,316,-2.094280456848174,-4.4895796989464,-6.583860155794573,-4.209790653643692,2.087461114770463,-2.122329538873229,-3.187359985121971,-5.391830614340734,-8.579190599462704,-3.384758886750037,-2.882236644159065,-0.502522242590972,-10.521750617283317,-0.321215470972108,-10.842966088255425,-2.033984610056181
Jahmi'us Ramsey,ramseja01,2016,2658,3948,-4.177620927456328,4.838776229907667,0.66115530245134,-1.947604750568298,5.857191061822498,3.9095863112542,-0.797412207053364,-4.328469685901857,-5.125881892955221,1.745415981908058,1.652070695537557,0.0933452863705,-0.106892965427404,-2.085900655187028,-2.192793620614432,-0.927326408631757
Malcolm Brogdon,brogdma01,2017,4722,84,5.657442496929828,1.840157397404509,7.497599894334336,-13.727034876369355,12.550022694934945,-1.17701218143441,3.127757528859224,-0.516070580173255,2.611686948685969,-2.765498899874941,-2.907251566361525,0.141752666486584,-5.424652597680446,-1.463393833297961,-6.888046430978407,-0.385805547139601
Jock Landale,landajo01,2022,552,142,-3.211476112248804,0.812489697345609,-2.398986414903195,0.210110740784525,1.049027296383616,1.259138037168142,0.914078793105766,-6.255437446309742,-5.341358653203976,0.343481436790779,-0.127313783413451,0.47079522020423,3.215281359151733,2.723803474171912,5.939084833323644,-0.571294439614134
Omri Casspi,casspom01,2015,846,1830,7.598222677978917,-0.424339188449809,7.173883489529108,2.081902114491139,6.500886661720106,8.582788776211245,-1.541222925494386,0.436755618686778,-1.104467306807608,2.361220029760664,2.974834998440775,-0.613614968680111,-0.568826706432447,-3.389570472660141,-3.958397179092588,1.111505791301444
Kris Dunn,dunnkr01,2022,4199,1565,-0.366484369766865,0.348361989741141,-0.018122380025724,3.22232087789923,9.116980027998828,12.339300905898057,-4.638543284676208,0.715427436507368,-3.92311584816884,0.615309509380648,0.202291837651539,0.413017671729109,-0.710168042935451,1.904611763031139,1.194443720095689,1.062966188707929
Bonzie Colson,colsobo01,2022,8026,1293,-6.736190927950293,0.063893668794863,-6.67229725915543,9.504368949867676,2.729086620078259,12.233455569945937,0.321464914038157,4.651547173101722,4.973012087139879,2.587026659617642,2.19568817013672,0.391338489480921,-5.855635213762218,-2.715729144042295,-8.571364357804512,1.0805974768639
Obi Toppin,toppiob01,2019,7076,839,-1.602805699608912,0.960436275148154,-0.642369424460758,4.13160564670104,-6.502066173673105,-2.370460526972066,8.390235917336408,-1.315945256274849,7.074290661061559,0.333504492446774,0.2853284462723,0.048176046174474,-12.374859971961042,6.256713987808312,-6.11814598415273,1.635858962567385
Jalen Suggs,suggsja01,2014,3429,346,-2.507285793322606,4.262612561433653,1.755326768111047,0.888488504330674,-2.30754096922347,-1.419052464892796,-8.817116121837678,0.111880331888396,-8.705235789949281,-2.001240247151888,-2.348157843211537,0.346917596059649,-5.009021608883283,-3.158565679622777,-8.16758728850606,-0.267658983416775
Drew Gooden,goodedr01,2021,4849,140,-5.347528099589647,-1.761563510958515,-7.109091610548162,-16.13814984724696,-5.911387234195717,-22.04953708144268,-1.46690510210057,3.554777399149183,2.087872297048613,6.56213829325783,5.788622808702689,0.773515484555141,-3.326423453171355,-5.217761448266721,-8.544184901438076,-1.169968804192885
Chauncey Billups,billuch01,2019,2501,825,-10.541619759840284,-3.338741455340422,-13.880361215180706,-9.106639633785326,1.401417851559411,-7.705221782225915,4.188069787894406,-4.335452343012627,-0.14738255511822,1.162655640481863,1.607978364851058,-0.445322724369195,3.474228144248622,1.687334811499359,5.161562955747981,-0.325711577612135
Sergio Rodriguez,rodrise01,2020,2095,2416,4.932529169265289,-3.588791263072499,1.34373790619279,-6.333848585249963,4.297859387548924,-2.035989197701039,4.451745016624602,1.066030838201906,5.517775854826508,4.984882716015854,4.348971405392856,0.635911310622998,-4.774592954969998,3.709164301736956,-1.065428653233042,0.870969968259098
James Nunnally,nunnaja01,2021,1562,733,0.506848642723424,2.08924852114853,2.596097163871954,-12.78431176970108,-16.145344804792977,-28.929656574494057,-9.014786995959899,-1.517237159404212,-10.53202415536411,3.730426816539398,3.895642780336424,-0.165215963797026,1.874461658115398,9.425667482127947,11.300129140243346,-0.002371199175234
Nate Hinton,hintona01,2022,1193,1389,0.617668980742275,-0.080070957396187,0.537598023346088,-5.350535620909056,0.637406890338035,-4.71312873057102,-5.224418095873872,-6.237167873713856,-11.461585969587729,1.257417974701954,1.52765252711087,-0.270234552408916,4.726127188633932,-6.297663416310369,-1.571536227676438,0.905581826257057
Brice Johnson,johnsbr02,2017,5834,314,0.074154818391468,-0.674276017424323,-0.600121199032855,4.706484901424171,0.429493352817692,5.135978254241863,-7.071320807964604,4.947186474633696,-2.124134333330908,-0.294761261245947,-1.200208268687527,0.90544700744158,-2.438164321185871,-0.248502041149629,-2.686666362335501,1.566926007915814
Daniel Orton,ortonda01,2022,6033,105,-2.836663832920756,-5.064162750695274,-7.900826583616031,-5.029559603313082,2.518639840917065,-2.510919762396018,-8.62709679154192,1.432832651815667,-7.194264139726253,6.961972372615562,4.731466369489386,2.230506003126176,2.177561644138688,2.369321586706109,4.546883230844797,-0.213225909533004
Thomas Welsh,welshth01,2017,489,762,5.494906894587293,-2.835647335650212,2.659259558937081,-2.581331621712461,0.936081199653161,-1.6452504220593,-8.978653133952449,3.345232182466591,-5.633420951485858,1.97159897682652,2.231892743095948,-0.260293766269428,-1.499937636060507,2.716595147870957,1.21665751181045,0.100997697650266
Nikola Pekovic,pekovni01,2018,720,451,-2.539002292460612,-6.128116868699948,-8.66711916116056,-10.949389291015073,5.313859323389235,-5.635529967625838,-4.631302668452234,-7.249665896869796,-11.88096856532203,3.07721546400397,2.691841805433258,0.385373658570712,-6.000276648424019,0.159133020646681,-5.841143627777338,-0.490819527353167
Svi Mykhailiuk,mykhasv01,2022,6407,1862,-6.332107493468905,0.933858265229888,-5.398249228239018,-7.198434992408567,0.739344637123765,-6.459090355284802,-1.359447649985685,-3.833480795755148,-5.192928445740832,6.809911500094101,6.111963630364575,0.697947869729526,-8.120130559904645,-3.955116146094875,-12.07524670599952,0.060113948227458
Rodney McGruder,mcgruro01,2015,1349,3948,-5.201557409423386,0.635483170303103,-4.566074239120283,-2.139895836890777,1.404379199997566,-0.735516636893212,-0.904423157076352,-2.777143941219682,-3.681567098296034,0.841264901699269,0.235537159978696,0.605727741720574,-0.98244346933781,-0.614099534115097,-1.596543003452907,1.459393188108809
Eric Paschall,pascher01,2018,11,249,-0.881569609685253,-0.185897326166852,-1.067466935852105,9.219905494158208,5.209445784158132,14.42935127831634,-6.410122106315652,0.904627709306482,-5.50549439700917,0.503637469387816,0.845757583896518,-0.342120114508701,2.207328630783485,-7.979969917075779,-5.772641286292294,0.513023187298689
