date,open,high,low,close,adjclose,volume
2002-01-01,1727.170463,1747.363248,1690.739873,1697.967342,1714.119282,1369940240
2002-01-02,1716.704508,1724.508969,1694.165832,1704.09583,1704.652547,1560031999
2002-01-03,1710.163061,1727.549481,1679.818002,1697.59486,1717.183153,1592019083
2002-01-04,1715.993908,1739.810559,1709.116883,1710.27853,1732.331338,559347288
2002-01-05,1712.880253,1739.862344,1685.875999,1710.561931,1737.015345,561678505
2002-01-06,1724.02185,1724.641682,1654.585237,1713.913432,1717.137153,956823470
2002-01-07,1679.505938,1744.474773,1675.086534,1680.213117,1716.094534,1094162263
2002-01-08,1712.84011,1728.880815,1689.708682,1693.28171,1703.72723,1355258239
2002-01-09,1721.437453,1723.606822,1700.442221,1712.263148,1714.953645,1247951221
2002-01-10,1705.431955,1740.97405,1689.398947,1713.130207,1717.842391,1284422459
2002-01-11,1711.701166,1727.438294,1682.142764,1689.163005,1708.325879,1203140209
2002-01-12,1722.31261,1723.941779,1684.446859,1697.413406,1703.070069,2121300512
2002-01-13,1727.488755,1761.685793,1652.151612,1725.476429,1740.281534,1674475769
2002-01-14,1704.247386,1752.788324,1671.195179,1706.622206,1720.075548,998244101
2002-01-15,1736.316993,1741.446195,1701.719073,1707.819486,1734.088823,1338327473
2002-01-16,1739.669308,1749.597295,1710.676422,1711.4645,1739.225605,1194495292
2002-01-17,1745.121909,1777.088427,1672.176949,1696.622193,1706.428173,308043941
2002-01-18,1706.897758,1732.963333,1679.548826,1720.683512,1724.703504,944008125
2002-01-19,1729.602435,1736.488035,1694.809145,1696.401052,1719.993957,1503309553
2002-01-20,1710.669859,1742.614226,1669.65084,1693.432109,1702.224274,1957735197
2002-01-21,1719.09896,1758.695254,1663.388591,1691.040648,1715.433258,1651854113
2002-01-22,1729.236463,1722.362314,1693.682838,1701.736253,1717.160688,1183226052
2002-01-23,1725.453116,1730.12561,1681.708595,1683.871309,1706.935443,1906447900
2002-01-24,1708.63873,1728.648591,1690.514516,1706.630692,1716.896534,1707551300
2002-01-25,1733.399379,1739.43566,1695.071358,1696.092773,1701.212125,1159858175
2002-01-26,1735.493485,1738.528807,1673.51353,1695.678565,1713.150489,894167110
2002-01-27,1721.65902,1765.25067,1693.048407,1707.230258,1720.465106,1745775010
2002-01-28,1725.521495,1730.796322,1707.891197,1720.130751,1721.59868,1539149359
2002-01-29,1709.765576,1748.283976,1657.727971,1710.43936,1725.212437,1412008416
2002-01-30,1718.209343,1753.443316,1717.61748,1718.000878,1723.139002,1806163987
2002-01-31,1712.38267,1721.367495,1695.993031,1697.816985,1698.090411,871741616
2002-02-01,1727.165425,1743.186493,1708.71276,1726.172425,1736.503568,3092274101
2002-02-02,1719.924527,1728.231823,1687.238328,1704.335102,1709.816652,2638367031
2002-02-03,1744.577959,1751.691757,1703.979139,1707.603444,1728.737243,787359217
2002-02-04,1737.303672,1734.394532,1694.594623,1730.577153,1732.908531,2159903061
2002-02-05,1714.753264,1738.138227,1675.180075,1710.583867,1717.360522,1421762361
2002-02-06,1710.619651,1740.827906,1678.011837,1705.353292,1736.32357,171327924
2002-02-07,1717.598149,1749.561299,1709.234065,1720.967109,1736.411438,1255993056
2002-02-08,1735.966032,1756.021329,1697.966678,1700.147914,1722.149278,168445310
2002-02-09,1718.24819,1753.61431,1685.377206,1699.286984,1739.230155,1032523309
2002-02-10,1723.104763,1736.603786,1689.404015,1705.147779,1711.793431,786599784
2002-02-11,1745.177678,1766.144578,1709.417625,1713.03728,1720.612893,845215046
2002-02-12,1719.219621,1729.718737,1716.007784,1727.092161,1729.553797,2142385411
2002-02-13,1738.764744,1742.451187,1685.355161,1714.207944,1730.201027,383306629
2002-02-14,1754.092058,1748.488505,1708.775771,1726.207236,1737.087882,1314666773
2002-02-15,1735.123639,1750.232524,1699.677292,1718.093314,1738.77293,803269816
2002-02-16,1747.22518,1759.847921,1691.61907,1707.456488,1722.754565,2281097465
2002-02-17,1728.520474,1740.420854,1714.495687,1728.822618,1738.557336,1928911128
2002-02-18,1710.57964,1743.428383,1697.131828,1697.775951,1701.401276,1647125946
2002-02-19,1750.740788,1779.398693,1693.830861,1699.328595,1712.827276,1706990797
2002-02-20,1736.194058,1754.511776,1679.607702,1708.090007,1717.31988,1858768137
2002-02-21,1741.152544,1746.142452,1703.945945,1723.196589,1729.551693,176291629
2002-02-22,1735.676715,1749.526777,1667.433118,1722.47444,1729.669799,2207042999
2002-02-23,1734.445302,1748.09676,1705.481957,1717.686332,1724.204893,1738234195
2002-02-24,1734.366314,1753.046863,1708.63113,1720.47671,1733.604347,1068333015
2002-02-25,1736.346893,1750.104739,1676.643034,1682.646704,1727.853201,2321654683
2002-02-26,1737.286383,1752.337766,1694.584828,1731.463761,1748.070075,180730207
2002-02-27,1729.173286,1772.30541,1704.225483,1723.34988,1726.740305,1979942114
2002-02-28,1715.616465,1743.817892,1708.963532,1735.407123,1741.271907,880992672
2002-03-01,1732.425475,1746.438478,1700.016533,1701.954981,1743.749455,790798870
2002-03-02,1737.779001,1762.769715,1712.214444,1720.909076,1746.021901,1832697286
2002-03-03,1711.582077,1747.096097,1695.393623,1705.930871,1745.016775,1564226596
2002-03-04,1720.672043,1767.048408,1689.440457,1733.750483,1735.839768,2123927512
2002-03-05,1739.233184,1751.221655,1704.031845,1723.790409,1731.436029,1481336922
2002-03-06,1741.563985,1742.434558,1698.374734,1737.031419,1738.270606,1193343549
2002-03-07,1750.795174,1765.697224,1703.06224,1706.422677,1748.408855,549869762
2002-03-08,1718.393271,1734.690833,1701.817041,1714.217557,1728.753961,1903982572
2002-03-09,1733.366439,1745.001257,1719.031341,1729.674028,1730.521489,2005612333
2002-03-10,1721.617205,1750.822669,1705.823864,1720.431035,1744.239105,2768254191
2002-03-11,1740.434159,1752.889229,1700.126355,1706.317132,1743.588787,1976696886
2002-03-12,1758.595146,1784.290561,1698.655523,1753.712309,1757.398388,756179927
2002-03-13,1719.977043,1731.072349,1717.967275,1727.192299,1729.11701,1950912053
2002-03-14,1743.579086,1771.916946,1693.60416,1729.512064,1732.248906,2096249390
2002-03-15,1743.290986,1756.127372,1701.233493,1719.215477,1740.592396,791610570
2002-03-16,1723.101045,1766.887009,1689.474025,1704.22008,1730.16825,981240509
2002-03-17,1732.672922,1733.629766,1710.393468,1714.516645,1715.145203,1554425863
2002-03-18,1749.072021,1770.02304,1681.282482,1723.811979,1738.769509,1335226197
2002-03-19,1737.064003,1776.029231,1686.412716,1725.599768,1746.360404,803877328
2002-03-20,1769.120178,1785.88006,1689.952273,1701.026703,1730.194092,1255335296
2002-03-21,1734.44706,1741.037981,1694.365631,1698.83983,1717.913337,2693143092
2002-03-22,1748.042727,1755.82902,1726.081326,1743.178839,1745.859388,1982879975
2002-03-23,1724.138298,1749.943974,1711.012402,1720.894996,1731.624303,1878022499
2002-03-24,1723.20235,1760.921427,1709.842703,1721.313815,1721.663163,2032347563
2002-03-25,1749.812459,1757.706635,1723.431657,1725.504487,1730.914922,835798079
2002-03-26,1745.027326,1768.631961,1707.718105,1718.215891,1757.675073,246701386
2002-03-27,1734.74168,1752.019294,1719.120089,1721.981959,1741.955035,1309871376
2002-03-28,1762.212608,1772.749121,1717.494602,1737.916833,1745.602621,415176272
2002-03-29,1755.670607,1759.645318,1713.304704,1743.05309,1750.298305,2196778888
2002-03-30,1724.514316,1765.186269,1702.605799,1719.391202,1741.593736,877893657
2002-03-31,1736.181403,1778.848294,1712.252312,1718.760654,1752.027119,1024321466
2002-04-01,1745.0486,1766.706395,1677.227769,1717.085526,1740.655844,1584114988
2002-04-02,1751.858686,1766.444436,1723.95787,1749.093651,1764.872503,1494093500
2002-04-03,1734.973762,1761.387728,1713.594912,1726.518148,1728.022634,1670516102
2002-04-04,1725.071335,1777.41706,1714.149015,1721.43786,1725.048477,167779716
2002-04-05,1731.227097,1765.396555,1692.686085,1701.841895,1732.240811,2344480374
2002-04-06,1727.02802,1767.560233,1711.656566,1721.99207,1760.259234,1697658445
2002-04-07,1716.675716,1758.18363,1690.808878,1712.575475,1751.70323,1377416530
2002-04-08,1759.593404,1770.789178,1724.181685,1729.398376,1769.95545,1242468005
2002-04-09,1729.883663,1756.751943,1723.423273,1735.449841,1742.519095,0
2002-04-10,1741.403066,1753.917936,1727.231568,1741.248823,1750.705639,1401230238
2002-04-11,1739.418477,1756.74202,1727.253813,1743.4859,1750.210037,2023793766
2002-04-12,1736.347443,1767.71727,1719.599113,1753.895224,1758.756273,1534023108
2002-04-13,1755.818668,1758.277771,1737.508378,1754.817063,1755.128153,2522009516
2002-04-14,1772.632127,1783.02604,1708.245711,1712.748652,1739.801609,2100383947
2002-04-15,1764.703603,1773.195566,1693.615244,1710.166181,1745.295495,807523218
2002-04-16,1730.29309,1763.736591,1684.029022,1714.839841,1726.529818,1773443588
2002-04-17,1753.358064,1773.0201,1712.01353,1731.465216,1765.272819,546923224
2002-04-18,1738.382729,1772.551462,1697.268734,1705.536949,1752.584151,1750254751
2002-04-19,1731.24935,1738.961591,1684.209543,1727.254262,1737.136388,1325721169
2002-04-20,1763.618014,1767.885083,1727.943436,1736.462294,1750.306007,1226404743
2002-04-21,1737.290912,1759.965249,1715.511111,1745.479515,1759.297979,853939470
2002-04-22,1731.055886,1750.011913,1706.221513,1719.520171,1747.909875,1766706991
2002-04-23,1746.169492,1759.278958,1731.795501,1741.576348,1742.154947,1602919566
2002-04-24,1772.346697,1779.071362,1723.46875,1741.008584,1751.613105,880050675
2002-04-25,1780.886885,1783.721931,1728.768126,1735.794249,1769.662315,152974455
2002-04-26,1760.251471,1763.891141,1723.276944,1736.270752,1754.660747,1307342836
2002-04-27,1754.014166,1764.597563,1695.874654,1719.887258,1732.909334,0
2002-04-28,1744.91403,1752.207013,1718.172313,1741.783333,1745.122052,635052028
2002-04-29,1742.099343,1765.165884,1734.939087,1736.663023,1745.58498,550255096
2002-04-30,1774.302982,1780.112656,1730.617006,1733.890554,1754.361339,1733473121
2002-05-01,1753.963055,1768.68829,1712.567272,1729.190886,1739.799428,2327299558
2002-05-02,1764.733231,1772.961219,1731.520334,1731.812549,1733.987427,458539003
2002-05-03,1748.250229,1762.527102,1720.771171,1739.36523,1743.752868,2503544896
2002-05-04,1756.074192,1770.365799,1738.1029,1743.270357,1744.556602,1955581851
2002-05-05,1759.886185,1766.986062,1715.228116,1717.716387,1732.088337,1539017844
2002-05-06,1742.1726,1808.057031,1736.023734,1762.590562,1795.278264,1594850462
2002-05-07,1754.158644,1776.552389,1745.058834,1753.643317,1755.351883,1034244103
2002-05-08,1775.180331,1786.161149,1707.842865,1712.661655,1775.301169,1175673445
2002-05-09,1760.885937,1758.637176,1725.740727,1744.118005,1745.1463,1591359337
2002-05-10,1732.406082,1795.768324,1731.803588,1735.827841,1748.413756,1182687604
2002-05-11,1755.267786,1758.421627,1719.240691,1740.896394,1755.226837,1606857682
2002-05-12,1752.817232,1775.717543,1701.678674,1710.227812,1754.593928,935485947
2002-05-13,1756.961482,1802.316764,1724.212908,1763.140017,1797.802681,1060657003
2002-05-14,1773.558069,1776.68623,1747.864695,1752.271662,1753.085921,1361449758
2002-05-15,1750.334953,1774.308036,1719.369823,1742.569826,1742.586668,792079707
2002-05-16,1739.758561,1778.411399,1731.854663,1737.479883,1749.922834,2141315812
2002-05-17,1750.93734,1780.636673,1740.347507,1748.32115,1750.910513,1974508790
2002-05-18,1788.105354,1797.983827,1705.877178,1726.770361,1728.720873,1241294608
2002-05-19,1733.966699,1756.787917,1695.701264,1742.085646,1746.24669,1627232059
2002-05-20,1737.253134,1765.241583,1726.545445,1731.973713,1745.665985,1136821563
2002-05-21,1750.358755,1768.995045,1738.572702,1762.008026,1763.044721,1640097509
2002-05-22,1746.435584,1780.25477,1698.673548,1710.755039,1749.186416,1227501290
2002-05-23,1765.183737,1776.577087,1723.528298,1729.081996,1760.204235,1224405215
2002-05-24,1770.605951,1782.654129,1729.806286,1764.638487,1768.953863,926164709
2002-05-25,1748.06749,1763.282024,1733.214373,1737.738718,1744.237342,1307347921
2002-05-26,1764.004229,1788.649002,1743.936945,1748.774342,1751.43225,1592275821
2002-05-27,1771.939447,1772.494428,1725.672329,1746.03621,1756.564349,0
2002-05-28,1738.061374,1777.310971,1727.06872,1755.359207,1757.818837,503871386
2002-05-29,1765.751278,1793.614118,1731.260174,1738.736649,1772.906806,979218563
2002-05-30,1742.495998,1777.796862,1715.937866,1731.423466,1759.459989,1214900925
2002-05-31,1769.642691,1771.412502,1725.780087,1734.876365,1751.608917,1481887279
2002-06-01,1752.279005,1794.423163,1717.430803,1740.758269,1744.119915,630604706
2002-06-02,1747.311451,1776.000187,1717.583568,1758.660703,1764.62346,2010905464
2002-06-03,1759.363464,1781.848763,1753.280738,1755.021841,1756.338631,2305574566
2002-06-04,1762.015683,1802.014166,1749.801124,1778.019233,1778.371057,397390280
2002-06-05,1749.400018,1808.420119,1739.163278,1762.253565,1767.717982,1200556877
2002-06-06,1771.012554,1782.094305,1736.357218,1753.695929,1775.256323,1139706681
2002-06-07,1758.538938,1800.892174,1721.348663,1734.391876,1747.511183,1207658957
2002-06-08,1755.119317,1785.062001,1718.116711,1752.789024,1759.64446,936961539
2002-06-09,1769.997623,1773.158186,1726.823479,1739.309577,1755.480996,713791261
2002-06-10,1769.488632,1774.618822,1737.019329,1739.164018,1755.015243,1095294066
2002-06-11,1746.802214,1768.107998,1737.467645,1740.783282,1759.633897,1438599019
2002-06-12,1743.681677,1769.756846,1721.241769,1753.16346,1763.467394,772808317
2002-06-13,1754.03056,1781.066716,1739.379474,1770.12791,1780.874538,1144131378
2002-06-14,1773.614526,1785.23858,1749.671555,1758.092249,1780.340474,1619357614
2002-06-15,1758.8716,1785.192573,1727.64497,1731.279639,1764.537307,458481323
2002-06-16,1773.2105,1798.188519,1710.851623,1760.483708,1793.863472,1777604137
2002-06-17,1786.578762,1789.917671,1747.467452,1750.27746,1755.815857,2093197437
2002-06-18,1771.660614,1783.241237,1750.587913,1753.025245,1755.552453,852855695
2002-06-19,1781.129885,1782.346404,1735.085023,1750.718038,1775.501682,1393885737
2002-06-20,1765.105298,1785.240099,1742.983472,1747.379152,1773.199621,902250586
2002-06-21,1766.897005,1786.576921,1724.932554,1758.83359,1775.296965,1487408479
2002-06-22,1778.009712,1803.045354,1742.47265,1748.63081,1794.825275,2775798387
2002-06-23,1788.848365,1780.523153,1698.053987,1757.113444,1776.978955,1969218900
2002-06-24,1786.165689,1792.710034,1729.319786,1745.667164,1773.762923,1163783111
2002-06-25,1764.972827,1784.998937,1733.345874,1770.985025,1778.380305,742228086
2002-06-26,1749.191349,1797.557859,1738.471592,1744.583853,1785.594779,847120777
2002-06-27,1759.959402,1800.326584,1748.946852,1749.80597,1772.214429,942519767
2002-06-28,1769.205871,1826.188932,1717.404505,1757.832791,1801.250112,1790545363
2002-06-29,1800.070754,1808.965974,1740.544201,1749.152989,1791.851208,2077095468
2002-06-30,1774.249758,1784.803132,1723.393051,1728.802747,1766.020783,1379424857
2002-07-01,1775.953244,1790.091134,1757.928197,1766.464057,1770.171495,1529683642
2002-07-02,1750.827202,1806.509728,1729.051379,1774.22531,1801.752854,1455153775
2002-07-03,1789.821554,1809.195599,1761.664856,1766.298232,1771.057116,1612652488
2002-07-04,1799.417853,1806.532952,1718.102377,1723.29717,1745.853921,1561315866
2002-07-05,1773.594978,1805.994797,1762.26603,1764.988359,1787.460612,1955237393
2002-07-06,1779.549131,1793.125103,1750.174092,1769.293541,1776.223778,240971619
2002-07-07,1773.174797,1801.035875,1738.971211,1754.481484,1771.460244,1801724503
2002-07-08,1767.781888,1787.755958,1763.822413,1777.702808,1778.961577,1299368376
2002-07-09,1780.671474,1793.43965,1776.298099,1777.5227,1782.023387,1615988507
2002-07-10,1780.55139,1785.153791,1739.203399,1741.885167,1774.322625,1957695283
2002-07-11,1775.688436,1820.538737,1738.613734,1752.689031,1758.323404,1329462381
2002-07-12,1789.98401,1806.025964,1786.733823,1791.860899,1803.114453,1981330361
2002-07-13,1805.58675,1811.880407,1734.173005,1799.44271,1802.518799,1296135989
2002-07-14,1767.759911,1776.255018,1713.417192,1738.969113,1747.041135,1769189547
2002-07-15,1787.327772,1801.71803,1728.931096,1772.485507,1781.978764,1475779140
2002-07-16,1786.553332,1810.985978,1741.367412,1776.072944,1804.41132,1163468773
2002-07-17,1771.09933,1795.755062,1752.837726,1756.777571,1760.366224,920025455
2002-07-18,1765.630446,1790.487027,1738.201537,1753.215601,1787.31383,1356977706
2002-07-19,1766.4225,1815.568174,1758.27182,1766.374,1791.340698,1639624828
2002-07-20,1782.489983,1836.139525,1750.057433,1761.722395,1789.779434,1426804955
2002-07-21,1785.042822,1805.021197,1762.353807,1768.183314,1797.999964,1126250191
2002-07-22,1773.769871,1813.708338,1748.167161,1756.714397,1757.792169,2563809164
2002-07-23,1778.40525,1800.549733,1716.521826,1738.993372,1776.256309,988132076
2002-07-24,1800.775897,1818.96259,1740.5523,1784.640122,1799.175261,1206329705
2002-07-25,1790.878233,1803.837324,1734.507853,1751.309284,1783.328245,1527439973
2002-07-26,1778.578088,1813.227221,1727.21581,1747.10353,1775.304768,1521331012
2002-07-27,1796.675953,1798.300052,1749.757765,1785.800798,1791.593576,1993983806
2002-07-28,1774.401085,1795.380541,1717.154804,1752.19173,1764.082047,2212643849
2002-07-29,1793.82469,1810.221371,1768.468258,1803.269212,1805.201632,1116548691
2002-07-30,1792.842091,1807.24566,1744.660607,1751.275769,1766.468361,1802752152
2002-07-31,1792.891195,1804.602993,1755.399998,1782.348727,1792.158582,962716143
2002-08-01,1787.180863,1807.816645,1749.347042,1763.859223,1786.090466,1952694719
2002-08-02,1772.026082,1820.484392,1743.767676,1762.151476,1785.837102,2195007115
2002-08-03,1779.818123,1802.892897,1734.488803,1739.642915,1775.570932,2778418193
2002-08-04,1777.199155,1814.471445,1770.985608,1779.034806,1788.391967,1958256193
2002-08-05,1773.839673,1832.600321,1756.962613,1783.471768,1803.640517,1606316851
2002-08-06,1793.582472,1804.219507,1737.174073,1786.445805,1799.734706,1293850044
2002-08-07,1800.204651,1814.078447,1726.761029,1766.359564,1810.005564,2406506983
2002-08-08,1804.33996,1805.400046,1740.596425,1779.898897,1786.293517,1913948573
2002-08-09,1784.671684,1791.983949,1757.977217,1765.861652,1765.888794,2028609989
2002-08-10,1795.040876,1805.300757,1724.424051,1755.927461,1756.581889,448170567
2002-08-11,1789.098287,1816.90169,1776.983822,1783.843044,1800.807552,1566097146
2002-08-12,1794.176385,1831.424604,1750.495676,1796.273809,1819.007812,559087470
2002-08-13,1800.625796,1805.29501,1752.942951,1756.029498,1780.291113,1167465117
2002-08-14,1798.813553,1808.976377,1751.172597,1782.044923,1782.474611,1142223547
2002-08-15,1790.99087,1796.301186,1763.14947,1768.106427,1772.408129,1667559056
2002-08-16,1809.450373,1813.827731,1745.30927,1771.770606,1781.205439,2644829256
2002-08-17,1796.852197,1804.181122,1757.432324,1778.243905,1803.083678,2057924509
2002-08-18,1794.424937,1821.292002,1765.046452,1778.011383,1779.058072,2439042719
2002-08-19,1795.698402,1825.394257,1758.952342,1787.241775,1799.334634,1686040905
2002-08-20,1784.419186,1822.057197,1756.920685,1790.896981,1795.308806,2247736475
2002-08-21,1796.292034,1802.556758,1753.069863,1753.146748,1784.63787,1816323804
2002-08-22,1791.190065,1808.644727,1769.080612,1770.476398,1776.73745,2033974923
2002-08-23,1785.443698,1812.679848,1776.872925,1779.599943,1780.513174,2321569479
2002-08-24,1784.982932,1808.937081,1741.151017,1792.75596,1795.392331,1548015172
2002-08-25,1816.215607,1820.800522,1759.157529,1766.875557,1784.33106,857133079
2002-08-26,1787.861426,1815.924137,1783.945632,1804.213648,1815.608197,1284628081
2002-08-27,1775.059603,1797.095435,1749.24643,1774.26251,1783.923051,1754569693
2002-08-28,1799.395691,1808.048443,1753.432173,1767.933889,1799.975271,2118966862
2002-08-29,1772.192591,1798.434527,1753.101047,1783.214512,1793.396365,2258196210
2002-08-30,1798.188702,1817.383642,1773.643698,1774.571878,1808.812043,881693508
2002-08-31,1798.28128,1808.859894,1763.177025,1776.313006,1778.52577,1648592832
2002-09-01,1793.580815,1804.810709,1764.596649,1779.681803,1804.195144,770414279
2002-09-02,1803.80271,1810.880454,1752.115173,1785.91421,1798.686187,973193677
2002-09-03,1787.593313,1819.272026,1762.491958,1780.11361,1811.618852,1504183251
2002-09-04,1788.326108,1831.557352,1757.212424,1779.210876,1784.332196,1484705032
2002-09-05,1807.219504,1827.665533,1763.489525,1791.847141,1815.283481,1228577639
2002-09-06,1782.237791,1830.395907,1757.454098,1758.645751,1806.618785,1854888662
2002-09-07,1766.729186,1791.86308,1702.192316,1753.329939,1762.697974,1809362703
2002-09-08,1829.217623,1830.250308,1762.755039,1777.254729,1790.18023,3295644929
2002-09-09,1817.687165,1823.378347,1774.744125,1786.560258,1787.229932,2580601910
2002-09-10,1800.16175,1833.719891,1745.608116,1789.353226,1791.794023,1056248004
2002-09-11,1815.83373,1832.719005,1778.295804,1784.971447,1786.284623,1586163574
2002-09-12,1777.508526,1835.508829,1736.045483,1791.002558,1809.343641,2857441969
2002-09-13,1802.497236,1815.246505,1754.954886,1772.837564,1813.703299,1800404033
2002-09-14,1790.623436,1813.29322,1761.675894,1767.220133,1782.493171,1197511865
2002-09-15,1810.198772,1812.833124,1774.860617,1787.563225,1788.746825,993619188
2002-09-16,1784.396675,1818.359622,1756.611668,1768.540855,1802.101595,2044385249
2002-09-17,1797.904871,1820.612943,1758.357128,1769.260705,1803.25911,1519409991
2002-09-18,1784.793247,1799.666805,1754.002473,1797.002049,1798.031212,801024164
2002-09-19,1763.192135,1830.666632,1753.074405,1797.463965,1817.922263,436081967
2002-09-20,1814.654686,1833.819925,1763.192245,1798.391237,1811.239729,1141568899
2002-09-21,1782.072662,1846.627457,1765.387843,1790.507243,1802.623158,1798313869
2002-09-22,1801.19121,1829.110328,1762.394099,1793.706286,1803.609365,1326624432
2002-09-23,1811.137212,1821.482041,1782.34377,1798.78508,1813.385448,1768214595
2002-09-24,1797.189146,1807.167796,1782.361713,1783.240019,1796.357801,1137452484
2002-09-25,1814.583609,1834.706345,1797.129464,1805.353009,1810.379353,2370107695
2002-09-26,1805.602978,1826.328598,1767.164883,1806.245954,1821.836177,1044889641
2002-09-27,1800.782964,1815.615155,1763.88061,1772.159188,1772.717621,2185211592
2002-09-28,1824.045971,1841.292483,1785.462827,1804.471178,1815.697926,1887563946
2002-09-29,1812.8537,1842.317748,1785.410846,1795.499108,1827.357653,1370718219
2002-09-30,1779.355325,1820.934048,1770.094789,1782.112841,1810.006796,1478702766
2002-10-01,1827.344983,1828.01944,1780.947633,1787.271105,1824.473431,1884252020
2002-10-02,1795.186882,1817.147957,1746.145239,1786.715914,1802.919897,402605922
2002-10-03,1791.719981,1812.384551,1748.75918,1787.195218,1806.399971,1973890057
2002-10-04,1789.165494,1824.564932,1784.605657,1793.057587,1805.110749,1765920724
2002-10-05,1795.747803,1826.103036,1757.16515,1783.960798,1788.42938,1416780793
2002-10-06,1823.39886,1829.953486,1771.02087,1778.19876,1792.356519,480173866
2002-10-07,1803.068649,1828.107988,1782.953814,1789.473873,1792.295035,2232479017
2002-10-08,1823.104936,1832.501191,1793.516291,1816.428357,1818.961977,1672245733
2002-10-09,1801.757184,1808.127482,1753.460351,1801.584504,1802.553254,2525385885
2002-10-10,1809.792366,1823.936982,1753.27891,1798.610056,1814.843131,1901528344
2002-10-11,1824.168789,1832.276531,1811.538036,1819.850849,1822.352572,1112072809
2002-10-12,1811.469084,1833.36333,1777.129344,1781.197074,1833.071156,1027742039
2002-10-13,1823.328111,1835.709426,1784.426995,1810.362647,1831.695772,848664891
2002-10-14,1816.340411,1818.675851,1774.849274,1791.142057,1810.575051,1404706304
2002-10-15,1803.078976,1823.137422,1778.117185,1797.116422,1806.445996,2099158024
2002-10-16,1798.733159,1841.252038,1773.377421,1791.22093,1793.67595,1721042535
2002-10-17,1821.552663,1829.495903,1768.067568,1795.404846,1811.330673,1417423390
2002-10-18,1810.753245,1836.85069,1789.991528,1802.332135,1806.943744,1439304648
2002-10-19,1823.989601,1826.12675,1758.609416,1786.699112,1787.766919,801875808
2002-10-20,1814.664851,1845.763778,1756.022125,1796.17837,1803.37308,905957315
2002-10-21,1815.429748,1845.922496,1763.972524,1833.938084,1839.174412,634164161
2002-10-22,1809.256326,1833.432769,1773.21002,1801.895029,1824.537962,1591683004
2002-10-23,1792.924007,1833.199317,1782.173527,1794.13847,1818.382971,2130430247
2002-10-24,1818.716706,1823.128762,1768.044137,1774.628593,1804.618199,1869863540
2002-10-25,1813.580715,1833.993091,1769.315319,1810.811004,1818.828779,1180425337
2002-10-26,1823.053828,1839.218432,1750.66497,1806.238973,1826.218241,921811953
2002-10-27,1810.65215,1837.943867,1777.951977,1804.935856,1812.254062,671991628
2002-10-28,1814.55491,1837.796978,1797.459487,1815.568431,1835.844941,464052207
2002-10-29,1772.207085,1845.69687,1748.35574,1791.817802,1814.924525,2143397917
2002-10-30,1793.644092,1817.512235,1790.676757,1796.557389,1806.541904,1850615109
2002-10-31,1786.014312,1843.058714,1776.812334,1792.228077,1804.563694,2035681651
2002-11-01,1806.037311,1848.38777,1792.740509,1800.456802,1808.244326,1733287920
2002-11-02,1801.741075,1832.939208,1792.866136,1794.189583,1826.003629,1235311453
2002-11-03,1810.169955,1852.558995,1778.923898,1792.14338,1800.429756,82227278
2002-11-04,1813.072765,1825.628572,1782.463422,1797.544192,1823.218389,2048323156
2002-11-05,1825.798322,1829.959644,1798.041514,1799.643974,1800.590398,832116616
2002-11-06,1797.60734,1828.432993,1776.877536,1797.26371,1814.61459,332420300
2002-11-07,1819.25213,1839.531066,1774.50481,1789.391524,1837.28285,2640414298
2002-11-08,1816.993453,1829.999947,1804.419144,1805.792717,1828.671222,1411914143
2002-11-09,1822.236443,1824.651534,1784.04653,1789.786042,1794.42113,1533469354
2002-11-10,1817.99917,1849.223723,1787.162354,1844.231334,1847.897895,1395043537
2002-11-11,1833.89135,1850.62778,1794.084468,1820.844739,1847.43119,1750041062
2002-11-12,1833.24738,1845.701576,1800.459474,1803.632755,1810.291828,329479117
2002-11-13,1821.065117,1832.843273,1794.649914,1798.815525,1818.318493,1918243057
2002-11-14,1797.593142,1833.886386,1789.676234,1789.822952,1806.33782,2526904155
2002-11-15,1818.560921,1834.723303,1795.193889,1817.904854,1826.310245,2139808123
2002-11-16,1803.959832,1839.692729,1765.494106,1766.861169,1816.616371,1162778752
2002-11-17,1828.007809,1830.194445,1772.005399,1821.009173,1828.358014,2657366968
2002-11-18,1845.15422,1858.517582,1793.565232,1809.090037,1829.330735,1943111839
2002-11-19,1816.411228,1822.550342,1778.038584,1781.184249,1795.391093,820747163
2002-11-20,1821.711331,1842.785599,1764.801771,1801.182264,1817.28522,815988583
2002-11-21,1822.622289,1834.942809,1781.821375,1819.303906,1834.187235,2077260738
2002-11-22,1815.840151,1826.341202,1797.409717,1798.287715,1801.14418,2075903421
2002-11-23,1802.049163,1842.077278,1795.698233,1799.770521,1804.579255,1261072006
2002-11-24,1815.776312,1837.187652,1774.025031,1802.801267,1803.778011,2044824201
2002-11-25,1822.477018,1842.30319,1788.05757,1822.287825,1829.743595,2855533550
2002-11-26,1800.603548,1843.981212,1791.91194,1799.92592,1809.77366,1580077507
2002-11-27,1840.316431,1842.485861,1792.546411,1808.603179,1836.555066,2457131657
2002-11-28,1832.868239,1834.839747,1787.878255,1804.507818,1808.495339,1532523253
2002-11-29,1834.400113,1841.369263,1782.594757,1808.721296,1827.853015,1198708188
2002-11-30,1820.372057,1843.756394,1788.910762,1825.332673,1837.929829,1363143075
2002-12-01,1824.846927,1836.980116,1799.599628,1803.798419,1822.277753,1446335722
