player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Rudy Gobert,goberru01,2015,8026,1246,-3.82939224225764,5.527472893483414,1.698080651225774,-6.992179328623663,1.483163822721478,-5.509015505902185,-1.208720618038567,-4.638667143993247,-5.847387762031815,-0.225611658763616,-0.839157632156992,0.613545973393376,-3.579837020832209,4.458757548595549,0.878920527763341,-1.44982250360166
Jrue Holiday,holidjr01,2014,1482,385,6.563893425424521,2.607875615314779,9.1717690407393,-6.0939218558374,-1.976002057659276,-8.069923913496675,-4.417872949132519,-1.559090002656996,-5.976962951789514,3.129692947014484,2.06662126605508,1.063071680959404,-0.943273463828032,1.384970696539451,0.441697232711419,-0.003361843478145
Anthony Morrow,morroan01,2019,2432,387,-3.914116115946778,-0.386452296899703,-4.300568412846482,-8.61770579645534,1.129916258387508,-7.487789538067831,0.51099366811047,-2.654990920425173,-2.143997252314702,3.868271017551732,3.75458589851793,0.113685119033802,-3.479875205504517,-3.208280537301437,-6.688155742805954,0.910674970824709
Damian Lillard,lillada01,2018,2616,1799,-2.630847448017974,0.956579248308489,-1.674268199709486,-4.08991503299451,-5.186907151352842,-9.276822184347353,-10.385084176134445,4.746218216528124,-5.638865959606321,2.177338777616327,1.305333888499117,0.87200488911721,2.623942080541035,-4.938144083383726,-2.314202002842692,0.479741043782489
Diamond Stone,stonedi01,2014,802,17,-5.610205407823708,1.071029577772066,-4.539175830051642,1.708368990255598,7.621081675234135,9.329450665489734,4.699482351788015,2.225085145252158,6.924567497040174,1.709266344795189,1.636057882620145,0.073208462175044,-1.898456159494665,3.557527884861365,1.6590717253667,0.164059969470478
Cam Reddish,reddica01,2022,8026,687,-5.668271175861381,-1.471000956740092,-7.139272132601473,1.319174868047119,-5.453908662261732,-4.134733794214613,-9.79036686171698,0.658312461967062,-9.132054399749917,4.349525837818877,4.851705250044888,-0.50217941222601,-6.381941115002779,3.747515238207018,-2.634425876795761,1.003684005415276
Troy Daniels,danietr01,2020,540,3496,-2.852555289511976,-6.473012494037193,-9.325567783549168,-7.327799533767219,0.684430022090603,-6.643369511676616,0.883441350901097,-2.688633111668764,-1.805191760767667,0.255322418464766,0.614804582684049,-0.359482164219283,5.62214039845365,-4.564940213261052,1.057200185192598,0.596760215414396
Terry Rozier,roziete01,2014,1271,3348,-1.034011027196422,-6.302635773673494,-7.336646800869915,-3.162218310203175,-2.393674354991833,-5.555892665195008,1.082966677697569,-1.641548546935698,-0.558581869238128,-0.271320593737324,-0.649264927163582,0.377944333426258,-0.829393872302272,5.082141699600722,4.25274782729845,-1.452340032645909
Danuel House Jr.,houseda01,2018,2024,448,0.046433104037398,-6.704658111845347,-6.658225007807949,13.842490254973065,8.112841695229756,21.95533195020282,0.762008367134641,-1.299448214539683,-0.537439847405042,5.817605776822126,5.384188950605862,0.433416826216264,-1.609029318757167,0.155622218411539,-1.453407100345628,-0.426341258635629
CJ Miles,milescj01,2017,1081,197,2.244073331624674,-2.935528901121707,-0.691455569497033,-4.280528691303017,-4.470382507142694,-8.75091119844571,8.193462701371779,-1.64611716131844,6.547345540053339,1.256913154578527,1.418821655814167,-0.16190850123564,-1.902751129527208,2.961883580220229,1.059132450693021,-1.296102351139855
Dante Cunningham,cunnida01,2016,2560,709,-1.163815320410484,6.045699033394129,4.881883712983646,-6.445968322651848,-2.561798200010436,-9.007766522662283,3.160762610578638,4.994812146855228,8.155574757433865,4.834292859525659,5.049613114642235,-0.215320255116576,-3.840132989441753,1.416665197725923,-2.42346779171583,1.120365385933511
Deron Williams,willide01,2018,6295,2856,1.078266256458335,-2.280033038141986,-1.201766781683651,-3.951700294874032,-10.008564436578142,-13.960264731452174,-10.281184178046406,-0.93854564067611,-11.219729818722515,3.003268716098994,2.530419970201877,0.472848745897117,1.510920354303764,-3.869898100629344,-2.35897774632558,-0.7135864360141
David Johnson,johnsda08,2014,1028,643,-1.043315201973386,-4.36586753919572,-5.409182741169105,-10.937655725146657,1.816000596091342,-9.121655129055313,-0.026564140583738,-1.481340773614277,-1.507904914198015,2.283078317744027,2.256090104221627,0.0269882135224,0.196547867370322,1.334073870944871,1.530621738315193,-0.317438505269457
Miles Bridges,bridgmi02,2014,389,6,2.169621104945169,3.208421506579131,5.3780426115243,1.682418183435169,3.033489706302961,4.715907889738129,-2.927629138647785,-5.509716766746951,-8.437345905394736,3.157215655300613,2.751992189958652,0.405223465341961,-2.73927239161238,0.389742054552365,-2.349530337060014,1.951670813930077
James Anderson,anderja01,2020,212,1621,-10.469153602616574,1.000997773383834,-9.468155829232739,-1.409728216452517,1.121193642218155,-0.288534574234362,3.440262503200444,-0.886015466556143,2.554247036644301,2.627977327006874,2.432895873488312,0.195081453518562,0.662497015258643,0.105682702893269,0.768179718151912,0.385194366295936
Wayne Ellington,ellinwa01,2019,793,241,-0.605879896761037,-5.101576902477842,-5.70745679923888,-5.712976596520381,0.882894585161787,-4.830082011358593,-5.955282249671641,0.457398816326333,-5.497883433345308,-2.951555885282832,-3.654309853130492,0.702753967847661,-5.016984845688607,-4.29519408468658,-9.312178930375186,0.814304012660463
Alan Anderson,anderal01,2022,352,202,2.718628831888968,-3.457169127138168,-0.7385402952492,-5.748366627361766,5.978713325778735,0.23034669841697,1.165355924979328,-6.767843487505402,-5.602487562526075,2.79087309098349,2.975791653781757,-0.184918562798266,-4.329055458685793,-4.124207441509426,-8.453262900195218,1.0902774404868
Kosta Koufos,koufoko01,2022,2508,2808,1.364603857788525,-1.286418437906965,0.078185419881559,-6.375827543195874,-1.36190957067404,-7.737737113869914,-2.949525848814769,-3.5107025454411,-6.460228394255868,7.446238827997228,6.539153453478976,0.907085374518252,2.666752875404292,6.542013502061035,9.208766377465327,1.249617865325049
Festus Ezeli,ezelife01,2018,546,1942,-7.916393305218097,-5.293115108779707,-13.209508413997805,-9.886978545875696,4.717149099765609,-5.169829446110087,0.892322324124829,3.36756396725273,4.259886291377559,1.771367224032874,2.027553138481336,-0.256185914448463,-2.083425440299771,-2.587388236900926,-4.670813677200696,0.839374643730082
Austin Reaves,reaveau01,2015,2510,700,-1.465821388076402,-0.883841417267343,-2.349662805343745,-3.547617569081957,1.276558955204457,-2.2710586138775,9.592523403810887,2.372092520383273,11.96461592419416,-2.944828750938638,-3.503134450662098,0.558305699723461,-6.301202204440735,-5.461513373950114,-11.76271557839085,-0.079822168574722
Tony Parker,parketo01,2020,2759,740,-6.123918801512712,4.717783714883147,-1.406135086629565,4.151931656054396,-5.310117827986971,-1.158186171932576,-0.539308487945281,1.751004900935479,1.211696412990198,4.187244103936837,4.07632453160231,0.110919572334527,-1.471707853190874,0.754160083146795,-0.717547770044079,-1.324835683112673
Josh McRoberts,mcrobjo01,2017,1032,1122,-2.614407278404923,6.199711707648258,3.585304429243335,6.323120534618917,3.429479457919246,9.752599992538162,-6.705259864674882,1.41183686756629,-5.293422997108592,4.405663580179418,3.430813918289061,0.974849661890358,1.342091525716744,2.104967957409693,3.447059483126436,-0.639948690856033
Khem Birch,birchkh01,2016,1600,1611,0.411925394644481,-3.16739785041642,-2.75547245577194,-0.405919475481035,-7.01988251526351,-7.425801990744545,-2.418970272311611,-5.60765620258671,-8.026626474898322,0.773485694665112,0.316687133750313,0.456798560914799,-5.259129865292718,0.210694836368567,-5.048435028924151,1.269641443374415
Josh Childress,childjo01,2016,5621,607,4.677039467856438,1.86813194828863,6.545171416145068,-5.185382674412828,-3.563058807018271,-8.748441481431097,-8.378632308530497,5.665152737861598,-2.713479570668899,5.459165027073322,5.740142505169489,-0.280977478096167,-1.313826117409888,2.481655033385674,1.167828915975787,1.466226212592735
Dario Saric,saricda01,2015,1262,1075,2.020898031835102,1.803222533717328,3.82412056555243,4.98214638236772,-6.795874393328591,-1.813728010960872,2.624186323889205,2.465620888764168,5.089807212653373,4.46742232855933,5.017571340879115,-0.550149012319785,-3.63633669345112,-4.865981555864685,-8.502318249315804,0.25396090218958
Nik Stauskas,stausni01,2020,822,483,-3.818854025653984,-2.966006131586843,-6.784860157240827,-9.634920469857256,11.36609568789756,1.731175218040305,7.42222775361878,11.84440805206982,19.2666358056886,0.419739906660784,0.840382021124043,-0.420642114463259,-0.472899447937367,-1.513720901519377,-1.986620349456744,-1.382413325646691
AJ Price,priceaj01,2019,1975,192,-3.880460509599279,0.426297842411293,-3.454162667187986,4.598890710019084,-5.563922874186153,-0.965032164167069,-4.808361582607466,2.715696266461559,-2.092665316145907,0.220006203477725,-0.677926349721704,0.897932553199429,-1.332034295659292,7.029162981639686,5.697128685980394,-0.039929908350055
Brad Wanamaker,wanambr01,2018,317,1886,-1.065704621226305,5.068563124768175,4.002858503541871,-7.822937435852889,9.415886518139796,1.592949082286907,-1.500496051182117,0.039580047324477,-1.46091600385764,0.697684267559098,0.947342510678267,-0.249658243119169,5.302925565406456,3.818508201231788,9.121433766638244,-1.093187423771912
Boban Marjanovic,marjabo01,2020,2350,731,-8.305789007112123,-4.045443238420745,-12.351232245532868,-5.381119778030286,5.46867278349958,0.087553005469294,-5.202185029499557,6.247418000233358,1.045232970733801,-1.776532282225273,-1.499995746512353,-0.27653653571292,-2.997950164641674,4.103591964490216,1.105641799848542,-1.491198390018408
Daniel Hamilton,hamilda02,2014,1471,364,-2.201157462657462,-3.345267460863853,-5.546424923521315,-5.201199551130071,-2.231571131643371,-7.432770682773443,-1.379216558566122,1.558822965570781,0.179606407004659,-2.762673253609431,-2.884384895462947,0.121711641853516,-2.869349940034256,0.394509538822452,-2.474840401211804,-0.101159281174854
John Lucas III,lucasjo02,2015,3779,2652,-2.367518872461107,-1.797995055084089,-4.165513927545195,-10.130273306799488,1.517030291242712,-8.613243015556776,3.213260347004384,0.151696971165094,3.364957318169477,-0.360543374368182,0.405757101257499,-0.766300475625681,-4.531032080325387,-1.898426135562588,-6.429458215887975,1.092537738448735
Gabriel Lundberg,lundbga01,2020,998,3948,-2.570635825106243,-0.522374631739283,-3.093010456845527,-10.234103831943859,10.339113575110723,0.105009743166864,-2.395612634276107,-0.845577172217523,-3.241189806493631,-1.569608434388915,-2.562484899411724,0.992876465022809,1.248117309246264,-0.782030716221529,0.466086593024734,-0.472148391679086
Chandler Parsons,parsoch01,2015,5583,1256,-2.721933379917544,6.717270143694402,3.995336763776859,-0.127428840126897,-0.928138805821824,-1.055567645948721,-0.838814084661517,-5.914526954088398,-6.753341038749915,3.6189122669768,3.045532971012139,0.573379295964662,-1.014098444162122,-5.076206801212658,-6.09030524537478,0.030387265296513
Tyler Ennis,ennisty01,2014,2612,140,0.412255823104823,3.299116745279049,3.711372568383872,5.215458719504745,-8.542607095908581,-3.327148376403837,-7.224743138050169,-2.1912326791695,-9.41597581721967,3.483079358200914,2.735060643746582,0.748018714454332,-1.580410764589627,0.067025054595065,-1.513385709994562,-0.681825283827346
Aaron Wiggins,wiggiaa01,2017,759,1429,-2.14356578964967,0.454827682599002,-1.688738107050668,1.515520760346374,3.255694793224755,4.771215553571129,1.983957187876854,-1.260184205078551,0.723772982798303,1.060406678535306,1.115383669780029,-0.054976991244723,-1.135257399749888,-4.387743082453113,-5.523000482203001,1.152710337189724
Evan Fournier,fournev01,2015,8026,141,0.025894976653003,-7.967619143828204,-7.941724167175201,-14.026755278152034,-5.318194701502017,-19.344949979654054,1.231816596198602,1.082009361394618,2.313825957593221,4.762718278271319,3.680951194878751,1.081767083392569,2.482091191186095,1.868494601075565,4.35058579226166,0.784299504335784
Carlik Jones,jonesca03,2017,107,655,8.503467416736704,-4.840790319817369,3.662677096919335,-11.442702169914476,-1.741867283212498,-13.184569453126974,2.928099452262554,5.454423186772077,8.382522639034631,-0.382801204122681,-0.153587768744328,-0.229213435378353,2.307435729647452,-1.293662809894345,1.013772919753107,0.965076920606219
Milos Teodosic,teodomi01,2020,8026,283,2.571578090007758,-2.23324282547947,0.338335264528287,-3.005615575806635,-4.095921571847344,-7.101537147653978,-3.920682759211009,2.347284794578918,-1.573397964632091,-2.959300279776193,-4.527073342586012,1.567773062809819,-2.555034651818606,4.789434146668174,2.234399494849568,-0.42805037807176
Eugene Omoruyi,omorueu01,2022,473,2017,-9.917470150529997,2.571063175364905,-7.346406975165092,-0.952937812756496,-3.61826442986743,-4.571202242623925,-2.103676397484621,2.615340467043506,0.511664069558885,1.535703782863103,1.631645996139209,-0.095942213276106,0.071527540920394,1.462963958158483,1.534491499078877,0.550628726818311
Jaylen Nowell,nowelja01,2016,2274,1236,0.503154341041921,-0.984785819721807,-0.481631478679886,-7.095090578766977,-6.768996875856627,-13.864087454623604,-0.084778877825883,0.41721811980001,0.332439241974127,3.150391109413089,2.205379135067727,0.945011974345362,4.077557866491852,-1.189309542003708,2.888248324488144,-0.776739603758764
Solomon Jones,jonesso01,2021,4117,490,-2.04292376615074,2.333277019995357,0.290353253844616,8.3286913543153,-7.72458297381211,0.60410838050319,2.32974675426816,-3.724032025712332,-1.394285271444173,-5.032547256455814,-5.614579275983347,0.582032019527534,-4.482390175953166,4.205142590425967,-0.277247585527198,0.812187037678469
Jerian Grant,grantje02,2017,4530,2212,-7.62135049855843,4.192346202053554,-3.429004296504876,-7.389596268913254,7.398477398500184,0.008881129586929,-9.268856198477998,-0.283793400030008,-9.552649598508006,-0.089560704386247,-0.268194984402108,0.178634280015861,-6.571808159659398,2.851341322790208,-3.72046683686919,0.8434579009667
James Nunnally,nunnaja01,2019,2146,468,-5.793907600400533,0.729503287212546,-5.064404313187987,7.795300168138781,4.965411752387887,12.760711920526669,-1.198568399518787,-5.608441158056873,-6.80700955757566,5.251629178362594,5.025693965336692,0.225935213025902,3.985824454260368,0.199175005233506,4.184999459493875,-0.280849079711638
Kevin Huerter,huertke01,2018,1705,626,-4.173990875655234,1.796607618214142,-2.377383257441092,-0.125648311348685,13.58980224580697,13.464153934458285,-7.404969947253426,2.709830063225229,-4.695139884028197,6.339614974322267,6.754612263449737,-0.41499728912747,0.855976534146746,-4.061135214348681,-3.205158680201935,0.991958104475379
Donte DiVincenzo,divindo01,2017,1937,516,-5.210111219182314,1.182307032291013,-4.027804186891302,12.22628973583868,-13.200314675587599,-0.974024939748917,-2.674845392091985,-1.357949762803585,-4.03279515489557,2.690884634629285,2.805364786798575,-0.114480152169289,4.376056050732478,4.16172332660213,8.537779377334608,0.691764150648076
Michael Carter-Williams,cartemi01,2020,1710,2906,5.221224965932881,0.962421170392058,6.183646136324939,-7.179996550481615,-2.111404476580746,-9.29140102706236,-4.972451518858829,5.369684832536215,0.397233313677386,-1.719031327962508,-1.507813523109526,-0.211217804852983,5.056257478357139,-8.14375445498982,-3.087496976632681,-0.008502375680174
Kawhi Leonard,leonaka01,2015,4337,822,-0.717317575188049,0.880336731839042,0.163019156650993,-14.321639893981551,0.841161557647161,-13.480478336334391,-3.241095953466423,-1.084854923233279,-4.325950876699701,-3.125757455594931,-3.807714321628789,0.681956866033859,4.649960397251538,-0.521078298059311,4.128882099192228,-0.475371992953571
Dalano Banton,bantoda01,2017,462,859,0.538026371573879,-3.044861966205575,-2.506835594631696,-11.28222573805299,7.703462861271602,-3.578762876781388,-1.866621641019322,-1.846687699729974,-3.713309340749296,5.8414943136637,5.232663537053449,0.608830776610251,-6.251670842943096,0.57083313081637,-5.680837712126727,-1.225949573960769
James Johnson,johnsja01,2019,4948,375,-1.493425480585386,-4.169524233407542,-5.662949713992928,-8.101966301802415,-3.619982896599598,-11.721949198402012,-7.382787254283655,1.741175091006334,-5.641612163277321,1.187098437371523,-0.008354122665063,1.195452560036586,0.540672624833451,-1.170225700950106,-0.629553076116656,-0.083296208074357
Jared Cunningham,cunnija01,2021,251,370,-2.832416988894759,5.821353958425796,2.988936969531038,-9.570260356965996,1.858471661212476,-7.71178869575352,-0.981066455685248,-6.199004716330959,-7.180071172016207,5.421655217909835,5.159931079524859,0.261724138384976,-1.088262709451986,3.500893493033188,2.412630783581202,-0.028436386954747
Robert Williams III,williro04,2021,3929,358,-4.330815386057499,2.750221430658776,-1.580593955398722,-3.360862389891642,5.276754942543669,1.915892552652028,-2.449153457049003,-2.396124270137648,-4.84527772718665,-1.579183132781182,-0.74112905596266,-0.838054076818522,-2.157546274004274,-2.857376965823334,-5.014923239827608,-0.997838608921444
Dewayne Dedmon,dedmode01,2022,2832,1129,-2.897652651145449,-2.523106877828049,-5.420759528973498,-0.532182038380935,4.482968665166083,3.950786626785148,-0.766492767888204,-1.79053467064351,-2.557027438531714,0.055528662575563,-0.250586167002991,0.306114829578554,-0.275005482377278,-1.853319816236287,-2.128325298613565,0.82532421710312
Landry Fields,fieldla01,2022,394,128,-1.946709732413675,0.020142016612143,-1.926567715801532,3.922730857425427,-3.180230453110229,0.742500404315197,-1.605284235983668,4.947179676983019,3.341895440999351,2.871003815467883,1.580934101535922,1.29006971393196,3.021011853080219,-2.210577859574106,0.810433993506113,1.290501609875513
Kostas Papanikolaou,papanko01,2016,4611,69,-1.512611957345535,2.568697973410607,1.056086016065072,3.029278797398586,-3.728588825519563,-0.699310028120976,-4.896659957735306,4.980133626606063,0.083473668870758,-0.690084883296616,-0.376972106847486,-0.31311277644913,0.573613227271265,-0.063172422343044,0.510440804928222,0.279032860896924
Greg Brown III,browngr01,2020,186,921,-8.617555740751476,3.149016549927305,-5.468539190824171,1.978239562444921,-3.572544430959434,-1.594304868514513,-5.307400074824649,11.0392811348628,5.731881060038152,0.621794639019384,0.095657771101389,0.526136867917995,-5.392194240411799,-2.733322742824605,-8.125516983236404,0.177585248751424
Elijah Millsap,millsel01,2014,4641,216,-0.203637158965765,-1.473646304620257,-1.677283463586022,6.576257782065148,4.462580413665925,11.038838195731072,-6.013479525801886,2.916267794379917,-3.09721173142197,4.325480515088946,2.796928763134037,1.528551751954908,5.668432898948681,0.366680719175926,6.035113618124607,-0.332780142139968
Isaac Okoro,okorois01,2014,1760,3948,-0.608476865309728,7.397525251508791,6.789048386199062,-8.026572337715024,2.139264426434989,-5.887307911280035,-4.771637071292773,-4.164125540814196,-8.935762612106968,-1.729072311489379,-2.747745537316524,1.018673225827145,-5.192791577907575,2.756218217180255,-2.43657336072732,0.613339289883373
Kevin Seraphin,serapke01,2020,7891,1217,3.033667453464937,1.612286225283108,4.645953678748045,9.32006091678116,-6.351740871318836,2.968320045462323,-3.308426288335394,1.321459025015296,-1.986967263320098,2.68645030826697,1.595137540780351,1.091312767486619,9.09147130430835,-1.405047082974675,7.686424221333674,-1.10429434486508
Markieff Morris,morrima02,2018,1518,2617,-1.825408488187873,-5.53718354304374,-7.362592031231613,-5.872407992337542,-0.292049707604366,-6.164457699941908,6.472517072612948,-4.355255430219082,2.117261642393867,0.064630621011085,-0.296050983235377,0.360681604246462,-1.283362413436605,2.779133779170599,1.495771365733994,-0.144985861337408
Dairis Bertans,bertada02,2020,443,531,2.691361668606155,-3.006396485400402,-0.315034816794247,-8.56803549082299,-5.64657673230095,-14.21461222312394,-7.012241475724023,3.505832927674942,-3.506408548049081,4.571210947551709,3.79995918646328,0.771251761088429,-2.32210837109949,4.068850601513204,1.746742230413715,1.9474674433341
Lucas Nogueira,noguelu01,2017,1497,395,-1.536963823636283,-3.01659447918985,-4.553558302826133,5.528104260247996,-0.946442256009079,4.581662004238916,-3.295236104429426,1.114606187791897,-2.180629916637529,3.470265794407224,2.961572628549973,0.508693165857251,-3.977021991849758,2.429497058828484,-1.547524933021275,-0.210713163494574
Royal Ivey,iveyro01,2018,369,1116,-0.956252458575115,6.148884566098634,5.192632107523519,-16.250174500619753,8.424741018624209,-7.825433481995544,1.363454673862755,-7.565772691261673,-6.202318017398918,6.801683745761688,5.94836973863312,0.853314007128568,-3.136841713888617,0.390005000854116,-2.746836713034502,-1.620620366439399
Maurice Harkless,harklma01,2018,413,1259,-1.370492916638941,1.833250074918743,0.462757158279802,-6.412981194797331,-5.290408650115841,-11.703389844913172,-6.425531416773427,3.797408820568874,-2.628122596204553,-3.614120643360353,-4.09266291622938,0.478542272869027,3.380933531110851,0.41550633019113,3.796439861301981,-0.672518186894919
JJ Redick,redicjj01,2014,2066,89,-2.704805403128673,-3.793683865537994,-6.498489268666667,-4.115309118730176,-7.162221220563536,-11.277530339293712,1.11226109692079,-2.625876460503499,-1.513615363582709,-0.303541498613325,0.251679886310675,-0.555221384924,-1.104281617098785,-1.361932115481885,-2.46621373258067,0.884392796959663
Darius Morris,morrida01,2018,3482,303,-2.224828043016801,3.62764911286966,1.402821069852858,-4.851984194729034,-9.133645994635668,-13.985630189364702,-0.056329182398502,-1.21937647823586,-1.275705660634362,1.749720517134339,1.772609178910273,-0.022888661775934,-5.412733160179778,0.904685774535176,-4.508047385644602,-1.276919610006851
Tobias Harris,harrito02,2017,1467,314,0.396901210106186,5.63900228435687,6.035903494463056,6.530818738047652,2.270667025202753,8.801485763250405,-6.80984257907372,-5.101197300473563,-11.911039879547284,-4.416580208662773,-3.112142263592688,-1.304437945070085,2.518690253333356,-0.068839900190476,2.44985035314288,-0.2386031161517
Pierre Jackson,jackspi01,2022,178,1,1.267373521508565,-3.741684041914428,-2.474310520405863,0.022427393945421,6.873964241999238,6.896391635944658,2.152969939305705,-11.592222454084768,-9.439252514779064,0.727197465269326,0.501582611091723,0.225614854177602,-0.101544637396457,2.730764614381194,2.629219976984737,0.071323365427419
Markieff Morris,morrima02,2014,348,2492,-5.915381353453937,7.221745472804989,1.306364119351052,-2.666926663931187,10.397408010856447,7.73048134692526,-3.82958576868408,5.9169779059114,2.08739213722732,4.493922041599077,4.042567077385743,0.451354964213334,4.300086855397815,-1.054858326053969,3.245228529343847,-0.88339627630909
Facundo Campazzo,campafa01,2017,1940,282,5.808881159994329,1.766570277730729,7.575451437725057,6.727605439286102,7.97168471160187,14.699290150887972,-4.401966156210268,-2.855155202288112,-7.257121358498379,1.83856664572299,1.551308024628851,0.28725862109414,-4.776212279118118,0.462157355290969,-4.314054923827149,-0.938103511856163
Rakeem Christmas,chrisra01,2022,4225,1266,-0.74195124185221,0.076913336861855,-0.665037904990355,-14.178766269593318,0.209140579268763,-13.969625690324554,0.073097990714167,-0.255014056336588,-0.181916065622421,0.749950312254615,0.060075781717349,0.689874530537266,-6.834603055648804,-2.170771506531494,-9.005374562180299,0.315201617966196
Quentin Grimes,grimequ01,2021,784,1921,-4.570288226679111,-0.563848938292596,-5.134137164971707,3.715089277012849,-6.574130234640037,-2.859040957627189,4.578653749726866,-4.301570786868215,0.277082962858651,0.919200195209352,2.282598935234523,-1.363398740025171,-1.296675354551757,-0.146117504723319,-1.442792859275076,0.073319679121012
Chris Johnson,johnsch04,2019,2710,1202,-4.447901048304957,-3.197202761985415,-7.645103810290371,-0.379135259443822,3.995358488825014,3.616223229381192,-2.147056341318858,2.059497780618235,-0.087558560700623,-3.136279799556718,-3.646357627956144,0.510077828399426,0.6874796628462,-3.452601635972854,-2.765121973126654,-1.096560987856607
Caleb Swanigan,swanica01,2022,502,477,-1.723986946307507,-2.569322783207895,-4.293309729515402,-0.984888257125526,-0.719710978580564,-1.704599235706089,-2.500789039035795,-5.649693666880703,-8.150482705916499,4.831736659116306,4.265305992567015,0.566430666549291,3.575953756587295,-1.867506414351222,1.708447342236074,-0.20341660830768
Karl-Anthony Towns,townska01,2020,855,2189,-1.448462258997876,-4.049036342946897,-5.497498601944772,-0.753928865856356,0.436659849653537,-0.317269016202819,-0.310339839340127,-1.382468249932723,-1.69280808927285,6.363038447099437,6.261266871433609,0.101771575665828,1.359224540744069,3.493610974872429,4.852835515616498,-0.581324502500038
Guerschon Yabusele,yabusgu01,2018,6850,1337,6.212012401132639,2.692751494806091,8.90476389593873,-2.175874556600902,8.271552059730897,6.095677503129996,1.750705147865784,-3.329562455687954,-1.57885730782217,5.245420550197207,5.268070526922451,-0.022649976725244,-0.007684850173597,0.684565913898344,0.676881063724747,0.017641971314702
Josh Reaves,reavejo02,2018,907,1132,0.904864094859108,-3.976990287221014,-3.072126192361906,2.826533082401386,10.48476505919404,13.311298141595426,-2.281820776510294,-1.215972502031662,-3.497793278541956,3.856296375578331,4.385819476609811,-0.52952310103148,-6.081924066866215,0.49918928099229,-5.582734785873924,1.124373020069669
Nick Richards,richani01,2017,157,3490,2.080355773024415,-2.09319080738906,-0.012835034364645,-11.289651971613864,-11.83643933646528,-23.126091308079147,-11.362445140816511,-4.505204408389407,-15.867649549205918,-4.876642555364229,-4.667304394008514,-0.209338161355715,-2.350910103027309,-4.212112130648684,-6.563022233675992,-0.613587666862834
Austin Reaves,reaveau01,2021,10,293,-7.243001283929713,1.743460372756696,-5.499540911173018,2.107760518390314,-2.545784839698409,-0.438024321308095,0.348924482175149,-0.917897523076666,-0.568973040901516,2.032607896961566,2.033240946803745,-0.000633049842179,2.399067519816364,-2.365390429269508,0.033677090546857,1.986302498267221
Elliot Williams,williel01,2017,75,778,-10.790255217926084,-1.465758292041981,-12.256013509968065,5.944030803387136,6.644379547070554,12.58841035045769,-1.437228074789479,3.804399063196693,2.367170988407214,1.322728714435106,2.105746827742165,-0.783018113307059,1.067934573443513,-2.051699615425131,-0.983765041981617,0.327278035694212
Matt Mooney,moonema01,2022,2113,1051,-6.632090228193062,-1.542338732320105,-8.174428960513167,-0.359093327727682,5.950590083950894,5.591496756223212,0.042739261282713,-7.479370194548144,-7.43663093326543,5.492251007602312,5.5167629440131,-0.024511936410787,4.842742585793372,-5.87190924909854,-1.029166663305167,0.748147343007406
Dirk Nowitzki,nowitdi01,2022,62,1073,2.466669020040963,-1.23653573865613,1.230133281384833,-4.721507100710008,-4.497279032011182,-9.21878613272119,-3.157147704434551,-6.4029813309175,-9.56012903535205,0.027919625396168,0.444124412016075,-0.416204786619907,-0.073689978457479,-1.957140196385708,-2.030830174843187,0.134333500237834
Austin Reaves,reaveau01,2019,274,500,-1.73515427939279,9.770038052497965,8.034883773105175,3.370964685208331,9.824006305828144,13.194970991036474,1.233081746362982,6.228842784006185,7.461924530369167,0.697034090897035,1.052323141526303,-0.355289050629269,-2.485204201560705,-4.037934388007859,-6.523138589568563,-0.090180727628803
James Jones,jonesja02,2019,1195,68,1.333123357009675,-3.348613056185964,-2.015489699176289,0.184765756471564,2.169851187760036,2.3546169442316,-4.493372399073387,8.874787245694872,4.381414846621486,7.758656017397206,7.860482050061933,-0.101826032664728,-3.594453636614312,-0.756734379069858,-4.351188015684169,0.496189913885883
James Anderson,anderja01,2015,3311,740,1.152977391231096,1.366883570716447,2.519860961947544,-2.471311179539201,2.711151788872049,0.239840609332848,5.581324755680201,1.161173142304265,6.742497897984465,3.327679438346834,2.704951393687484,0.62272804465935,-4.768503447610641,0.735596413902178,-4.032907033708463,-0.107043191707038
Solomon Hill,hillso01,2021,4139,727,2.219750052840724,-4.376819066086448,-2.157069013245724,1.724959027624736,1.436062709032548,3.161021736657285,-3.215649816659545,1.314761471328778,-1.900888345330768,1.092136851323317,0.858019337389108,0.234117513934209,-3.118531423820112,0.863109830915024,-2.255421592905088,0.746906455495932
Tyler Cavanaugh,cavanty01,2018,4107,3948,-3.726801374700764,1.539130039417823,-2.18767133528294,-4.534212382668343,5.405882413025402,0.871670030357058,-1.071510266682912,3.975306268485862,2.90379600180295,1.244712398638826,1.314936939248747,-0.070224540609921,0.116461456567785,1.052809911737608,1.169271368305394,0.793397227969795
Andrew Nicholson,nichoan01,2019,2449,910,-2.956434283272755,-3.013285057282278,-5.969719340555033,-6.937520293283081,2.029334113179636,-4.908186180103444,-2.982391762369485,1.145039880650647,-1.837351881718839,0.202022391859829,-0.64213244007132,0.844154831931149,0.177198020538379,3.605804629755458,3.783002650293837,-0.962045849211105
